target_id	heads
lcl|NW_011627202.1_mrna_XM_011059784.1_12606	3.26069239029562
lcl|NW_011627202.1_mrna_XM_011059785.1_12608	4.39362323858145
lcl|NW_011627202.1_mrna_XM_011059786.1_12607	2.18950884168998
lcl|NW_011627202.1_mrna_XM_011059788.1_12613	3.06509555352168
lcl|NW_011627202.1_mrna_XM_011059789.1_12614	6.4057944085612
lcl|NW_011627202.1_mrna_XM_011059790.1_12617	1.24396120057703
lcl|NW_011627202.1_mrna_XM_011059791.1_12618	0
lcl|NW_011627202.1_mrna_XM_011059793.1_12620	0.777257418823067
lcl|NW_011627202.1_mrna_XM_011059794.1_12621	0
lcl|NW_011627202.1_mrna_XM_011059795.1_12624	2.54425710765621
lcl|NW_011627202.1_mrna_XM_011059796.1_12625	4.0749070433672
lcl|NW_011627202.1_mrna_XM_011059797.1_12627	4.80403291473771
lcl|NW_011627202.1_mrna_XM_011059798.1_12629	8.05614120779568
lcl|NW_011627202.1_mrna_XM_011059799.1_12628	0.545187811018368
lcl|NW_011627202.1_mrna_XM_011059801.1_12630	4.1877618943955
lcl|NW_011627202.1_mrna_XM_011059802.1_12632	3.91775170429882
lcl|NW_011627202.1_mrna_XM_011059803.1_12631	4.91321518606518
lcl|NW_011627202.1_mrna_XM_011059804.1_12633	3.84525756480378
lcl|NW_011627202.1_mrna_XM_011059805.1_12634	2.17129613528503
lcl|NW_011627202.1_mrna_XM_011059806.1_12636	1.43151407745482
lcl|NW_011627202.1_mrna_XM_011059807.1_12635	2.44238303716263
lcl|NW_011627202.1_mrna_XM_011059808.1_12641	4.97939913370472
lcl|NW_011627202.1_mrna_XM_011059809.1_12639	0
lcl|NW_011627202.1_mrna_XM_011059810.1_12640	3.42105978075843
lcl|NW_011627202.1_mrna_XM_011059811.1_12638	1.08469511737869
lcl|NW_011627202.1_mrna_XM_011059813.1_12637	4.64223288196988
lcl|NW_011627202.1_mrna_XM_011059814.1_12642	4.55308063730906
lcl|NW_011627202.1_mrna_XM_011059815.1_12643	1.14089176344432
lcl|NW_011627202.1_mrna_XM_011059816.1_12645	5.94581403245385
lcl|NW_011627202.1_mrna_XM_011059817.1_12646	3.90390577862713
lcl|NW_011627202.1_mrna_XM_011059818.1_12644	5.15838531453714
lcl|NW_011627202.1_mrna_XM_011059819.1_12656	2.24333385742789
lcl|NW_011627202.1_mrna_XM_011059820.1_12652	2.61279214286501
lcl|NW_011627202.1_mrna_XM_011059821.1_12651	3.89461229501317
lcl|NW_011627202.1_mrna_XM_011059822.1_12655	2.82387535180852
lcl|NW_011627202.1_mrna_XM_011059823.1_12654	5.84940434237679
lcl|NW_011627202.1_mrna_XM_011059824.1_12653	3.36930043577721
lcl|NW_011627202.1_mrna_XM_011059826.1_12650	3.43955615746018
lcl|NW_011627202.1_mrna_XM_011059827.1_12648	1.45283412237425
lcl|NW_011627202.1_mrna_XM_011059828.1_12647	2.00433610916284
lcl|NW_011627202.1_mrna_XM_011059829.1_12649	0.546813098035768
lcl|NW_011627202.1_mrna_XM_011059830.1_12658	7.66078741163952
lcl|NW_011627202.1_mrna_XM_011059831.1_12659	6.72166546758772
lcl|NW_011627202.1_mrna_XM_011059832.1_12663	2.07776760176179
lcl|NW_011627202.1_mrna_XM_011059833.1_12660	2.61084049243435
lcl|NW_011627202.1_mrna_XM_011059834.1_12661	1.0139111516521
lcl|NW_011627202.1_mrna_XM_011059835.1_12662	2.67830071182101
lcl|NW_011627202.1_mrna_XM_011059837.1_12665	2.11802724268081
lcl|NW_011627202.1_mrna_XM_011059838.1_12666	3.79442248450807
lcl|NW_011627202.1_mrna_XM_011059839.1_12668	2.68076052649041
lcl|NW_011627202.1_mrna_XM_011059840.1_12667	1.9821720004166
lcl|NW_011627202.1_mrna_XM_011059841.1_12679	0.72939545882664
lcl|NW_011627202.1_mrna_XM_011059842.1_12674	0
lcl|NW_011627202.1_mrna_XM_011059843.1_12677	0.239598066001109
lcl|NW_011627202.1_mrna_XM_011059844.1_12670	1.48242401176871
lcl|NW_011627202.1_mrna_XM_011059845.1_12675	0.769019257786494
lcl|NW_011627202.1_mrna_XM_011059847.1_12672	0.10483896719407
lcl|NW_011627202.1_mrna_XM_011059848.1_12673	0.204823243723884
lcl|NW_011627202.1_mrna_XM_011059849.1_12676	0
lcl|NW_011627202.1_mrna_XM_011059850.1_12669	0.292638361374817
lcl|NW_011627202.1_mrna_XM_011059851.1_12671	0.188819086689156
lcl|NW_011627202.1_mrna_XM_011059852.1_12678	0.181360248725905
lcl|NW_011627202.1_mrna_XM_011059853.1_12680	0.512109261386274
lcl|NW_011627202.1_mrna_XM_011059854.1_12682	7.99988764316589
lcl|NW_011627202.1_mrna_XM_011059855.1_12681	2.60043307326892
lcl|NW_011627202.1_mrna_XM_011059858.1_12684	0.946088897165723
lcl|NW_011627202.1_mrna_XM_011059859.1_12686	0.107524302793427
lcl|NW_011627202.1_mrna_XM_011059860.1_12685	0.144614495132874
lcl|NW_011627202.1_mrna_XM_011059861.1_12688	3.25132517568823
lcl|NW_011627202.1_mrna_XM_011059862.1_12687	3.52056874234399
lcl|NW_011627202.1_mrna_XM_011059863.1_12690	0.0993866709070055
lcl|NW_011627202.1_mrna_XM_011059864.1_12689	0.643385735057342
lcl|NW_011627202.1_mrna_XM_011059865.1_12691	2.28075680175741
lcl|NW_011627202.1_mrna_XM_011059866.1_12692	0.918522220997165
lcl|NW_011627202.1_mrna_XM_011059867.1_12693	5.51819175323863
lcl|NW_011627202.1_mrna_XM_011059868.1_12700	0.140012921840647
lcl|NW_011627202.1_mrna_XM_011059869.1_12696	0.128950108751638
lcl|NW_011627202.1_mrna_XM_011059870.1_12697	0.0856053227257342
lcl|NW_011627202.1_mrna_XM_011059871.1_12698	0.164795333508198
lcl|NW_011627202.1_mrna_XM_011059872.1_12699	0.00656670727987157
lcl|NW_011627202.1_mrna_XM_011059873.1_12701	3.6086416465801
lcl|NW_011627202.1_mrna_XM_011059874.1_12702	0.382036830982776
lcl|NW_011627202.1_mrna_XM_011059875.1_12705	0.634828267123975
lcl|NW_011627202.1_mrna_XM_011059876.1_12703	0.0258832220519273
lcl|NW_011627202.1_mrna_XM_011059878.1_12706	1.79384476200627e-10
lcl|NW_011627202.1_mrna_XM_011059879.1_12704	0.101673208152057
lcl|NW_011627202.1_mrna_XM_011059880.1_12545	0.334770889960186
lcl|NW_011627202.1_mrna_XM_011059881.1_12546	0.0478640070817557
lcl|NW_011627202.1_mrna_XM_011059882.1_12551	0.0281118554144826
lcl|NW_011627202.1_mrna_XM_011059883.1_12556	5.29595166728275
lcl|NW_011627202.1_mrna_XM_011059884.1_12557	1.51573094210386
lcl|NW_011627202.1_mrna_XM_011059886.1_12600	1.3096444565831
lcl|NW_011627202.1_mrna_XM_011059887.1_12601	0.995386080234066
lcl|NW_011627202.1_mrna_XM_011059888.1_12602	0.904183451335832
lcl|NW_011627202.1_mrna_XM_011059889.1_12605	1.5787734053587
lcl|NW_011627202.1_mrna_XM_011059890.1_12609	3.35724406184249
lcl|NW_011627202.1_mrna_XM_011059891.1_12612	2.48268982962911
lcl|NW_011627202.1_mrna_XM_011059892.1_12619	0
lcl|NW_011627202.1_mrna_XM_011059893.1_12622	0
lcl|NW_011627202.1_mrna_XM_011059894.1_12626	2.84441872099372
lcl|NW_011627202.1_mrna_XM_011059895.1_12683	0.962382202605067
lcl|NW_011627202.1_mrna_XM_011059897.1_12694	4.45064911988615
lcl|NW_011627202.1_mrna_XM_011059898.1_12695	1.94086622531837
lcl|NW_011627202.1_mrna_XM_011059899.1_12707	0.708549262616486
lcl|NW_011627202.1_ncrna_XR_846390.1_12478	3.59266523612479
lcl|NW_011627202.1_ncrna_XR_846391.1_12472	1.72979054880311
lcl|NW_011627202.1_ncrna_XR_846392.1_12491	0.579714826711377
lcl|NW_011627202.1_ncrna_XR_846393.1_12489	2.2778666602629
lcl|NW_011627202.1_ncrna_XR_846394.1_12490	0.60238338386083
lcl|NW_011627202.1_ncrna_XR_846397.1_12518	1.37624440272409
lcl|NW_011627202.1_ncrna_XR_846398.1_12517	1.17501553395182
lcl|NW_011627202.1_ncrna_XR_846399.1_12516	4.18451486814379
lcl|NW_011627202.1_ncrna_XR_846402.1_12563	1.47658991168838
lcl|NW_011627202.1_ncrna_XR_846408.1_12611	0.250931659706843
lcl|NW_011627202.1_ncrna_XR_846409.1_12610	2.46225417653964
lcl|NW_011627202.1_ncrna_XR_846410.1_12616	1.81007076493478
lcl|NW_011627202.1_ncrna_XR_846411.1_12615	0.984128122583147
lcl|NW_011627202.1_ncrna_XR_846413.1_12657	1.37567316973104
lcl|NW_011627202.1_trna_12553	0.217919745073628
lcl|NW_011627202.1_trna_12554	0
lcl|NW_011627202.1_trna_12555	0
lcl|NW_011627203.1_miscrna_XR_846416.1_12729	1.07921338532768
lcl|NW_011627203.1_miscrna_XR_846417.1_12756	0.963866145912547
lcl|NW_011627203.1_mrna_XM_011059900.1_12709	2.14530905360917
lcl|NW_011627203.1_mrna_XM_011059901.1_12708	3.84602541830759
lcl|NW_011627203.1_mrna_XM_011059903.1_12710	0.0544784821317261
lcl|NW_011627203.1_mrna_XM_011059904.1_12711	0.0999668851577389
lcl|NW_011627203.1_mrna_XM_011059905.1_12712	1.84782752724126
lcl|NW_011627203.1_mrna_XM_011059906.1_12713	4.37979970395581
lcl|NW_011627203.1_mrna_XM_011059907.1_12714	3.41504205344158
lcl|NW_011627203.1_mrna_XM_011059908.1_12718	0.287835953512817
lcl|NW_011627203.1_mrna_XM_011059909.1_12717	0.322192788898473
lcl|NW_011627203.1_mrna_XM_011059910.1_12715	0.442769368546057
lcl|NW_011627203.1_mrna_XM_011059911.1_12716	0.574782733490732
lcl|NW_011627203.1_mrna_XM_011059912.1_12719	3.71197504017964
lcl|NW_011627203.1_mrna_XM_011059913.1_12720	0.650155560714234
lcl|NW_011627203.1_mrna_XM_011059914.1_12721	0.694083645801702
lcl|NW_011627203.1_mrna_XM_011059916.1_12722	0.812471948836913
lcl|NW_011627203.1_mrna_XM_011059917.1_12723	2.13211174893421
lcl|NW_011627203.1_mrna_XM_011059918.1_12724	0.806587129203755
lcl|NW_011627203.1_mrna_XM_011059919.1_12726	3.79245618365981
lcl|NW_011627203.1_mrna_XM_011059920.1_12727	2.51243013961023
lcl|NW_011627203.1_mrna_XM_011059921.1_12728	2.40440025536958
lcl|NW_011627203.1_mrna_XM_011059922.1_12725	0.148314022118826
lcl|NW_011627203.1_mrna_XM_011059923.1_12730	0.0641023130786623
lcl|NW_011627203.1_mrna_XM_011059924.1_12731	0.89962775418584
lcl|NW_011627203.1_mrna_XM_011059925.1_12732	1.06190709084919
lcl|NW_011627203.1_mrna_XM_011059926.1_12733	4.58268236840007
lcl|NW_011627203.1_mrna_XM_011059928.1_12736	1.41292252736875
lcl|NW_011627203.1_mrna_XM_011059929.1_12735	0.0735122098850652
lcl|NW_011627203.1_mrna_XM_011059930.1_12734	0.816638962976577
lcl|NW_011627203.1_mrna_XM_011059931.1_12737	3.84460804887325
lcl|NW_011627203.1_mrna_XM_011059932.1_12738	2.91929416290893
lcl|NW_011627203.1_mrna_XM_011059933.1_12740	4.80246668488392
lcl|NW_011627203.1_mrna_XM_011059934.1_12739	3.21778097029439
lcl|NW_011627203.1_mrna_XM_011059935.1_12741	3.60328335918675
lcl|NW_011627203.1_mrna_XM_011059937.1_12743	2.85847911553891
lcl|NW_011627203.1_mrna_XM_011059938.1_12742	4.38782579760589
lcl|NW_011627203.1_mrna_XM_011059939.1_12745	3.57879277165513
lcl|NW_011627203.1_mrna_XM_011059940.1_12744	2.4666035111944
lcl|NW_011627203.1_mrna_XM_011059942.1_12747	2.69661532005819
lcl|NW_011627203.1_mrna_XM_011059943.1_12748	0.707269504674443
lcl|NW_011627203.1_mrna_XM_011059944.1_12746	4.9628899309539
lcl|NW_011627203.1_mrna_XM_011059945.1_12749	5.23579170352662
lcl|NW_011627203.1_mrna_XM_011059946.1_12750	5.25861661303947
lcl|NW_011627203.1_mrna_XM_011059947.1_12751	3.9034542009741
lcl|NW_011627203.1_mrna_XM_011059948.1_12752	5.71185512988205
lcl|NW_011627203.1_mrna_XM_011059949.1_12753	1.94763244075756
lcl|NW_011627203.1_mrna_XM_011059950.1_12757	0.00528120025104818
lcl|NW_011627203.1_mrna_XM_011059951.1_12755	1.87057335672583
lcl|NW_011627203.1_mrna_XM_011059952.1_12758	3.11195261367157
lcl|NW_011627203.1_mrna_XM_011059954.1_12754	4.14878572763807
lcl|NW_011627203.1_mrna_XM_011059955.1_12759	3.1016444568513
lcl|NW_011627203.1_mrna_XM_011059956.1_12760	6.3482600126207
lcl|NW_011627203.1_mrna_XM_011059957.1_12761	2.14133063689385
lcl|NW_011627203.1_mrna_XM_011059958.1_12762	3.69389318778752
lcl|NW_011627203.1_mrna_XM_011059959.1_12764	2.41076162403903
lcl|NW_011627203.1_mrna_XM_011059960.1_12763	0.590114962421747
lcl|NW_011627203.1_mrna_XM_011059961.1_12765	0.281321089969103
lcl|NW_011627203.1_mrna_XM_011059962.1_12766	1.68358531617794
lcl|NW_011627203.1_mrna_XM_011059963.1_12768	1.74927198077159
lcl|NW_011627203.1_mrna_XM_011059964.1_12771	0.428797994107079
lcl|NW_011627203.1_mrna_XM_011059965.1_12769	1.62292239110994
lcl|NW_011627203.1_mrna_XM_011059967.1_12770	0.70323583856538
lcl|NW_011627203.1_mrna_XM_011059968.1_12767	4.48111294544387
lcl|NW_011627203.1_mrna_XM_011059969.1_12772	4.30401598495982
lcl|NW_011627203.1_mrna_XM_011059970.1_12773	7.75436551812948
lcl|NW_011627203.1_mrna_XM_011059971.1_12774	5.11055841565646
lcl|NW_011627203.1_mrna_XM_011059972.1_12775	4.73783263913625
lcl|NW_011627203.1_mrna_XM_011059973.1_12776	4.68567551505104
lcl|NW_011627203.1_mrna_XM_011059974.1_12777	1.33987280997741
lcl|NW_011627205.1_mrna_XM_011059975.1_12779	0.709946693180268
lcl|NW_011627205.1_mrna_XM_011059976.1_12780	1.45894950570548
lcl|NW_011627205.1_mrna_XM_011059978.1_12788	0.115898786394373
lcl|NW_011627205.1_mrna_XM_011059979.1_12787	3.19828883962776
lcl|NW_011627205.1_mrna_XM_011059980.1_12783	0.718637733275778
lcl|NW_011627205.1_mrna_XM_011059981.1_12781	0.735175153285671
lcl|NW_011627205.1_mrna_XM_011059982.1_12784	1.72362440912867
lcl|NW_011627205.1_mrna_XM_011059983.1_12782	2.75251488547882
lcl|NW_011627205.1_mrna_XM_011059984.1_12785	1.02625232448423
lcl|NW_011627205.1_mrna_XM_011059986.1_12790	1.58010641382917
lcl|NW_011627205.1_mrna_XM_011059987.1_12789	0.959301608682802
lcl|NW_011627205.1_mrna_XM_011059988.1_12792	3.80241072265762
lcl|NW_011627205.1_mrna_XM_011059989.1_12794	4.07214141730481
lcl|NW_011627205.1_mrna_XM_011059990.1_12797	4.50125175703521
lcl|NW_011627205.1_mrna_XM_011059991.1_12796	1.88118777483287
lcl|NW_011627205.1_mrna_XM_011059992.1_12798	2.13797741839422
lcl|NW_011627205.1_mrna_XM_011059993.1_12799	4.91601352371441
lcl|NW_011627205.1_mrna_XM_011059995.1_12800	5.15236794826918
lcl|NW_011627205.1_mrna_XM_011059996.1_12801	2.28331404097364
lcl|NW_011627205.1_mrna_XM_011059997.1_12802	4.65091581313547
lcl|NW_011627205.1_mrna_XM_011059998.1_12803	0.786065503548287
lcl|NW_011627205.1_mrna_XM_011059999.1_12804	0
lcl|NW_011627205.1_mrna_XM_011060000.1_12805	0.0151159141181625
lcl|NW_011627205.1_mrna_XM_011060001.1_12806	0.0723030570540525
lcl|NW_011627205.1_mrna_XM_011060002.1_12807	1.07605946728282
lcl|NW_011627205.1_mrna_XM_011060003.1_12808	1.01840083341183
lcl|NW_011627205.1_mrna_XM_011060004.1_12791	0.840091511723321
lcl|NW_011627205.1_mrna_XM_011060005.1_12795	6.86532218492795
lcl|NW_011627205.1_ncrna_XR_846418.1_12778	4.72554875852648
lcl|NW_011627205.1_ncrna_XR_846419.1_12786	0.543760746263225
lcl|NW_011627205.1_ncrna_XR_846420.1_12793	0.945548463454157
lcl|NW_011627207.1_mrna_XM_011060006.1_12809	3.89407758102785
lcl|NW_011627208.1_mrna_XM_011060007.1_12810	1.94208378429141
lcl|NW_011627209.1_mrna_XM_011060008.1_12811	6.18209092714639
lcl|NW_011627209.1_mrna_XM_011060009.1_12812	4.26164678825102
lcl|NW_011627209.1_mrna_XM_011060010.1_12814	7.17592513971945
lcl|NW_011627209.1_mrna_XM_011060011.1_12813	4.50753826490993
lcl|NW_011627209.1_mrna_XM_011060012.1_12815	4.77384979530657
lcl|NW_011627209.1_mrna_XM_011060013.1_12826	1.05730110636167
lcl|NW_011627209.1_mrna_XM_011060015.1_12824	1.29247144053301
lcl|NW_011627209.1_mrna_XM_011060016.1_12825	0.467718645148854
lcl|NW_011627209.1_mrna_XM_011060017.1_12822	3.35562166801546
lcl|NW_011627209.1_mrna_XM_011060018.1_12823	4.13074436451904
lcl|NW_011627209.1_mrna_XM_011060019.1_12820	3.57885067212032
lcl|NW_011627209.1_mrna_XM_011060020.1_12821	2.37589594018892
lcl|NW_011627209.1_mrna_XM_011060021.1_12819	3.09692877711134
lcl|NW_011627209.1_mrna_XM_011060022.1_12818	2.39191542948662
lcl|NW_011627209.1_mrna_XM_011060023.1_12817	1.82579504931194
lcl|NW_011627209.1_mrna_XM_011060025.1_12816	5.30698045605018
lcl|NW_011627209.1_mrna_XM_011060026.1_12828	2.87105758754001
lcl|NW_011627209.1_mrna_XM_011060027.1_12833	3.33395133442129
lcl|NW_011627209.1_mrna_XM_011060028.1_12832	4.31979229215743
lcl|NW_011627209.1_mrna_XM_011060029.1_12831	0.67883306344031
lcl|NW_011627209.1_mrna_XM_011060030.1_12830	1.38829405449024
lcl|NW_011627209.1_mrna_XM_011060031.1_12829	0.513995919871544
lcl|NW_011627209.1_mrna_XM_011060033.1_12835	9.21869756791484
lcl|NW_011627209.1_mrna_XM_011060034.1_12837	2.0198936758971
lcl|NW_011627209.1_mrna_XM_011060035.1_12836	2.73220691077104
lcl|NW_011627209.1_mrna_XM_011060036.1_12838	7.79155493402514
lcl|NW_011627209.1_mrna_XM_011060037.1_12844	3.40094033627701
lcl|NW_011627209.1_mrna_XM_011060038.1_12842	4.30830260286478
lcl|NW_011627209.1_mrna_XM_011060039.1_12839	0.583741586927962
lcl|NW_011627209.1_mrna_XM_011060040.1_12848	2.26360146732041
lcl|NW_011627209.1_mrna_XM_011060041.1_12847	1.97087464871451
lcl|NW_011627209.1_mrna_XM_011060043.1_12846	1.13837008249397
lcl|NW_011627209.1_mrna_XM_011060044.1_12849	4.02774674682531
lcl|NW_011627209.1_mrna_XM_011060045.1_12850	1.80867230806048
lcl|NW_011627209.1_mrna_XM_011060046.1_12852	0.544066126148066
lcl|NW_011627209.1_mrna_XM_011060047.1_12851	1.28677129456549
lcl|NW_011627209.1_mrna_XM_011060048.1_12853	0.970703985124724
lcl|NW_011627209.1_mrna_XM_011060049.1_12854	1.83116696666035
lcl|NW_011627209.1_mrna_XM_011060050.1_12855	8.09381819838291
lcl|NW_011627209.1_mrna_XM_011060052.1_12857	11.504903320345
lcl|NW_011627209.1_mrna_XM_011060053.1_12856	9.57979596001128
lcl|NW_011627209.1_mrna_XM_011060054.1_12859	0.131335180147572
lcl|NW_011627209.1_mrna_XM_011060055.1_12876	0.581860019122219
lcl|NW_011627209.1_mrna_XM_011060056.1_12878	0.543192051827159
lcl|NW_011627209.1_mrna_XM_011060057.1_12877	0.0492073311240151
lcl|NW_011627209.1_mrna_XM_011060058.1_12875	0.737480945728936
lcl|NW_011627209.1_mrna_XM_011060060.1_12880	0.357793917955887
lcl|NW_011627209.1_mrna_XM_011060061.1_12884	0.395061337174812
lcl|NW_011627209.1_mrna_XM_011060062.1_12885	0.451965267223577
lcl|NW_011627209.1_mrna_XM_011060063.1_12887	0.385107313420727
lcl|NW_011627209.1_mrna_XM_011060064.1_12889	0.199082657417548
lcl|NW_011627209.1_mrna_XM_011060065.1_12890	0.292415394606639
lcl|NW_011627209.1_mrna_XM_011060066.1_12891	0.0716225046020872
lcl|NW_011627209.1_mrna_XM_011060067.1_12892	0.467319479723213
lcl|NW_011627209.1_mrna_XM_011060069.1_12894	1.38114780483311
lcl|NW_011627209.1_mrna_XM_011060070.1_12893	0.837501251916375
lcl|NW_011627209.1_mrna_XM_011060071.1_12895	0.689372209144362
lcl|NW_011627209.1_mrna_XM_011060072.1_12897	1.09033639783619
lcl|NW_011627209.1_mrna_XM_011060073.1_12896	0.41800911810827
lcl|NW_011627209.1_mrna_XM_011060074.1_12899	0.578192018416904
lcl|NW_011627209.1_mrna_XM_011060075.1_12898	0.446147798746125
lcl|NW_011627209.1_mrna_XM_011060076.1_12900	0.243533255106187
lcl|NW_011627209.1_mrna_XM_011060077.1_12901	0.0878234311651961
lcl|NW_011627209.1_mrna_XM_011060078.1_12906	0.476104998564513
lcl|NW_011627209.1_mrna_XM_011060079.1_12915	0.53979548565039
lcl|NW_011627209.1_mrna_XM_011060081.1_12834	2.52624321326393
lcl|NW_011627209.1_mrna_XM_011060082.1_12840	0.186251682497898
lcl|NW_011627209.1_mrna_XM_011060083.1_12843	0.0819278390744232
lcl|NW_011627209.1_mrna_XM_011060084.1_12858	0.317491824429373
lcl|NW_011627209.1_mrna_XM_011060085.1_12860	0.126948771021388
lcl|NW_011627209.1_mrna_XM_011060086.1_12861	0.20455534157322
lcl|NW_011627209.1_mrna_XM_011060087.1_12862	0.207094605205574
lcl|NW_011627209.1_mrna_XM_011060088.1_12863	0.0336749431202643
lcl|NW_011627209.1_mrna_XM_011060089.1_12864	0.379476733470333
lcl|NW_011627209.1_mrna_XM_011060090.1_12865	0.0151456268562181
lcl|NW_011627209.1_mrna_XM_011060091.1_12866	0.245260260429627
lcl|NW_011627209.1_mrna_XM_011060092.1_12867	0.033499758926942
lcl|NW_011627209.1_mrna_XM_011060093.1_12868	0.312358688689644
lcl|NW_011627209.1_mrna_XM_011060094.1_12869	0.354484836551732
lcl|NW_011627209.1_mrna_XM_011060095.1_12870	0.0721202935272195
lcl|NW_011627209.1_mrna_XM_011060096.1_12871	0.180142995863737
lcl|NW_011627209.1_mrna_XM_011060098.1_12872	0.146543377787062
lcl|NW_011627209.1_mrna_XM_011060099.1_12873	0.333192079056031
lcl|NW_011627209.1_mrna_XM_011060100.1_12874	0.467643797513468
lcl|NW_011627209.1_mrna_XM_011060101.1_12879	1.26868179568213
lcl|NW_011627209.1_mrna_XM_011060102.1_12881	0.30969263639971
lcl|NW_011627209.1_mrna_XM_011060103.1_12882	0.608066179488931
lcl|NW_011627209.1_mrna_XM_011060104.1_12883	0.335595525447608
lcl|NW_011627209.1_mrna_XM_011060105.1_12886	0.363289619557628
lcl|NW_011627209.1_mrna_XM_011060106.1_12888	0.494808022266387
lcl|NW_011627209.1_mrna_XM_011060108.1_12902	0.714189106932629
lcl|NW_011627209.1_mrna_XM_011060109.1_12903	0.377011961456352
lcl|NW_011627209.1_mrna_XM_011060110.1_12904	0.223962983795986
lcl|NW_011627209.1_mrna_XM_011060111.1_12905	0.177412539884839
lcl|NW_011627209.1_mrna_XM_011060112.1_12907	0.0548063156165735
lcl|NW_011627209.1_mrna_XM_011060113.1_12908	0.340816051032814
lcl|NW_011627209.1_mrna_XM_011060114.1_12909	0.150415609135771
lcl|NW_011627209.1_mrna_XM_011060116.1_12910	0.179826497273378
lcl|NW_011627209.1_mrna_XM_011060117.1_12911	0.0910678828623576
lcl|NW_011627209.1_mrna_XM_011060118.1_12912	0.400100058626989
lcl|NW_011627209.1_mrna_XM_011060119.1_12913	0.506949848862918
lcl|NW_011627209.1_mrna_XM_011060120.1_12914	0.4692166512056
lcl|NW_011627209.1_mrna_XM_011060121.1_12916	0.960220551833231
lcl|NW_011627209.1_mrna_XM_011060122.1_12917	1.82615228194051
lcl|NW_011627209.1_ncrna_XR_846421.1_12827	0.631048270097397
lcl|NW_011627209.1_ncrna_XR_846422.1_12845	0.915358680940663
lcl|NW_011627209.1_ncrna_XR_846424.1_12841	2.79188548019729
lcl|NW_011627210.1_miscrna_XR_846432.1_13008	4.40358561065989
lcl|NW_011627210.1_mrna_XM_011060124.1_12918	2.62758449094803
lcl|NW_011627210.1_mrna_XM_011060125.1_12919	3.97439095479586
lcl|NW_011627210.1_mrna_XM_011060126.1_12920	2.18585811677829
lcl|NW_011627210.1_mrna_XM_011060127.1_12922	0.443823473850268
lcl|NW_011627210.1_mrna_XM_011060128.1_12921	3.03676479190112
lcl|NW_011627210.1_mrna_XM_011060129.1_12925	0.390274552224666
lcl|NW_011627210.1_mrna_XM_011060130.1_12924	2.36216936623179
lcl|NW_011627210.1_mrna_XM_011060131.1_12923	3.54666017848825
lcl|NW_011627210.1_mrna_XM_011060133.1_12926	0.67313083847517
lcl|NW_011627210.1_mrna_XM_011060134.1_12927	2.67323889638448
lcl|NW_011627210.1_mrna_XM_011060135.1_12928	2.90371449245164
lcl|NW_011627210.1_mrna_XM_011060136.1_12929	3.59583583379075
lcl|NW_011627210.1_mrna_XM_011060137.1_12931	1.64373064017913
lcl|NW_011627210.1_mrna_XM_011060138.1_12933	2.16741119274178
lcl|NW_011627210.1_mrna_XM_011060139.1_12930	2.21012263769684
lcl|NW_011627210.1_mrna_XM_011060140.1_12932	1.64074045468676
lcl|NW_011627210.1_mrna_XM_011060142.1_12934	3.3756769741038
lcl|NW_011627210.1_mrna_XM_011060143.1_12935	2.20339095711699
