target_id	mesosoma	gaster	head	whole body	whole body sample
lcl|NW_020221739.1_mrna_XM_025027525.1_19531	2.35336428720819	2.02177043050496	3.17593028647135	0.0846499801473808	0
lcl|NW_020221739.1_mrna_XM_025027526.1_19528	0.186895003736908	0.069274461168819	0.108808319311691	1.65480192023372	1.51102371360364
lcl|NW_020221739.1_mrna_XM_025027527.1_19530	0	0.163398842860676	0.184331828456026	0.589963757677012	2.63231647479759
lcl|NW_020221739.1_mrna_XM_025027528.1_19532	3.92063111747509	4.7882856116555	4.57732903761197	4.19430618823051	6.13988939147458
lcl|NW_020221739.1_mrna_XM_025027529.1_19533	1.29060138475153	0.751581604462439	0.856549589148508	0.806649329805242	1.77621927426311
lcl|NW_020221739.1_mrna_XM_025027530.1_19483	0.13287319619409	0.164029890102116	0.151864800681717	0.208414130514397	0.425938451011102
lcl|NW_020221739.1_mrna_XM_025027531.1_19482	3.95528052153955	4.57657385306184	3.50619562321066	3.8358111033028	6.12739596496629
lcl|NW_020221739.1_mrna_XM_025027532.1_19486	4.73157524382317	4.87781294557947	4.8920764501253	4.07933282109975	6.5338770289332
lcl|NW_020221739.1_mrna_XM_025027533.1_19485	4.90063126556344	4.20958357646958	4.30878101364512	5.91905566338716	8.49162637280259
lcl|NW_020221739.1_mrna_XM_025027534.1_19484	4.93803119195406	5.58421888978375	4.61686876784136	4.34447891304977	7.40996583048531
lcl|NW_020221739.1_mrna_XM_025027535.1_19467	5.32987643988003	5.34607290079454	5.96752468022243	4.9947447441818	6.58637793957982
lcl|NW_020221739.1_mrna_XM_025027537.1_19536	0.433985904114617	0	1.21020512287942	1.317283301732	1.82734641474597
lcl|NW_020221739.1_mrna_XM_025027538.1_19538	0.0719945508791285	2.70227979032697e-10	0.270129858230837	0.523880779613379	2.93089127988767e-06
lcl|NW_020221739.1_mrna_XM_025027539.1_19537	1.38952296191489	0.679968675599168	3.21825149686416	0.5428841015713	2.316281296981
lcl|NW_020221739.1_mrna_XM_025027540.1_19539	0	0	0.0843702310533307	0.0358798135111362	0.287100415042624
lcl|NW_020221739.1_mrna_XM_025027541.1_19534	1.32271483584451	0.275430047455001	2.48813265143858	0.480184613954213	0.797908314681711
lcl|NW_020221739.1_mrna_XM_025027542.1_19495	6.50605242684766	6.76184519576217	6.39055691309928	5.76156770298772	8.38356496922568
lcl|NW_020221739.1_mrna_XM_025027543.1_19507	2.5471458818455	2.95080171319336	2.2470296810988	1.69400088602962	5.4891744109531
lcl|NW_020221739.1_mrna_XM_025027544.1_19505	2.32648599719666	2.79374668694994	2.53443286160982	2.7928076639422	0
lcl|NW_020221739.1_mrna_XM_025027545.1_19506	2.56843981715719	3.77376533651741	3.07537880513714	0.447376490387833	4.86798336062735
lcl|NW_020221739.1_mrna_XM_025027546.1_19508	4.08843295889526	3.844493312644	3.77066463999008	2.78550949783386	4.77024117026158
lcl|NW_020221739.1_mrna_XM_025027547.1_19509	2.35909640815515	2.32594185059426	2.71577182592185	2.63015863759165	4.2492288184496
lcl|NW_020221739.1_mrna_XM_025027548.1_19510	0.816958437885608	1.75601098038849	1.83360800054444	0.614470747075813	0.529628799667295
lcl|NW_020221739.1_mrna_XM_025027550.1_19512	0.473106068897945	0.0177681213820149	0.00457914858615234	0.786931739080407	0.914974616164177
lcl|NW_020221739.1_mrna_XM_025027551.1_19511	0.784833256472804	1.36316766743449	0.837307687941096	1.65683949793639	2.4887195351757
lcl|NW_020221739.1_mrna_XM_025027552.1_19513	1.70527587420597	1.38544289773733	2.15539272427207	0.849448851302059	1.59513611294155
lcl|NW_020221739.1_mrna_XM_025027553.1_19456	0	0.20390157072877	0.0544686203147658	0.473283249536257	1.6902915409087
lcl|NW_020221739.1_mrna_XM_025027554.1_19569	7.72276560237232	7.40021418343271	7.33645631726055	6.577756283854	9.98771724849166
lcl|NW_020221739.1_mrna_XM_025027555.1_19465	3.04139057807377	2.97072814181187	3.67072522653094	2.7234716663761	4.02802269099116
lcl|NW_020221739.1_mrna_XM_025027556.1_19466	0.602598161393744	3.79522211990293	1.48288622669178	2.93665781389745	5.9188924337959
lcl|NW_020221739.1_mrna_XM_025027557.1_19464	1.00872100442414	0.756480031570534	0.426336752230536	1.83704433739949	0.864409026243575
lcl|NW_020221739.1_mrna_XM_025027558.1_19461	3.60310972453587	3.14608002267808	4.619196839037	2.51424272952582	5.44688523507633
lcl|NW_020221739.1_mrna_XM_025027559.1_19462	0.831865825957667	0.642471429232653	1.97079881002917	1.53340869523176	2.23027241550659
lcl|NW_020221739.1_mrna_XM_025027560.1_19463	0.169125770913352	0.179530758387584	1.06453599771952	0.641250660008817	2.80246652220864
lcl|NW_020221739.1_mrna_XM_025027561.1_19459	0	0	0	0	0
lcl|NW_020221739.1_mrna_XM_025027562.1_19460	0.300996147957847	0.189746151556727	0.844300863852389	0.270118510605938	0.639476937574983
lcl|NW_020221739.1_mrna_XM_025027564.1_19481	2.47803053168294	2.12318915916057	2.78946419083192	2.19170480144907	4.29515610225166
lcl|NW_020221739.1_mrna_XM_025027565.1_19489	4.04334388479127	4.9882827483849	4.24909955090608	3.17550521714439	6.72418893353559
lcl|NW_020221739.1_mrna_XM_025027566.1_19491	2.38772289421967	3.28943768074907	3.26438549048113	2.25334848017215	4.06863347197317
lcl|NW_020221739.1_mrna_XM_025027567.1_19490	2.72957698618805	3.44530208484424	2.44768109860519	1.5836779710427	3.88536526807529
lcl|NW_020221739.1_mrna_XM_025027568.1_19492	1.74655790116804	2.58240472610639	2.04595498464091	2.5348796347412	5.34036986936338
lcl|NW_020221739.1_mrna_XM_025027569.1_19493	1.50996866459973	1.89007272414855	1.99721107129308	1.50049069396728	4.51123771237178
lcl|NW_020221739.1_mrna_XM_025027571.1_19555	3.3811813663529	3.82740096589723	4.64926528108179	3.17986667767822	4.72234139721586
lcl|NW_020221739.1_mrna_XM_025027572.1_19556	0.768139554890497	0.700847273156219	0.000657200942569532	0.610582251143036	0.666351752013882
lcl|NW_020221739.1_mrna_XM_025027573.1_19558	0.945168138721223	0.942259590281176	1.34492826517937	0.82400746087324	1.38834216027614
lcl|NW_020221739.1_mrna_XM_025027574.1_19559	1.42087454074746	0.459474924632395	0.496591130225385	1.12551876841938	1.17465559216001
lcl|NW_020221739.1_mrna_XM_025027576.1_19455	3.88460553516303	2.06197162314275	5.68367287376253	3.73469580889214	4.32509391402057
lcl|NW_020221739.1_mrna_XM_025027577.1_19566	1.47581546984159	2.74895952114558	1.9217192256775	2.59737790282779	4.75702112677268
lcl|NW_020221739.1_mrna_XM_025027578.1_19568	0.34551157559037	2.44543162426489	1.7995391022801	0.855330101416427	4.52484306331755
lcl|NW_020221739.1_mrna_XM_025027579.1_19567	1.36514716645415	1.26888733862745	0.74406412143862	1.86204313459058	3.47196173651094
lcl|NW_020221739.1_mrna_XM_025027580.1_19565	4.319401825254	4.58539749408596	4.90478212823914	2.19918860438519	4.64894072912155
lcl|NW_020221739.1_mrna_XM_025027581.1_19447	3.72782776057226	3.72163411119879	3.65845295086255	2.9952451733195	4.58399999078202
lcl|NW_020221739.1_mrna_XM_025027582.1_19446	4.96644554892116	5.72718507280978	5.0804177121117	4.00488584598651	7.50931095529437
lcl|NW_020221739.1_mrna_XM_025027583.1_19458	1.5195827422622	1.98839909762121	2.3491882600454	1.65869116718696	4.77663914587569
lcl|NW_020221739.1_mrna_XM_025027584.1_19457	1.77987900348468	2.30753637153616	2.60850059853706	1.22129158425005	1.37096513645048
lcl|NW_020221739.1_mrna_XM_025027585.1_19547	2.4587911165221	2.3209724341564	2.65996978060676	3.62027216596024	5.36680771705205
lcl|NW_020221739.1_mrna_XM_025027586.1_19548	4.05186741350866	2.71958855006537	3.8241482722693	0.547549489501254	1.20904514182647
lcl|NW_020221739.1_mrna_XM_025027587.1_19545	4.0725979896687	4.06167532913651	3.98184726506155	3.54421730016123	4.32770171384945
lcl|NW_020221739.1_mrna_XM_025027588.1_19546	0.618344491112588	0.564599951151086	1.15125364663554	0.0875661153445683	1.45985523109384
lcl|NW_020221739.1_mrna_XM_025027589.1_19496	2.20946523563585	1.22583317566532	3.0499667489872	2.1999128319186	2.8997058781007
lcl|NW_020221739.1_mrna_XM_025027590.1_19453	0.00993021585254827	0	0.210408933652332	0.257062795998755	0.0296601089261041
lcl|NW_020221739.1_mrna_XM_025027591.1_19451	0	0	0	0.244449692640451	0.0690511948623064
lcl|NW_020221739.1_mrna_XM_025027592.1_19452	0.108863220670749	0	0.172624950482024	0.723068199684609	0.298162779683295
lcl|NW_020221739.1_mrna_XM_025027593.1_19448	0.181733619228361	6.13611163009776e-05	0.493303260808544	0.0763705143408023	0.748272730940206
lcl|NW_020221739.1_mrna_XM_025027594.1_19450	0.281499251659728	0.230205857917483	1.07618957645419	0.619528205872285	0.923790703454922
lcl|NW_020221739.1_mrna_XM_025027595.1_19449	1.10100224811593	0.943292883415252	1.45634553435162	0.484594015576951	0
lcl|NW_020221739.1_mrna_XM_025027596.1_19561	5.28706237341685	6.07175036633319	5.32812342270694	4.63621421611312	8.14961189348331
lcl|NW_020221739.1_mrna_XM_025027597.1_19562	0.590090989293414	3.30292029021981	0.685347045545789	1.79674939112105	5.70787925836885
lcl|NW_020221739.1_mrna_XM_025027598.1_19543	5.67133796999188	6.64982939937357	5.67315601861283	5.62765448967491	7.63346868305947
lcl|NW_020221739.1_mrna_XM_025027600.1_19499	0.216386170713537	0.146866804781305	0.499907551439216	0.151186775488943	0
lcl|NW_020221739.1_mrna_XM_025027601.1_19497	0.969708624421059	0.209857804999223	0.544225901959852	1.30626262789871	0.381823798377495
lcl|NW_020221739.1_mrna_XM_025027602.1_19498	0.845684741863721	0.310260268677406	0.528491015645045	0.211058393189814	0.735033896584856
lcl|NW_020221739.1_mrna_XM_025027603.1_19500	0.0471911144039919	0.0588707410709426	0.0501460987061972	0.106868394935486	0.0311734160433704
lcl|NW_020221739.1_mrna_XM_025027604.1_19440	1.21413003448213e-09	0.0199204359015003	2.15654802092717e-09	0	0
lcl|NW_020221739.1_mrna_XM_025027605.1_19438	1.53257810085876	1.15550874036591	3.44855359143255	3.15082496555368	2.50932202677347
lcl|NW_020221739.1_mrna_XM_025027606.1_19442	3.53938449315969	1.87961539112489	3.95559380492208	3.74613676814444	5.33990041623078
lcl|NW_020221739.1_mrna_XM_025027607.1_19441	1.75249452433312	1.31946818867276	2.45981147782644	1.56439224363054	2.85682756067915
lcl|NW_020221739.1_mrna_XM_025027608.1_19439	0	0.00960373351103216	0	0	0
lcl|NW_020221739.1_mrna_XM_025027610.1_19443	1.95572327729015	0.482542617577758	0.602947927959218	0.320717502059689	2.00588286672984
lcl|NW_020221739.1_mrna_XM_025027611.1_19444	5.02282483794126	2.32652444690773	7.07908764485436	5.31878303352801	5.30379487167595
lcl|NW_020221739.1_mrna_XM_025027612.1_19445	4.2419469067957	2.54028722758862	6.04218945658428	4.33208120303375	4.60626755509223
lcl|NW_020221739.1_mrna_XM_025027613.1_19494	1.09440774853326	2.93909853821686	1.13922024606492	1.95666712089627	4.74573040739682
lcl|NW_020221739.1_mrna_XM_025027614.1_19468	0.354276599208243	6.66763572489092e-06	1.84198789503578	2.64026654678245	1.41644877518693
lcl|NW_020221739.1_mrna_XM_025027615.1_19470	0	0.0824327311302764	0.507910416426155	0.220986175535027	0.91561299478862
lcl|NW_020221739.1_mrna_XM_025027616.1_19469	1.79157728385944	0.996453640726756	3.82880462460809	0.0749159316154965	1.1841526076802e-07
lcl|NW_020221739.1_mrna_XM_025027617.1_19472	3.10814460067425	3.21492161621257	3.19406698886773	3.92631807555281	4.84398677093192
lcl|NW_020221739.1_mrna_XM_025027619.1_19473	2.66208958150179	3.14601615901143	2.73420100652298	0.658770786383806	3.23738218905185
lcl|NW_020221739.1_mrna_XM_025027620.1_19475	1.07469013192319	1.43876266661607	0.670414029490256	2.04489313011828	1.54271696750673
lcl|NW_020221739.1_mrna_XM_025027621.1_19476	2.5771750701091	3.06007227574188	2.51648807611968	2.66229781006111	5.70413574352173
lcl|NW_020221739.1_mrna_XM_025027622.1_19471	0.422582533948445	1.56512153979445	0.2506379573907	0.545824062175723	2.07018664201998
lcl|NW_020221739.1_mrna_XM_025027623.1_19474	1.04636503401226	2.59515798089078	1.32231011592132	0.919182315496582	1.54127243440047
lcl|NW_020221739.1_mrna_XM_025027624.1_19480	0.556424781132692	1.93974977614303	5.25126711958379	4.38499080866855	4.07293022666237
lcl|NW_020221739.1_mrna_XM_025027625.1_19541	2.89480683464934	5.08004149234663	2.8227651285395	4.8069150735949	7.78745372467755
lcl|NW_020221739.1_mrna_XM_025027626.1_19542	2.38849404391392	4.35205371269847	3.85052877815209	4.21767868598608	6.94681120163401
lcl|NW_020221739.1_mrna_XM_025027627.1_19560	5.7821190000415	6.34810527984263	6.5315161975386	5.73362882016996	8.07335392084963
lcl|NW_020221739.1_mrna_XM_025027628.1_19564	1.20195980416272	1.28070230196607	1.03052631289304	1.13807123694017	0.621613256277141
lcl|NW_020221739.1_ncrna_XR_003041614.1_19571	0.443324281425762	0.62271528478534	0.126550096700447	0.164160434168198	0.707608345268715
lcl|NW_020221739.1_ncrna_XR_003041616.1_19437	4.05759958508246	3.94622115604186	4.96147170239068	3.65230689763733	5.01259061418748
lcl|NW_020221739.1_ncrna_XR_003041617.1_19557	2.82254602262119	3.196378126968	1.40995346078266	1.31973751385046	2.76176094002333
lcl|NW_020221739.1_ncrna_XR_003041620.1_19454	0.450146634027266	0.81539621710586	1.52679053103314	2.58867327568235	3.76614554384715
lcl|NW_020221741.1_mrna_XM_025027629.1_19573	0	0	0	0	0
lcl|NW_020221744.1_mrna_XM_025027631.1_19574	2.23468580311125	1.78012633366779	2.49413936236094	3.1011929485521	4.36931259637742
lcl|NW_020221745.1_mrna_XM_025027632.1_19576	5.71739658536575	5.84619238385886	5.78031094295852	5.20845679561539	6.47474621330051
lcl|NW_020221745.1_mrna_XM_025027633.1_19575	2.53563636184645	2.38614662660206	2.19484236682552	2.00304647655588	3.28762385044057
lcl|NW_020221745.1_ncrna_XR_003041621.1_19578	0.374606111413265	0.123335572430909	0.458852378365431	1.60461703159459	1.93415842013233
lcl|NW_020221745.1_ncrna_XR_003041622.1_19577	1.62165022926238	1.24162261494668	2.30677956601894	1.58656350529747	0
lcl|NW_020221746.1_miscrna_XR_003041625.1_19699	1.37595543036655	2.74235332184019	1.02662061940161	1.13813035507085	5.2315506480224
lcl|NW_020221746.1_miscrna_XR_003041626.1_19614	1.7323717270698	2.48794092197684	1.77631799430373	2.06762480609518	3.35430356028139
lcl|NW_020221746.1_mrna_XM_025027634.1_19676	0	0.0125928672372466	0	0	0
lcl|NW_020221746.1_mrna_XM_025027635.1_19680	1.89626874314446	0.732014466138726	2.87206803057407	1.80070898181417	2.44730130539984
lcl|NW_020221746.1_mrna_XM_025027636.1_19679	0	0.00929892447538848	0.0518723520163976	0.347311194379769	0.835275813881182
lcl|NW_020221746.1_mrna_XM_025027637.1_19677	0.87268156738231	0.432250824668555	2.53010132310116	0.781934306446672	1.936507162359
lcl|NW_020221746.1_mrna_XM_025027639.1_19678	2.7614443865992	1.2069659590745	3.87409742874894	3.22786237625331	4.35523036030361
lcl|NW_020221746.1_mrna_XM_025027640.1_19601	4.68889347158591	5.41352666937687	6.17028712710365	4.84190515952333	5.98925162034448
lcl|NW_020221746.1_mrna_XM_025027641.1_19603	3.30086815855034	3.13502685613894	4.05734678169646	3.65426159915772	4.57503801914538
lcl|NW_020221746.1_mrna_XM_025027642.1_19602	0.98654617899038	1.62074656635236	1.48231016408636	1.82137488018907	4.01969254032664
lcl|NW_020221746.1_mrna_XM_025027643.1_19605	1.40764608389843	2.45804814170534	0.909629363249402	2.05534972001512	6.09216582202743
lcl|NW_020221746.1_mrna_XM_025027644.1_19604	1.29872809993884	2.64982940116505	1.99298334789345	0.77914516845541	3.60997663992732
lcl|NW_020221746.1_mrna_XM_025027645.1_19606	1.00840828454971	0.558213539870602	1.43037955701446	0.57355685843662	1.94917782885864
lcl|NW_020221746.1_mrna_XM_025027646.1_19609	0.720534299761544	0.553551302858406	1.49821860926386	0.711837367635578	1.11957010707399
lcl|NW_020221746.1_mrna_XM_025027648.1_19608	1.02194783149163	0.753401020221926	1.9476925436717	0.610951634305678	1.35138556826918
lcl|NW_020221746.1_mrna_XM_025027649.1_19607	0.952489667529874	0.696573911209089	1.54838021536526	0.845746144269482	1.73208638057152
lcl|NW_020221746.1_mrna_XM_025027650.1_19693	3.62287354796617	4.06998899717992	3.86340523230437	3.68112005900417	5.46979604871517
lcl|NW_020221746.1_mrna_XM_025027651.1_19686	0	0	0	0	0
lcl|NW_020221746.1_mrna_XM_025027652.1_19689	0.311273888689372	0.501342948560041	0.295748643743498	0.548794689698915	2.49756348765147
lcl|NW_020221746.1_mrna_XM_025027653.1_19685	2.63544315208696	3.06883423189084	3.17075026581663	1.94694418346086	3.09017715503245
lcl|NW_020221746.1_mrna_XM_025027654.1_19690	1.18712580760677	2.05200100217254	1.56155486033107	2.11931326728873	4.2171864828864
lcl|NW_020221746.1_mrna_XM_025027655.1_19687	0.397736177302895	0.236280216957468	0.445202000547788	0.466558532888176	1.67309880829011
lcl|NW_020221746.1_mrna_XM_025027658.1_19691	3.79605039029761	1.75493559749201	3.78074795419691	2.37289814564509	3.62799525524124
lcl|NW_020221746.1_mrna_XM_025027659.1_19688	0.515372623233611	0.806007192022927	0.882837968208805	0.309325085954395	3.0302856634322
lcl|NW_020221746.1_mrna_XM_025027660.1_19683	0.381042038870072	0.818752875732897	1.42988004690979	0.501656612346572	1.07090816826897
lcl|NW_020221746.1_mrna_XM_025027661.1_19684	0.839063819074585	0.396029271928849	1.03859222403158	0.472799247243402	0.576424358352343
lcl|NW_020221746.1_mrna_XM_025027662.1_19692	0.697173217245797	1.24956174015183	0.997094721705892	0.410804090589186	1.93434749912051
lcl|NW_020221746.1_mrna_XM_025027663.1_19697	2.46739106333861	3.76769445565885	2.35791583070972	3.08363214786818	5.12484562913845
lcl|NW_020221746.1_mrna_XM_025027664.1_19696	0.437938308651863	0.622795566052996	0	1.88045150162288	2.97651466650268
lcl|NW_020221746.1_mrna_XM_025027665.1_19695	2.13905456370096	2.58766457572891	3.75791002659807	1.72225919516134	2.55408797090258
lcl|NW_020221746.1_mrna_XM_025027666.1_19694	3.58665402300867	3.99906165462881	2.89819398058039	4.15475354275874	6.01305770976249
lcl|NW_020221746.1_mrna_XM_025027667.1_19682	0.597542903660992	0.909556177988393	1.44345751805443	0.591472863456884	1.06616687648432
lcl|NW_020221746.1_mrna_XM_025027669.1_19634	4.4589624306866	4.28778490388658	5.1574018961211	4.73642605759487	6.80290634643624
lcl|NW_020221746.1_mrna_XM_025027670.1_19660	4.01037436529816	3.91746894307102	4.28685368493684	3.39203112233513	6.13883886128511
lcl|NW_020221746.1_mrna_XM_025027671.1_19681	7.02779580281771	5.91186084212902	6.76323091898833	5.64930095407828	7.30426551061213
lcl|NW_020221746.1_mrna_XM_025027672.1_19698	4.67859375740586	5.942732519092	4.48242613653672	5.42214611076885	7.82796847626563
lcl|NW_020221746.1_mrna_XM_025027673.1_19590	5.56866311987601	6.31789346478357	6.90809581229169	6.10616166703261	7.95574160956384
lcl|NW_020221746.1_mrna_XM_025027674.1_19625	3.29715923097576	3.51904187685684	3.13073621049936	4.16909758604455	6.82667592457355
lcl|NW_020221746.1_mrna_XM_025027675.1_19626	1.36816797184271	2.36422770842909	2.10339025507999	0.856326603889971	1.75899730841811
lcl|NW_020221746.1_mrna_XM_025027677.1_19627	3.43259865590326	4.02205859077145	4.32436027917945	1.45215748561259	2.97202303338234
lcl|NW_020221746.1_mrna_XM_025027678.1_19628	0.859750284625703	0.774118710840233	0.744085742240953	0.975979776894255	3.49104478905026
lcl|NW_020221746.1_mrna_XM_025027679.1_19629	2.28748837249673	3.86187619569898	2.59316051244045	2.2816440226547	5.9444269604722
