target_id	heads	brain
lcl|NW_011627100.1_mrna_XM_011055752.1_8686	2.32668543076259	2.66900559636157
lcl|NW_011627100.1_mrna_XM_011055753.1_8692	1.87403191346165	3.62489157037566
lcl|NW_011627100.1_mrna_XM_011055754.1_8691	3.32038167646062	2.998809633614
lcl|NW_011627100.1_mrna_XM_011055755.1_8690	1.16946724486275	0.641233537630648
lcl|NW_011627100.1_mrna_XM_011055756.1_8689	3.35638600626233	3.08761176462485
lcl|NW_011627100.1_mrna_XM_011055758.1_8693	4.58537212483693	4.31211267127472
lcl|NW_011627100.1_mrna_XM_011055759.1_8700	12.8096455689293	4.87217732955906
lcl|NW_011627100.1_mrna_XM_011055761.1_8697	2.52747116523444	0.48303728048413
lcl|NW_011627100.1_mrna_XM_011055762.1_8694	0.0439255291629391	0.0172154705864164
lcl|NW_011627100.1_mrna_XM_011055763.1_8696	4.91563475433843	2.76458823663155
lcl|NW_011627100.1_mrna_XM_011055764.1_8695	2.23084346693006	4.60481803590155
lcl|NW_011627100.1_mrna_XM_011055765.1_8702	3.20479353673318	0.680619174654453
lcl|NW_011627100.1_mrna_XM_011055767.1_8701	0.341552307002227	0.364782829406867
lcl|NW_011627100.1_mrna_XM_011055768.1_8703	3.02813981501215	4.74155416712064
lcl|NW_011627100.1_mrna_XM_011055769.1_8704	6.3198757172732	7.72989532707917
lcl|NW_011627100.1_mrna_XM_011055770.1_8705	0.506331873506706	0.245135422227349
lcl|NW_011627100.1_mrna_XM_011055771.1_8710	0.643565861486701	1.66432173910261
lcl|NW_011627100.1_mrna_XM_011055772.1_8709	1.80554055236479	0.239254448187633
lcl|NW_011627100.1_mrna_XM_011055773.1_8706	1.91325105874037	1.02846127380364
lcl|NW_011627100.1_mrna_XM_011055774.1_8708	3.34687428398163	1.30933058176612
lcl|NW_011627100.1_mrna_XM_011055775.1_8707	0.258432210368595	0.273962213214631
lcl|NW_011627100.1_mrna_XM_011055776.1_8711	0.982919767632375	0.893997082975253
lcl|NW_011627100.1_mrna_XM_011055777.1_8712	1.53755333904471	0.343474800955087
lcl|NW_011627100.1_mrna_XM_011055778.1_8713	2.97544406435032	1.83509383929216
lcl|NW_011627100.1_mrna_XM_011055779.1_8714	4.31473317998186	3.7605657853918
lcl|NW_011627100.1_mrna_XM_011055780.1_8716	2.74477730168166	2.8800490769284
lcl|NW_011627100.1_mrna_XM_011055781.1_8715	5.05743702212404	6.44543580915854
lcl|NW_011627100.1_mrna_XM_011055782.1_8717	5.27482765261275	5.35775556979402
lcl|NW_011627100.1_mrna_XM_011055783.1_8719	3.71979080656132	2.20363935705737
lcl|NW_011627100.1_mrna_XM_011055784.1_8718	3.96704482807487	4.02119404374331
lcl|NW_011627100.1_mrna_XM_011055785.1_8720	4.70159129937978	4.43536869842472
lcl|NW_011627100.1_mrna_XM_011055786.1_8725	3.98120601422914	4.86892703404873
lcl|NW_011627100.1_mrna_XM_011055787.1_8723	2.63620235327189	2.18966089240531
lcl|NW_011627100.1_mrna_XM_011055788.1_8724	1.29720502504784	2.4285995465366
lcl|NW_011627100.1_mrna_XM_011055789.1_8731	1.7084895871395	2.63717768583985
lcl|NW_011627100.1_mrna_XM_011055790.1_8730	7.615930339989	6.31755821702013
lcl|NW_011627100.1_mrna_XM_011055791.1_8733	2.93973760024366	1.72329507222912
lcl|NW_011627100.1_mrna_XM_011055792.1_8734	7.83713862789501	6.1619907342114
lcl|NW_011627100.1_mrna_XM_011055793.1_8732	0.870470648888274	1.61545520274731
lcl|NW_011627100.1_mrna_XM_011055794.1_8736	9.29165984477615	8.39347900573322
lcl|NW_011627100.1_mrna_XM_011055795.1_8737	3.65761833382825	3.30450549193037
lcl|NW_011627100.1_mrna_XM_011055796.1_8739	4.38231585167012	5.50584987879558
lcl|NW_011627100.1_mrna_XM_011055797.1_8742	1.77224105532062	3.18326651552427
lcl|NW_011627100.1_mrna_XM_011055798.1_8741	3.04709192979138	5.44087854680128
lcl|NW_011627100.1_mrna_XM_011055799.1_8743	1.72830744976097	2.5329325441614
lcl|NW_011627100.1_mrna_XM_011055800.1_8740	1.46304660745294	3.36489056579662
lcl|NW_011627100.1_mrna_XM_011055801.1_8744	4.34215560780527	4.19915718086906
lcl|NW_011627100.1_mrna_XM_011055802.1_8745	5.70522725056506	3.55555869984231
lcl|NW_011627100.1_mrna_XM_011055803.1_8746	3.51571657135071	3.95901361378953
lcl|NW_011627100.1_mrna_XM_011055804.1_8747	0.892931841853164	1.06762750604784
lcl|NW_011627100.1_mrna_XM_011055805.1_8748	1.44431645592179	1.8282427566907
lcl|NW_011627100.1_mrna_XM_011055806.1_8754	4.46820023182308	3.23825801978798
lcl|NW_011627100.1_mrna_XM_011055807.1_8752	2.80429666489326	2.1169415187448
lcl|NW_011627100.1_mrna_XM_011055808.1_8753	3.9420369704639	1.63946327649914
lcl|NW_011627100.1_mrna_XM_011055809.1_8750	0.608833343954904	0.80924995213989
lcl|NW_011627100.1_mrna_XM_011055810.1_8749	0.178310115403179	0.494934668813801
lcl|NW_011627100.1_mrna_XM_011055811.1_8751	0.382844897564223	0.607673756051789
lcl|NW_011627100.1_mrna_XM_011055812.1_8755	3.86697282842746	3.1530381331575
lcl|NW_011627100.1_mrna_XM_011055813.1_8757	3.504242134123	3.35500606961881
lcl|NW_011627100.1_mrna_XM_011055814.1_8756	5.28358684747366	4.8641567757702
lcl|NW_011627100.1_mrna_XM_011055815.1_8762	0.85982831030193	0.483248864148683
lcl|NW_011627100.1_mrna_XM_011055816.1_8759	8.86645340692281	1.12999118915756
lcl|NW_011627100.1_mrna_XM_011055817.1_8760	11.9338336632768	3.19125353599215
lcl|NW_011627100.1_mrna_XM_011055818.1_8763	4.03517547354682	3.55914153632273
lcl|NW_011627100.1_mrna_XM_011055819.1_8591	0.413887933915321	1.70176371297135
lcl|NW_011627100.1_mrna_XM_011055820.1_8614	0.498939874111996	0.628238378530614
lcl|NW_011627100.1_mrna_XM_011055821.1_8631	4.31519639308204	4.97520383987522
lcl|NW_011627100.1_mrna_XM_011055822.1_8632	3.54768252385759	3.24852545932562
lcl|NW_011627100.1_mrna_XM_011055823.1_8660	4.3448265037159	6.5657342111116
lcl|NW_011627100.1_mrna_XM_011055824.1_8687	0.301286403117829	0.144363986473186
lcl|NW_011627100.1_mrna_XM_011055825.1_8688	0.14819053737815	0.280721892323401
lcl|NW_011627100.1_mrna_XM_011055827.1_8721	0.0374244548476166	0.1802248164563
lcl|NW_011627100.1_mrna_XM_011055828.1_8722	0.422987154481161	0.489283807373623
lcl|NW_011627100.1_mrna_XM_011055829.1_8726	3.25207733982659	0.439193274406843
lcl|NW_011627100.1_mrna_XM_011055830.1_8727	7.3646598170336	6.88448035972137
lcl|NW_011627100.1_mrna_XM_011055831.1_8764	1.89212556357642	2.66249072188822
lcl|NW_011627100.1_ncrna_XR_846110.1_8698	2.76784521281438	1.38716284830199
lcl|NW_011627100.1_ncrna_XR_846111.1_8699	0.77729570571051	1.89905731818704
lcl|NW_011627100.1_ncrna_XR_846112.1_8728	7.77115840172101	7.53652918374733
lcl|NW_011627100.1_ncrna_XR_846113.1_8729	4.52102947112744	4.21378343409206
lcl|NW_011627100.1_ncrna_XR_846114.1_8735	0.775656689764151	1.33905266902472
lcl|NW_011627100.1_ncrna_XR_846115.1_8738	4.23348062629827	1.59688787731883
lcl|NW_011627100.1_ncrna_XR_846116.1_8758	4.06478092375344	3.63972931290361
lcl|NW_011627101.1_miscrna_XR_846119.1_8771	3.36604259307739	4.02136336608497
lcl|NW_011627101.1_mrna_XM_011055832.1_8770	0.649177413566502	0.991348607564836
lcl|NW_011627101.1_mrna_XM_011055833.1_8768	0.0422367629530445	0.651373987819123
lcl|NW_011627101.1_mrna_XM_011055834.1_8767	0.815748669049141	1.39186889627076
lcl|NW_011627101.1_mrna_XM_011055835.1_8769	0.100246804579715	0
lcl|NW_011627101.1_mrna_XM_011055837.1_8774	0.00496351474377407	0.0167520273345913
lcl|NW_011627101.1_mrna_XM_011055838.1_8773	6.10980229675068	6.11103304767926
lcl|NW_011627101.1_mrna_XM_011055839.1_8772	5.0395798542532	5.28264360159118
lcl|NW_011627101.1_mrna_XM_011055840.1_8776	5.14429007523804	5.07335457725569
lcl|NW_011627101.1_mrna_XM_011055841.1_8777	3.40839660791911	3.45699682028185
lcl|NW_011627101.1_mrna_XM_011055842.1_8778	2.21395091931797	4.43064755517153
lcl|NW_011627101.1_mrna_XM_011055843.1_8780	0.69052915028342	1.08569186232145
lcl|NW_011627101.1_mrna_XM_011055844.1_8784	0.352634292672925	0.0570293753459422
lcl|NW_011627101.1_mrna_XM_011055845.1_8782	0.405105221164585	0.216667408282382
lcl|NW_011627101.1_mrna_XM_011055846.1_8779	0.245936527470924	0.427318770508491
lcl|NW_011627101.1_mrna_XM_011055847.1_8783	0	0
lcl|NW_011627101.1_mrna_XM_011055848.1_8786	3.8437813461819	1.41891329729117
lcl|NW_011627101.1_mrna_XM_011055849.1_8781	1.44213188559175	1.43156565570994
lcl|NW_011627101.1_mrna_XM_011055850.1_8785	0.865657341683465	0.977538727973301
lcl|NW_011627101.1_mrna_XM_011055851.1_8787	0.239301502719648	0.0687788951824336
lcl|NW_011627101.1_mrna_XM_011055852.1_8788	0.638042943669228	1.0121778655719
lcl|NW_011627101.1_mrna_XM_011055853.1_8789	1.14808851699645	0.341617275123648
lcl|NW_011627101.1_mrna_XM_011055854.1_8790	0.542411546543258	1.3267161163466
lcl|NW_011627101.1_mrna_XM_011055855.1_8791	1.47328672507029	3.71449077854453
lcl|NW_011627101.1_mrna_XM_011055856.1_8792	2.40464379767074	0.797644400939682
lcl|NW_011627101.1_mrna_XM_011055857.1_8766	0.164035021726062	0.019843965588155
lcl|NW_011627101.1_mrna_XM_011055858.1_8775	3.81908489377704	3.55640085106716
lcl|NW_011627101.1_ncrna_XR_846118.1_8765	1.39717020510102	2.28219164593953
lcl|NW_011627102.1_miscrna_XR_846124.1_8832	0.706562213553095	1.39914350505977
lcl|NW_011627102.1_mrna_XM_011055859.1_8794	5.64976006664058	7.38264028497348
lcl|NW_011627102.1_mrna_XM_011055860.1_8797	4.98410179982512	6.62766019432653
lcl|NW_011627102.1_mrna_XM_011055861.1_8798	5.55147802517395	6.2294604759121
lcl|NW_011627102.1_mrna_XM_011055862.1_8800	1.99746781434562	2.95112968902857
lcl|NW_011627102.1_mrna_XM_011055863.1_8799	5.56541151670244	5.34652469022807
lcl|NW_011627102.1_mrna_XM_011055864.1_8802	0.212614104050819	0.154298356517297
lcl|NW_011627102.1_mrna_XM_011055865.1_8803	0.00292644601675493	0.378960669081027
lcl|NW_011627102.1_mrna_XM_011055867.1_8801	0.865871035129224	0.957252225308956
lcl|NW_011627102.1_mrna_XM_011055868.1_8805	4.21873097772098	4.54480890455499
lcl|NW_011627102.1_mrna_XM_011055869.1_8807	2.13039484046015	2.62986428885876
lcl|NW_011627102.1_mrna_XM_011055870.1_8808	3.77581053201724	3.03103398128543
lcl|NW_011627102.1_mrna_XM_011055872.1_8809	0.21633513811928	0.651368772434122
lcl|NW_011627102.1_mrna_XM_011055873.1_8810	4.82965130500348	7.30142007213832
lcl|NW_011627102.1_mrna_XM_011055874.1_8812	4.46680597525462	7.29230827369902
lcl|NW_011627102.1_mrna_XM_011055875.1_8823	0.572834697290686	0.712206025191932
lcl|NW_011627102.1_mrna_XM_011055876.1_8820	2.61342062856343	3.72661699788679
lcl|NW_011627102.1_mrna_XM_011055878.1_8817	0.10777208593553	0.0864896386980889
lcl|NW_011627102.1_mrna_XM_011055879.1_8813	0.297749916734584	0.209713456080507
lcl|NW_011627102.1_mrna_XM_011055880.1_8815	1.21399184513495	1.16944843338358
lcl|NW_011627102.1_mrna_XM_011055881.1_8818	0.15171075039541	0.125109840927688
lcl|NW_011627102.1_mrna_XM_011055882.1_8814	0.442537233927747	0.279985648315322
lcl|NW_011627102.1_mrna_XM_011055883.1_8816	1.33480207189432	0.314425271150113
lcl|NW_011627102.1_mrna_XM_011055884.1_8829	0.0602935817065657	2.64023212715845
lcl|NW_011627102.1_mrna_XM_011055886.1_8828	2.39084102472455	1.65414379538826
lcl|NW_011627102.1_mrna_XM_011055887.1_8827	0.790364134981439	2.01515078630245
lcl|NW_011627102.1_mrna_XM_011055888.1_8826	2.61904262056154	3.27574211718802
lcl|NW_011627102.1_mrna_XM_011055889.1_8830	3.89194185116382	4.83525230354743
lcl|NW_011627102.1_mrna_XM_011055890.1_8831	5.93860875794302	5.16623968761089
lcl|NW_011627102.1_mrna_XM_011055891.1_8833	0.0263048253600144	0.0301912448802252
lcl|NW_011627102.1_mrna_XM_011055892.1_8834	0.348364845523404	0.561151884518102
lcl|NW_011627102.1_mrna_XM_011055893.1_8835	0	0.0172207481969185
lcl|NW_011627102.1_mrna_XM_011055895.1_8793	3.09569763883468	4.07665243773172
lcl|NW_011627102.1_mrna_XM_011055896.1_8795	4.68077929943365	5.4587582293143
lcl|NW_011627102.1_mrna_XM_011055897.1_8804	0.0511248102672229	0.464958014169085
lcl|NW_011627102.1_mrna_XM_011055898.1_8806	0.11177743295379	0.192785442851686
lcl|NW_011627102.1_mrna_XM_011055899.1_8822	0.0878412482462512	0.792750399948608
lcl|NW_011627102.1_mrna_XM_011055900.1_8824	2.33075121750571	1.37590522232169
lcl|NW_011627102.1_mrna_XM_011055901.1_8825	0.194937226783037	0.213969542164992
lcl|NW_011627102.1_ncrna_XR_846120.1_8796	4.31271026092077	9.58061162395015
lcl|NW_011627102.1_ncrna_XR_846121.1_8811	5.71477877773062	6.27282052334629
lcl|NW_011627102.1_ncrna_XR_846122.1_8821	0.0631530291528358	0.13981744391815
lcl|NW_011627102.1_ncrna_XR_846123.1_8819	1.96408317511051	1.23739306863966
lcl|NW_011627103.1_mrna_XM_011055902.1_8836	5.64979645715566	7.78986152193527
lcl|NW_011627104.1_miscrna_XR_846130.1_8978	0.334338978991425	0.0727196874130934
lcl|NW_011627104.1_mrna_XM_011055904.1_8837	3.6526620411073	3.99874031318198
lcl|NW_011627104.1_mrna_XM_011055905.1_8838	2.078589120025	1.91441139653785
lcl|NW_011627104.1_mrna_XM_011055906.1_8839	1.84058203587705	3.98257146628292
lcl|NW_011627104.1_mrna_XM_011055907.1_8840	3.39820372689699	2.9079119112688
lcl|NW_011627104.1_mrna_XM_011055908.1_8841	1.69067311967278	1.59508541814954
lcl|NW_011627104.1_mrna_XM_011055909.1_8842	2.48897540078629	3.40781888595174
lcl|NW_011627104.1_mrna_XM_011055910.1_8843	2.48728761120364	3.93328778416278
lcl|NW_011627104.1_mrna_XM_011055911.1_8846	4.03366117207259	3.48670321666613
lcl|NW_011627104.1_mrna_XM_011055912.1_8848	1.34117759909832	3.30167309957542
lcl|NW_011627104.1_mrna_XM_011055913.1_8851	1.6771040871487	3.02751513058805
lcl|NW_011627104.1_mrna_XM_011055914.1_8850	1.36089800176516	1.80845632720975
lcl|NW_011627104.1_mrna_XM_011055916.1_8849	5.52371816031249	5.20182109843839
lcl|NW_011627104.1_mrna_XM_011055917.1_8866	3.35003274976277	2.89424278010998
lcl|NW_011627104.1_mrna_XM_011055918.1_8855	0.204101943822881	0.0995267924316523
lcl|NW_011627104.1_mrna_XM_011055919.1_8856	1.62111535329171	0.403317518002639
lcl|NW_011627104.1_mrna_XM_011055920.1_8859	0.975578155870021	0.423309022838902
lcl|NW_011627104.1_mrna_XM_011055921.1_8857	0.642463757111591	0
lcl|NW_011627104.1_mrna_XM_011055922.1_8858	0.447412735480215	0.973752364296331
lcl|NW_011627104.1_mrna_XM_011055923.1_8860	3.44230402066241	1.54032093937438
lcl|NW_011627104.1_mrna_XM_011055925.1_8853	1.68653500079661	0.997483062567001
lcl|NW_011627104.1_mrna_XM_011055926.1_8861	2.22724687780449	1.04664427721828
lcl|NW_011627104.1_mrna_XM_011055927.1_8854	4.74392502034776	4.91137325513778
lcl|NW_011627104.1_mrna_XM_011055928.1_8852	5.77322811646831	4.66126580362217
lcl|NW_011627104.1_mrna_XM_011055929.1_8864	2.14032965112635	0.142549460309974
lcl|NW_011627104.1_mrna_XM_011055930.1_8863	2.0774417869569	3.20806579973963
lcl|NW_011627104.1_mrna_XM_011055931.1_8862	2.34083209350803	2.58958472228757
lcl|NW_011627104.1_mrna_XM_011055932.1_8868	2.42089514488512	3.15711925383499
lcl|NW_011627104.1_mrna_XM_011055933.1_8870	2.96536355633675	1.30610670346604
lcl|NW_011627104.1_mrna_XM_011055935.1_8869	2.14793653344696	3.77994580231743
lcl|NW_011627104.1_mrna_XM_011055936.1_8871	2.65812290076497	0.626229021549377
lcl|NW_011627104.1_mrna_XM_011055937.1_8872	1.19340228550812	0.27203667851733
lcl|NW_011627104.1_mrna_XM_011055938.1_8873	4.47309006923989	0.768433981793904
lcl|NW_011627104.1_mrna_XM_011055939.1_8894	7.09267739210341	5.3413518847294
lcl|NW_011627104.1_mrna_XM_011055940.1_8895	7.08345134556389	4.40678780393443
lcl|NW_011627104.1_mrna_XM_011055941.1_8897	9.5608372497531	6.04569957738677
lcl|NW_011627104.1_mrna_XM_011055942.1_8896	8.64294626791098	6.45068396052991
lcl|NW_011627104.1_mrna_XM_011055943.1_8881	0	0
lcl|NW_011627104.1_mrna_XM_011055944.1_8887	0.0139320326435183	0
lcl|NW_011627104.1_mrna_XM_011055945.1_8888	0.399601972282478	0.0266702170968919
lcl|NW_011627104.1_mrna_XM_011055946.1_8889	0.189060607273097	0
lcl|NW_011627104.1_mrna_XM_011055948.1_8884	0.186497955551593	0.0028009909346536
lcl|NW_011627104.1_mrna_XM_011055949.1_8885	0.0669020615882483	0.00542714462086203
lcl|NW_011627104.1_mrna_XM_011055950.1_8883	0.00572383682879616	0
lcl|NW_011627104.1_mrna_XM_011055951.1_8886	0	0
lcl|NW_011627104.1_mrna_XM_011055952.1_8892	0.492892454587269	0.016310612814852
lcl|NW_011627104.1_mrna_XM_011055953.1_8878	2.81105356369415	2.89656096793988
lcl|NW_011627104.1_mrna_XM_011055954.1_8891	0.0986494446262752	0.00265676952877835
lcl|NW_011627104.1_mrna_XM_011055955.1_8893	0.606433402838825	0.0140775511846938
lcl|NW_011627104.1_mrna_XM_011055956.1_8890	0.251049219265773	0.00285056810852368
lcl|NW_011627104.1_mrna_XM_011055957.1_8882	0.802024775816323	0.04281049541035
lcl|NW_011627104.1_mrna_XM_011055959.1_8880	1.22247722111892	0.153513270480711
lcl|NW_011627104.1_mrna_XM_011055960.1_8879	0.99268054235813	0.536073800335028
lcl|NW_011627104.1_mrna_XM_011055961.1_8875	1.19456859935505	1.26436028185962
lcl|NW_011627104.1_mrna_XM_011055962.1_8874	2.99443064536277	2.41723384017811
lcl|NW_011627104.1_mrna_XM_011055963.1_8877	3.70208740188744	2.27143331428038
lcl|NW_011627104.1_mrna_XM_011055964.1_8876	5.02362176320332	5.12275848771978
lcl|NW_011627104.1_mrna_XM_011055965.1_8900	2.62498934106866	2.37344345500579
lcl|NW_011627104.1_mrna_XM_011055967.1_8901	4.03283268670697	2.1851271463706
lcl|NW_011627104.1_mrna_XM_011055968.1_8902	3.28525859106652	1.7452270979074
lcl|NW_011627104.1_mrna_XM_011055969.1_8903	3.88351393655149	3.71129072286045
lcl|NW_011627104.1_mrna_XM_011055970.1_8904	3.102994344393	1.66397314358498
lcl|NW_011627104.1_mrna_XM_011055971.1_8905	8.01819408368444	6.88689953333336
lcl|NW_011627104.1_mrna_XM_011055972.1_8910	1.69944565712791	0.0541320029764734
lcl|NW_011627104.1_mrna_XM_011055973.1_8909	2.45890181983208	0.0675024829633349
lcl|NW_011627104.1_mrna_XM_011055974.1_8908	1.2493791184031	0.166140035043854
lcl|NW_011627104.1_mrna_XM_011055975.1_8906	4.956567566488	0.376732052407407
lcl|NW_011627104.1_mrna_XM_011055976.1_8907	4.27501475772393	0.0817850322083701
lcl|NW_011627104.1_mrna_XM_011055977.1_8914	0.208338356417744	0.0263382139311846
lcl|NW_011627104.1_mrna_XM_011055978.1_8913	0.136289021399934	1.23025486315654
lcl|NW_011627104.1_mrna_XM_011055980.1_8915	0.426331819623392	0.967302054480235
lcl|NW_011627104.1_mrna_XM_011055981.1_8916	0.61383422567269	0.77145767844753
lcl|NW_011627104.1_mrna_XM_011055982.1_8912	0.103326455133432	3.04265167260589
lcl|NW_011627104.1_mrna_XM_011055983.1_8911	0.831023309721973	1.6065183629269
lcl|NW_011627104.1_mrna_XM_011055984.1_8917	5.02619393026207	4.5438680731111
lcl|NW_011627104.1_mrna_XM_011055985.1_8918	3.32569872459605	4.46166642899133
lcl|NW_011627104.1_mrna_XM_011055986.1_8920	3.09895584515816	3.73107632318651
lcl|NW_011627104.1_mrna_XM_011055987.1_8921	3.46926619500502	2.99135649653005
lcl|NW_011627104.1_mrna_XM_011055989.1_8919	3.24322093048744	4.32947073779934
lcl|NW_011627104.1_mrna_XM_011055990.1_8922	4.01421192072752	5.25252074779327
lcl|NW_011627104.1_mrna_XM_011055991.1_8923	3.66997888193115	3.58635870555014
lcl|NW_011627104.1_mrna_XM_011055992.1_8924	1.57935464952972	0.288809989422367
lcl|NW_011627104.1_mrna_XM_011055994.1_8926	1.16622945419332	0.12466437068306
lcl|NW_011627104.1_mrna_XM_011055995.1_8925	1.12305853535322	0.0749130762389618
lcl|NW_011627104.1_mrna_XM_011055996.1_8927	3.12600362385011	3.29834180000232
lcl|NW_011627104.1_mrna_XM_011055997.1_8928	1.47061386280923	1.98696424793194
lcl|NW_011627104.1_mrna_XM_011055998.1_8933	0	1.03402317672888e-06
lcl|NW_011627104.1_mrna_XM_011055999.1_8931	0.0795519977037584	0
lcl|NW_011627104.1_mrna_XM_011056000.1_8932	0.111513023023764	0
lcl|NW_011627104.1_mrna_XM_011056001.1_8929	1.28695072705934	0.145101165199702
lcl|NW_011627104.1_mrna_XM_011056002.1_8930	0.0386863404004956	0
lcl|NW_011627104.1_mrna_XM_011056003.1_8936	0	0.0772049326968807
lcl|NW_011627104.1_mrna_XM_011056004.1_8934	0	0.0385514416196721
lcl|NW_011627104.1_mrna_XM_011056005.1_8937	2.1433174367292	0.305261889302501
lcl|NW_011627104.1_mrna_XM_011056006.1_8939	2.38317739567923	0.0955665697994093
lcl|NW_011627104.1_mrna_XM_011056007.1_8938	0.336401967585453	0.365892572469713
lcl|NW_011627104.1_mrna_XM_011056009.1_8935	0.437763536992695	1.53756244112823
lcl|NW_011627104.1_mrna_XM_011056010.1_8942	0.0855419175670577	0.167997233122344
lcl|NW_011627104.1_mrna_XM_011056011.1_8940	0.559070320901401	0.00802171362497976
lcl|NW_011627104.1_mrna_XM_011056012.1_8941	0.313568097074808	0.0110551822102935
lcl|NW_011627104.1_mrna_XM_011056013.1_8943	0.524260696440223	0.00158209001753545
lcl|NW_011627104.1_mrna_XM_011056014.1_8946	1.91711616331842	2.01449619571532
lcl|NW_011627104.1_mrna_XM_011056015.1_8947	3.9698476461224	3.52758597573089
lcl|NW_011627104.1_mrna_XM_011056016.1_8944	1.28351041089901	1.39875257777428
lcl|NW_011627104.1_mrna_XM_011056017.1_8945	0.944555318859559	1.17095290812087
lcl|NW_011627104.1_mrna_XM_011056019.1_8953	0.572192193423214	0.109511064964228
lcl|NW_011627104.1_mrna_XM_011056020.1_8950	0.615635470657137	0.507826436900623
lcl|NW_011627104.1_mrna_XM_011056021.1_8949	1.67267741119083	1.3530423156611
lcl|NW_011627104.1_mrna_XM_011056022.1_8951	0.647833798382913	0.310664854056175
lcl|NW_011627104.1_mrna_XM_011056023.1_8948	0.383800816778353	0.407664240628845
lcl|NW_011627104.1_mrna_XM_011056024.1_8952	2.71899112524241	0.0360126942788638
lcl|NW_011627104.1_mrna_XM_011056025.1_8954	0.0929922617902971	0
lcl|NW_011627104.1_mrna_XM_011056026.1_8955	4.26321854571319	3.86607295929103
lcl|NW_011627104.1_mrna_XM_011056027.1_8956	0.128797224392118	0.403871610665949
