target_id	whole body	whole body sample
lcl|NC_091873.1_mrna_XM_070662922.1_12380	0.133487986932656	3.84568518725305
lcl|NC_091873.1_mrna_XM_070662923.1_12374	3.80763632989454	4.55097123580046
lcl|NC_091873.1_mrna_XM_070662924.1_12487	0.894667314028887	0.225799773391838
lcl|NC_091873.1_mrna_XM_070662925.1_12489	0.180100741744509	0.667938804852465
lcl|NC_091873.1_mrna_XM_070662926.1_12488	0.0924590583065983	0.6976856124299
lcl|NC_091873.1_mrna_XM_070662927.1_12409	0.527933857803912	0.196329440878951
lcl|NC_091873.1_mrna_XM_070662929.1_12410	1.31449548716821	2.09140392664352
lcl|NC_091873.1_mrna_XM_070662930.1_12407	1.41240887284086	3.15433184741583
lcl|NC_091873.1_mrna_XM_070662931.1_12412	4.59676201554653	4.89222748898533
lcl|NC_091873.1_mrna_XM_070662932.1_12411	3.40465982618603	5.68973714418616
lcl|NC_091873.1_mrna_XM_070662933.1_12408	1.29182005255862	2.58054100600747
lcl|NC_091873.1_mrna_XM_070662934.1_12416	2.52547837977688	4.11455650073944
lcl|NC_091873.1_mrna_XM_070662935.1_12415	0.253558909721621	0.535688311580097
lcl|NC_091873.1_mrna_XM_070662936.1_12414	2.41904519001203	0
lcl|NC_091873.1_mrna_XM_070662937.1_12413	4.55831434374381	4.35550594321042
lcl|NC_091873.1_mrna_XM_070662938.1_12351	3.3450563015462	2.03679220701032
lcl|NC_091873.1_mrna_XM_070662939.1_12352	1.23147011386272	2.03621914649214
lcl|NC_091873.1_mrna_XM_070662940.1_12353	1.37512043221469	0.645947839200218
lcl|NC_091873.1_mrna_XM_070662942.1_12350	2.28179410860294	2.18783666830496
lcl|NC_091873.1_mrna_XM_070662943.1_12354	5.17273280467143	4.58889516965168
lcl|NC_091873.1_mrna_XM_070662944.1_12355	0.228622946974381	1.00678428662351
lcl|NC_091873.1_mrna_XM_070662945.1_12349	6.20961493729973	7.4814807954703
lcl|NC_091873.1_mrna_XM_070662946.1_12371	2.38734501865001	2.98126913414516
lcl|NC_091873.1_mrna_XM_070662947.1_12367	0.493042402832094	0
lcl|NC_091873.1_mrna_XM_070662948.1_12366	2.68432892110299	2.03970730214156
lcl|NC_091873.1_mrna_XM_070662949.1_12365	1.3654785345204	1.6636040169692
lcl|NC_091873.1_mrna_XM_070662950.1_12369	3.53654924379381	3.81995503941545
lcl|NC_091873.1_mrna_XM_070662951.1_12368	0.843116055713583	1.16367923902755
lcl|NC_091873.1_mrna_XM_070662952.1_12370	2.5260752796448	3.64490221858371
lcl|NC_091873.1_mrna_XM_070662953.1_12364	3.07691214892574	3.92932440598716
lcl|NC_091873.1_mrna_XM_070662954.1_12372	2.15228395868898	2.95345378730788
lcl|NC_091873.1_mrna_XM_070662956.1_12373	7.05328046693584	7.62204744948772
lcl|NC_091873.1_mrna_XM_070662957.1_12159	0.893975797307775	0
lcl|NC_091873.1_mrna_XM_070662958.1_12160	0.818234196855003	0.767651057157531
lcl|NC_091873.1_mrna_XM_070662959.1_12161	4.73416675136009	4.11417387141072
lcl|NC_091873.1_mrna_XM_070662960.1_12571	0.0170642366342366	0.162909012046988
lcl|NC_091873.1_mrna_XM_070662961.1_12572	0.767908420409828	0.225962665182749
lcl|NC_091873.1_mrna_XM_070662962.1_12573	0.0567218968438195	0
lcl|NC_091873.1_mrna_XM_070662963.1_12569	1.97703164462891	1.43229692385098
lcl|NC_091873.1_mrna_XM_070662964.1_12575	0.000649583622646281	0.00147183816100965
lcl|NC_091873.1_mrna_XM_070662965.1_12570	3.95902421647011	2.97268346071339
lcl|NC_091873.1_mrna_XM_070662966.1_12578	0.125693962565083	0
lcl|NC_091873.1_mrna_XM_070662967.1_12577	0.054133759737527	0.0844642091508367
lcl|NC_091873.1_mrna_XM_070662968.1_12576	0.423520333448262	0.426261568356649
lcl|NC_091873.1_mrna_XM_070662970.1_12574	0.305132504432834	0.503594251978137
lcl|NC_091873.1_mrna_XM_070662971.1_12610	4.08236591731286	4.49562547975605
lcl|NC_091873.1_mrna_XM_070662972.1_12582	0.063012365511614	0.558777762254589
lcl|NC_091873.1_mrna_XM_070662973.1_12581	0.64805443983388	0.958114618364978
lcl|NC_091873.1_mrna_XM_070662974.1_12583	1.75413637068453	1.57636163064501
lcl|NC_091873.1_mrna_XM_070662975.1_12584	3.0246079302608	3.46625988164465
lcl|NC_091873.1_mrna_XM_070662976.1_12585	1.71933748083377	1.79648565107537
lcl|NC_091873.1_mrna_XM_070662977.1_12586	2.17228250784121	2.26798154928993
lcl|NC_091873.1_mrna_XM_070662978.1_12588	4.60768750894214	5.53336110514736
lcl|NC_091873.1_mrna_XM_070662981.1_12589	2.60590702482405	4.26219886120893
lcl|NC_091873.1_mrna_XM_070662982.1_12587	2.6574396241688	4.42983528446101
lcl|NC_091873.1_mrna_XM_070662983.1_12591	2.89823718045407	4.44406174495455
lcl|NC_091873.1_mrna_XM_070662984.1_12590	1.54581030186426	2.16495703434529
lcl|NC_091873.1_mrna_XM_070662985.1_12593	2.0865678952904	1.204607936135
lcl|NC_091873.1_mrna_XM_070662986.1_12592	1.56874343075659	1.9238661854668
lcl|NC_091873.1_mrna_XM_070662987.1_12613	0.111234456454597	0.1066349052112
lcl|NC_091873.1_mrna_XM_070662988.1_12612	0.38543675911469	0.896428450936458
lcl|NC_091873.1_mrna_XM_070662989.1_12611	2.28718077878872	1.18752325865171
lcl|NC_091873.1_mrna_XM_070662990.1_12614	1.14563860542074	2.30341396257477
lcl|NC_091873.1_mrna_XM_070662991.1_12615	0.495168143823876	0.972586507029479
lcl|NC_091873.1_mrna_XM_070662992.1_12601	7.33742423836671e-12	0
lcl|NC_091873.1_mrna_XM_070662993.1_12595	0	0.0790836160244705
lcl|NC_091873.1_mrna_XM_070662994.1_12596	0	0
lcl|NC_091873.1_mrna_XM_070662996.1_12598	0.0844209676068958	0
lcl|NC_091873.1_mrna_XM_070662997.1_12599	3.53623792416838	3.92199399700864
lcl|NC_091873.1_mrna_XM_070662998.1_12597	0	0
lcl|NC_091873.1_mrna_XM_070662999.1_12600	5.44730365027104	4.47452409339833
lcl|NC_091873.1_mrna_XM_070663000.1_12602	0.119773959418472	0
lcl|NC_091873.1_mrna_XM_070663001.1_12603	4.24508435726778	1.69384324704543
lcl|NC_091873.1_mrna_XM_070663002.1_12542	0.114106559972887	0.698402215819644
lcl|NC_091873.1_mrna_XM_070663003.1_12543	0.549161483243629	1.86802549816039
lcl|NC_091873.1_mrna_XM_070663004.1_12539	0.0253316356474438	0.000462452200474426
lcl|NC_091873.1_mrna_XM_070663006.1_12540	0.156262713230897	0.347997311699293
lcl|NC_091873.1_mrna_XM_070663007.1_12544	0.76326863839163	1.17309037196387
lcl|NC_091873.1_mrna_XM_070663008.1_12541	1.20928293190081	0.823236483371827
lcl|NC_091873.1_mrna_XM_070663009.1_12538	1.24147320145674	2.13687961618845
lcl|NC_091873.1_mrna_XM_070663010.1_12607	0.535000617438338	1.24935464669748
lcl|NC_091873.1_mrna_XM_070663011.1_12608	0.792114494037399	1.50733718989299
lcl|NC_091873.1_mrna_XM_070663012.1_12609	1.28157229175587	0.987539943232343
lcl|NC_091873.1_mrna_XM_070663013.1_12545	1.11209994895782	1.59582911843226
lcl|NC_091873.1_mrna_XM_070663014.1_12567	4.38135590711396	4.39804268044141
lcl|NC_091873.1_mrna_XM_070663016.1_12568	3.93012363809087	1.5068864708219
lcl|NC_091873.1_mrna_XM_070663017.1_12579	4.65147684920009	5.13029039770662
lcl|NC_091873.1_mrna_XM_070663018.1_12580	5.5886521577174	6.11067302070932
lcl|NC_091873.1_mrna_XM_070663019.1_12618	0.365296577446151	0.41017769753371
lcl|NC_091873.1_mrna_XM_070663020.1_12620	0.570138525685828	0.927783713999877
lcl|NC_091873.1_mrna_XM_070663021.1_12619	0.323619699627741	0.440771558479576
lcl|NC_091873.1_mrna_XM_070663022.1_12616	0.0722284722927413	1.08923411614048
lcl|NC_091873.1_mrna_XM_070663023.1_12617	0.34382576144854	0
lcl|NC_091873.1_mrna_XM_070663024.1_12606	1.81101621929274	0.0111229719402027
lcl|NC_091873.1_mrna_XM_070663025.1_12604	2.28586281576682	3.4409851548021
lcl|NC_091873.1_mrna_XM_070663026.1_12605	2.21984050149754	2.81660040203162
lcl|NC_091873.1_mrna_XM_070663027.1_12594	5.80831539495821	3.08190793110869
lcl|NC_091873.1_mrna_XM_070663029.1_12097	3.53636673736974	2.80072677761284
lcl|NC_091873.1_mrna_XM_070663030.1_12095	0.734321092689624	0.365031217586214
lcl|NC_091873.1_mrna_XM_070663031.1_12096	2.67563416069637	0.918933641350803
lcl|NC_091873.1_ncrna_XR_011546250.1_12062	0.63099451452948	0.571058971279673
lcl|NC_091873.1_ncrna_XR_011546252.1_12317	1.49189296045219	1.80463831642454
lcl|NC_091873.1_ncrna_XR_011546253.1_12316	0.790250761511033	1.9395287350378
lcl|NC_091873.1_ncrna_XR_011546254.1_12336	0.870125390300035	0.24260622730232
lcl|NC_091873.1_ncrna_XR_011546258.1_12404	0.0113871704331967	0
lcl|NC_091873.1_ncrna_XR_011546259.1_12405	0.00336083303289098	0
lcl|NC_091873.1_ncrna_XR_011546260.1_12546	0.248720967914136	0.252097828622126
lcl|NC_091873.1_ncrna_XR_011546265.1_12803	0.765068135644698	2.93977484920868
lcl|NC_091873.1_ncrna_XR_011546266.1_12804	1.1573049704724	0
lcl|NC_091873.1_ncrna_XR_011546267.1_12805	0.0478930363657943	1.48809138913953
lcl|NC_091873.1_ncrna_XR_011546268.1_12796	2.67432985762402	2.83829399942577
lcl|NC_091873.1_ncrna_XR_011546269.1_12754	0.193393575578128	0
lcl|NC_091873.1_ncrna_XR_011546270.1_12755	0.625447561914426	0.922904031494035
lcl|NC_091873.1_ncrna_XR_011546271.1_12779	0.936861429561126	0.620565077716507
lcl|NC_091873.1_ncrna_XR_011546272.1_12737	0.617868773593665	0.460970115552473
lcl|NC_091873.1_ncrna_XR_011546273.1_12801	0.700627444454666	0.561502257780346
lcl|NC_091873.1_ncrna_XR_011546275.1_12649	0.9846066715185	4.01750833750017
lcl|NC_091873.1_ncrna_XR_011546276.1_12672	2.7012753892747	1.32769498698594
lcl|NC_091873.1_ncrna_XR_011546278.1_12261	0.328594372654587	0.230208898286105
lcl|NC_091873.1_ncrna_XR_011546279.1_12260	0.275668363788168	0.902930204561375
lcl|NC_091873.1_ncrna_XR_011546280.1_12234	0.878722643944215	0.336635618331707
lcl|NC_091873.1_ncrna_XR_011546281.1_12808	0.62046826281303	0.795873415582127
lcl|NC_091873.1_ncrna_XR_011546282.1_12810	0.455465672290634	0
lcl|NC_091873.1_ncrna_XR_011546283.1_12811	0.274586750857915	0.263234507716156
lcl|NC_091873.1_ncrna_XR_011546284.1_12809	0.0372363682677542	0.843829489950366
lcl|NC_091873.1_ncrna_XR_011546285.1_12807	0.171882800174678	0
lcl|NC_091873.1_ncrna_XR_011546286.1_12806	0.414666876549182	0.366585469526787
lcl|NC_091873.1_ncrna_XR_011546287.1_12071	0.173631324795786	0
lcl|NC_091873.1_ncrna_XR_011546288.1_12069	0.213493954292118	0.0586214984889669
lcl|NC_091873.1_ncrna_XR_011546289.1_12070	0.216713234114915	0.268999555415657
lcl|NC_091873.1_ncrna_XR_011546290.1_12063	0.15104430213474	0
lcl|NC_091873.1_ncrna_XR_011546291.1_12064	0.4630864217573	0.497609621879686
lcl|NC_091873.1_ncrna_XR_011546294.1_12001	2.246725172146	4.46276147671093
lcl|NC_091873.1_ncrna_XR_011546295.1_12094	0.00538268638073698	0
lcl|NC_091873.1_ncrna_XR_011546296.1_12090	0.104505180160885	0.283761671384015
lcl|NC_091873.1_ncrna_XR_011546297.1_12092	0.161888668186183	0.0501461471813478
lcl|NC_091873.1_ncrna_XR_011546298.1_12093	0.0607186754356719	0
lcl|NC_091873.1_ncrna_XR_011546299.1_12091	0.361571971971036	0.285213017847946
lcl|NC_091873.1_ncrna_XR_011546300.1_12158	0.329009985805145	0.267916922882908
lcl|NC_091873.1_ncrna_XR_011546301.1_12134	0.589157130165803	0.196200725426512
lcl|NC_091873.1_ncrna_XR_011546303.1_12647	1.90895910467058	0.655348446377143
lcl|NC_091873.1_ncrna_XR_011546307.1_12000	0.332883780409271	0.706495460631279
lcl|NC_091873.1_ncrna_XR_011546308.1_12472	0.242398859093983	0
lcl|NC_091873.1_ncrna_XR_011546309.1_12471	0.128630096502386	0
lcl|NC_091873.1_ncrna_XR_011546310.1_12470	1.49416047101849	1.06279371895313
lcl|NC_091873.1_ncrna_XR_011546311.1_12469	2.471037380289	2.73849054501639
lcl|NC_091873.1_ncrna_XR_011546312.1_12361	3.37572619011084	3.50027674856252
lcl|NC_091873.1_ncrna_XR_011546313.1_12696	0.114432685483026	0
lcl|NC_091873.1_ncrna_XR_011546314.1_12697	0.297383329963988	0.342303346994785
lcl|NC_091873.1_ncrna_XR_011546315.1_12695	0.272668620858369	0.0909091258539991
lcl|NC_091873.1_ncrna_XR_011546316.1_12721	0.999778390583564	0
lcl|NC_091873.1_ncrna_XR_011546317.1_12105	0.0368517685287156	0
lcl|NC_091873.1_ncrna_XR_011546318.1_12100	0.756110976538828	1.42290710712968
lcl|NC_091873.1_ncrna_XR_011546319.1_12103	2.44797278206682	1.47673923520252
lcl|NC_091873.1_ncrna_XR_011546320.1_12104	0.371774397826571	0.349271182667474
lcl|NC_091873.1_ncrna_XR_011546321.1_12102	1.79256265822656	2.06906129006996
lcl|NC_091873.1_ncrna_XR_011546322.1_12101	1.25001193500997	1.00254246244289
lcl|NC_091873.1_ncrna_XR_011546325.1_12436	0.380143281206166	0
lcl|NC_091873.1_ncrna_XR_011546327.1_12534	0.894693503606326	0.427084433422706
lcl|NC_091873.1_ncrna_XR_011546328.1_12537	0	1.10888862864099
lcl|NC_091873.1_ncrna_XR_011546330.1_12492	0.514825583519178	0
lcl|NC_091873.1_ncrna_XR_011546331.1_12490	0.185087242268293	0
lcl|NC_091873.1_ncrna_XR_011546332.1_12491	0.412369090685468	0
lcl|NC_091873.1_ncrna_XR_011546333.1_12493	0.700866501771138	0.390895243438782
lcl|NC_091873.1_ncrna_XR_011546334.1_12566	1.63155145397028	1.81364969430359
lcl|NC_091873.1_ncrna_XR_011546335.1_12457	0	2.96405226407176
lcl|NC_091873.1_trna_12010	0	0
lcl|NC_091873.1_trna_12438	0	0.438944012129494
lcl|NC_091873.1_trna_12456	0	0
lcl|NC_091873.1_trna_12458	0	0.703236788117261
lcl|NC_091873.1_trna_12459	0	0
lcl|NC_091873.1_trna_12460	0	0
lcl|NC_091873.1_trna_12700	0	0
lcl|NC_091873.1_trna_12701	0	3.2070034800796
lcl|NC_091874.1_miscrna_XR_011546336.1_12996	1.85610760955569	2.35607310429829
lcl|NC_091874.1_miscrna_XR_011546345.1_13068	0.687976441195807	1.64321150599312
lcl|NC_091874.1_miscrna_XR_011546360.1_13126	2.28685705670814	0
lcl|NC_091874.1_miscrna_XR_011546361.1_13129	1.26257452096112	0
lcl|NC_091874.1_miscrna_XR_011546366.1_13038	0.540660650534449	0.631331537285792
lcl|NC_091874.1_miscrna_XR_011546372.1_13456	0.733095870243781	0
lcl|NC_091874.1_miscrna_XR_011546373.1_13451	0.0608378385071802	0.564790556383556
lcl|NC_091874.1_miscrna_XR_011546374.1_13452	0.987300986785669	1.43570356154907
lcl|NC_091874.1_miscrna_XR_011546375.1_13450	2.39601785751967	0.570316989168844
lcl|NC_091874.1_miscrna_XR_011546402.1_13371	1.27261530089102	0.601233866915501
lcl|NC_091874.1_miscrna_XR_011546403.1_13368	4.93978159718742	6.58443172867655
lcl|NC_091874.1_miscrna_XR_011546411.1_13419	1.12384097947618	0.821215125277966
lcl|NC_091874.1_mrna_XM_070663033.1_13009	3.96344152800952	4.61769703573667
lcl|NC_091874.1_mrna_XM_070663034.1_13015	2.40396647514759	2.48595698021625
lcl|NC_091874.1_mrna_XM_070663035.1_13012	2.73695548668963	2.4118245647428
lcl|NC_091874.1_mrna_XM_070663036.1_13014	2.68927168884113	3.63591644307569
lcl|NC_091874.1_mrna_XM_070663037.1_13013	3.48256431213364	2.34846361141938
lcl|NC_091874.1_mrna_XM_070663039.1_12987	0.572617472977486	0.952301048830992
lcl|NC_091874.1_mrna_XM_070663040.1_12986	1.92042419957474	1.97280444738043
lcl|NC_091874.1_mrna_XM_070663041.1_12991	3.77453380097419	5.64773683049125
lcl|NC_091874.1_mrna_XM_070663042.1_12993	2.67374888980344	1.65511988734655
lcl|NC_091874.1_mrna_XM_070663043.1_12994	2.61702546872953	0.423913808657048
lcl|NC_091874.1_mrna_XM_070663044.1_12992	5.84252697863471	7.06392833753132
lcl|NC_091874.1_mrna_XM_070663045.1_13008	2.31404691342353	0.512130284050476
lcl|NC_091874.1_mrna_XM_070663046.1_13006	0.603513624302571	0
lcl|NC_091874.1_mrna_XM_070663047.1_13007	1.56555202641749	2.05459851414511
lcl|NC_091874.1_mrna_XM_070663048.1_13005	0.554758105498314	0.139497881857536
lcl|NC_091874.1_mrna_XM_070663049.1_13004	2.64258280651166	1.57950756234611
lcl|NC_091874.1_mrna_XM_070663050.1_13003	1.52828418636232	1.40496011140217
lcl|NC_091874.1_mrna_XM_070663051.1_13021	1.94560954452484	2.0486007054314
lcl|NC_091874.1_mrna_XM_070663052.1_13022	1.7397164167326	2.84890102325082
lcl|NC_091874.1_mrna_XM_070663054.1_13011	4.62075517944172	4.0973748243498
lcl|NC_091874.1_mrna_XM_070663055.1_12999	3.00527985345028	3.95936712702277
lcl|NC_091874.1_mrna_XM_070663056.1_13000	0.85915572109717	0
lcl|NC_091874.1_mrna_XM_070663057.1_12997	4.59103625681049	3.79808879633286
lcl|NC_091874.1_mrna_XM_070663058.1_12998	3.82586969402681	4.19726181528059
lcl|NC_091874.1_mrna_XM_070663059.1_13002	0.576159494501488	0.221718162164132
lcl|NC_091874.1_mrna_XM_070663060.1_13001	1.89361771752938	1.45245295604408
lcl|NC_091874.1_mrna_XM_070663062.1_12988	3.36875364129499	4.16479417589155
lcl|NC_091874.1_mrna_XM_070663063.1_12989	2.28558125533663	2.5912230305577
lcl|NC_091874.1_mrna_XM_070663064.1_12990	1.95019960334859	1.87094165402502
lcl|NC_091874.1_mrna_XM_070663065.1_13019	1.39808325298649	3.49657257962544
lcl|NC_091874.1_mrna_XM_070663066.1_13018	1.97852711514327	1.98968928548949
lcl|NC_091874.1_mrna_XM_070663067.1_13017	0.895726026215232	1.08538040498557
lcl|NC_091874.1_mrna_XM_070663068.1_13020	2.90490142219631	4.17663349875178
lcl|NC_091874.1_mrna_XM_070663069.1_13016	0.841504625610854	2.20400413270678
lcl|NC_091874.1_mrna_XM_070663070.1_12995	7.67257133320982	8.77188064442118
lcl|NC_091874.1_mrna_XM_070663071.1_13010	1.02450613482835	0.706617226134715
lcl|NC_091874.1_mrna_XM_070663072.1_13023	0.783893857938068	0.785068498133921
lcl|NC_091874.1_mrna_XM_070663073.1_13026	0.577355958342873	0.358973146399778
lcl|NC_091874.1_mrna_XM_070663075.1_13025	0.871466894806136	1.91937106242205
lcl|NC_091874.1_mrna_XM_070663076.1_13024	0.496787635366622	0.61117426743291
lcl|NC_091874.1_mrna_XM_070663077.1_13027	4.1416916822702	4.28990116164385
lcl|NC_091874.1_mrna_XM_070663078.1_13233	1.81063686515187	1.82671711362435
lcl|NC_091874.1_mrna_XM_070663079.1_13306	3.01172043951825	2.60502505244542
lcl|NC_091874.1_mrna_XM_070663080.1_13319	1.28144189062077	1.33976659728929
lcl|NC_091874.1_mrna_XM_070663081.1_13488	0.319675249801195	0.28555303675999
lcl|NC_091874.1_mrna_XM_070663082.1_13318	3.04818446268178	4.05334865915279
lcl|NC_091874.1_mrna_XM_070663084.1_13513	0.484631360003404	0.627781974086532
lcl|NC_091874.1_mrna_XM_070663085.1_13325	0.00104634902500372	0.00166258707499449
lcl|NC_091874.1_mrna_XM_070663086.1_13322	0.110970366250226	0
lcl|NC_091874.1_mrna_XM_070663087.1_13323	0.144898491194516	0
lcl|NC_091874.1_mrna_XM_070663088.1_13320	0.104430081880809	0
lcl|NC_091874.1_mrna_XM_070663089.1_13326	0.0729597259776	0
lcl|NC_091874.1_mrna_XM_070663090.1_13324	0.0100405435037161	0.00412335037352997
lcl|NC_091874.1_mrna_XM_070663091.1_13321	0.317736586985498	0.167350581811354
lcl|NC_091874.1_mrna_XM_070663092.1_13232	2.71093529795877	2.5633770171343
lcl|NC_091874.1_mrna_XM_070663093.1_13082	1.72081704047188	0.362609544185544
lcl|NC_091874.1_mrna_XM_070663094.1_13077	5.01066315293667	4.1774769177219
lcl|NC_091874.1_mrna_XM_070663096.1_13061	5.63316263282013	4.99804405491655
lcl|NC_091874.1_mrna_XM_070663097.1_13053	1.10119418354925	3.70365385910717
lcl|NC_091874.1_mrna_XM_070663098.1_13052	2.90839124702187	3.59604303677111
lcl|NC_091874.1_mrna_XM_070663099.1_13054	0.536716080560782	1.56850093333307
lcl|NC_091874.1_mrna_XM_070663100.1_13063	3.5074439439362	4.5046051376129
lcl|NC_091874.1_mrna_XM_070663101.1_13064	0.425519991642361	1.53806880824615
lcl|NC_091874.1_mrna_XM_070663102.1_13055	0.612848187648201	0.39691541680515
lcl|NC_091874.1_mrna_XM_070663103.1_13056	0.482938497739764	0.781302288115706
lcl|NC_091874.1_mrna_XM_070663106.1_13058	2.03584478118183	1.78079128720763
lcl|NC_091874.1_mrna_XM_070663107.1_13057	3.46336515688325	3.01525140828031
lcl|NC_091874.1_mrna_XM_070663108.1_13059	2.79918405021476	3.11350751835512
lcl|NC_091874.1_mrna_XM_070663109.1_13079	4.19015122633351	3.85282646415731
lcl|NC_091874.1_mrna_XM_070663110.1_13081	1.79582021155399	1.11261662783191
lcl|NC_091874.1_mrna_XM_070663111.1_13080	1.9156143160378	1.37317956816678
lcl|NC_091874.1_mrna_XM_070663112.1_13078	4.35418173673865	3.73222873385291
lcl|NC_091874.1_mrna_XM_070663113.1_13074	1.77245448849517	0
lcl|NC_091874.1_mrna_XM_070663114.1_13070	3.09068092642708	2.79643188950962
lcl|NC_091874.1_mrna_XM_070663115.1_13060	2.6862453324448	4.51231899830856
lcl|NC_091874.1_mrna_XM_070663116.1_13067	3.50492120762191	5.07200554702056
lcl|NC_091874.1_mrna_XM_070663117.1_13069	2.46682744208953	1.93508540707881
lcl|NC_091874.1_mrna_XM_070663119.1_13066	3.07812467145787	3.43390341820946
lcl|NC_091874.1_mrna_XM_070663120.1_13072	2.30275879355777	1.22748025799792
lcl|NC_091874.1_mrna_XM_070663121.1_13073	0.937689151361032	0.80666779037979
lcl|NC_091874.1_mrna_XM_070663122.1_13071	2.34433742515958	3.20449752493779
lcl|NC_091874.1_mrna_XM_070663123.1_13062	4.69630058959682	5.88109729681113
lcl|NC_091874.1_mrna_XM_070663124.1_12947	0	5.22090032594746e-08
lcl|NC_091874.1_mrna_XM_070663125.1_12946	3.90781600937455	3.4801416388473
lcl|NC_091874.1_mrna_XM_070663126.1_12948	1.46841933302632	1.44090650284756
lcl|NC_091874.1_mrna_XM_070663127.1_12950	1.57477606694308	0.797169130586408
lcl|NC_091874.1_mrna_XM_070663128.1_12949	0	5.0605130567814e-08
lcl|NC_091874.1_mrna_XM_070663130.1_12951	1.90311534214213e-09	0
lcl|NC_091874.1_mrna_XM_070663131.1_12952	2.83828439229174	3.34354345449972
lcl|NC_091874.1_mrna_XM_070663132.1_12969	0.0367852557540026	0.0735651192021685
lcl|NC_091874.1_mrna_XM_070663133.1_12968	0.0522175746963576	0.405396646768612
lcl|NC_091874.1_mrna_XM_070663134.1_12971	0.247338340009655	0.462675777864558
lcl|NC_091874.1_mrna_XM_070663135.1_12973	0.254775728136206	0.106312509216287
lcl|NC_091874.1_mrna_XM_070663136.1_12972	0.0411101752515887	2.10619885308116
lcl|NC_091874.1_mrna_XM_070663137.1_12970	0.663525106056819	0.377392262445096
lcl|NC_091874.1_mrna_XM_070663138.1_12967	0.416056404501659	0.253083977339546
lcl|NC_091874.1_mrna_XM_070663139.1_12966	4.76620169151878	4.45248306742836
lcl|NC_091874.1_mrna_XM_070663140.1_12976	4.74935596310084	3.89327644470074
lcl|NC_091874.1_mrna_XM_070663141.1_12981	3.01246649529503	2.20899563618831
lcl|NC_091874.1_mrna_XM_070663142.1_12980	0.802635126158729	1.68813678765158
