target_id	whole body	whole body sample
lcl|NC_091873.1_mrna_XM_070662288.1_12403	0.162846772969434	0.172212379998822
lcl|NC_091873.1_mrna_XM_070662289.1_12406	0.112569326676298	0.236484092274742
lcl|NC_091873.1_mrna_XM_070662290.1_12625	0.153738829810602	0.560731433227839
lcl|NC_091873.1_mrna_XM_070662291.1_12626	0.272765205040524	0.451121867926499
lcl|NC_091873.1_mrna_XM_070662292.1_12774	0.601997188988001	0.419254675084751
lcl|NC_091873.1_mrna_XM_070662293.1_12775	0.712113336950704	0.461851343543364
lcl|NC_091873.1_mrna_XM_070662294.1_12777	0.851142241424006	0.75985667842174
lcl|NC_091873.1_mrna_XM_070662295.1_12502	6.52082467391865	7.1047993439049
lcl|NC_091873.1_mrna_XM_070662296.1_12501	2.04791344273573	3.01766790254329
lcl|NC_091873.1_mrna_XM_070662297.1_12500	1.53654149983897	3.38458318890456
lcl|NC_091873.1_mrna_XM_070662298.1_12499	2.14804465664556	2.80966957840875
lcl|NC_091873.1_mrna_XM_070662299.1_12498	0.305757805390875	0.0953420209986225
lcl|NC_091873.1_mrna_XM_070662300.1_11971	0.821292993125436	0.453949788052769
lcl|NC_091873.1_mrna_XM_070662301.1_11973	0.668263706473036	0.214949412237963
lcl|NC_091873.1_mrna_XM_070662302.1_11972	0.236423609989843	0.522306015011134
lcl|NC_091873.1_mrna_XM_070662303.1_12421	0.212850576592313	1.10033175807662
lcl|NC_091873.1_mrna_XM_070662304.1_12422	0.804655367333656	2.03859885469696
lcl|NC_091873.1_mrna_XM_070662305.1_12423	0.201006043596566	0.17564480053485
lcl|NC_091873.1_mrna_XM_070662306.1_12424	2.50695670400981	2.26493158462003
lcl|NC_091873.1_mrna_XM_070662307.1_12736	1.45308829501971	0.935216377946026
lcl|NC_091873.1_mrna_XM_070662308.1_12735	1.56196093289714	1.17307173405473
lcl|NC_091873.1_mrna_XM_070662310.1_12793	0.942538512038385	0.727372855938402
lcl|NC_091873.1_mrna_XM_070662311.1_12795	2.31739801714366	1.18314586624179
lcl|NC_091873.1_mrna_XM_070662312.1_12794	3.54445604077513	3.40179915485859
lcl|NC_091873.1_mrna_XM_070662313.1_12740	0.868283460893843	0
lcl|NC_091873.1_mrna_XM_070662314.1_12738	3.6984335309304	3.73164664293753
lcl|NC_091873.1_mrna_XM_070662315.1_12741	0.355850996549917	0
lcl|NC_091873.1_mrna_XM_070662316.1_12739	0.629622457918096	0.825624919622218
lcl|NC_091873.1_mrna_XM_070662317.1_12791	4.76633671245247	5.46090520381806
lcl|NC_091873.1_mrna_XM_070662318.1_12790	1.06833487019155	1.70737566206572
lcl|NC_091873.1_mrna_XM_070662319.1_12727	2.88063692376594	3.27654090494706
lcl|NC_091873.1_mrna_XM_070662320.1_12799	1.63003025460124	0.754743934595995
lcl|NC_091873.1_mrna_XM_070662321.1_12733	3.11765216114321	0.516153103787826
lcl|NC_091873.1_mrna_XM_070662323.1_12731	3.75811823409665	3.38262388400538
lcl|NC_091873.1_mrna_XM_070662324.1_12732	2.03583107332342	0.347604985188731
lcl|NC_091873.1_mrna_XM_070662325.1_12734	2.26253320904991	0.454304071804264
lcl|NC_091873.1_mrna_XM_070662326.1_12798	0.941813821891593	0.745343675544801
lcl|NC_091873.1_mrna_XM_070662327.1_12797	0.777009129359212	0.585723116935311
lcl|NC_091873.1_mrna_XM_070662328.1_12792	1.7490560953905	3.17553375658808
lcl|NC_091873.1_mrna_XM_070662329.1_12742	4.04008261349666	4.29829485331607
lcl|NC_091873.1_mrna_XM_070662331.1_12802	3.80296155871763	4.15177589134104
lcl|NC_091873.1_mrna_XM_070662332.1_12763	0.0405907254487775	0
lcl|NC_091873.1_mrna_XM_070662333.1_12761	0.0146194336974946	0
lcl|NC_091873.1_mrna_XM_070662334.1_12764	0.0900295417929011	0
lcl|NC_091873.1_mrna_XM_070662335.1_12762	0.0532601396435047	0.0628090535600062
lcl|NC_091873.1_mrna_XM_070662336.1_12744	0.0209719756663204	0
lcl|NC_091873.1_mrna_XM_070662337.1_12749	0.787266043255572	1.07551271954123
lcl|NC_091873.1_mrna_XM_070662338.1_12743	0.273786716561023	0
lcl|NC_091873.1_mrna_XM_070662339.1_12748	0.448174280339276	0.658023586335739
lcl|NC_091873.1_mrna_XM_070662341.1_12745	0.327458215780246	0.809127219641656
lcl|NC_091873.1_mrna_XM_070662342.1_12746	0.0456481632483173	0
lcl|NC_091873.1_mrna_XM_070662343.1_12747	0.108246061781877	0.115707678928613
lcl|NC_091873.1_mrna_XM_070662344.1_12750	0.196566383560326	0.219476373557499
lcl|NC_091873.1_mrna_XM_070662345.1_12752	0.00757151151860517	0.0993757810954956
lcl|NC_091873.1_mrna_XM_070662346.1_12753	0.0779051189713001	0
lcl|NC_091873.1_mrna_XM_070662347.1_12756	0.240421586986593	0.274544277935077
lcl|NC_091873.1_mrna_XM_070662348.1_12784	0.867362010258346	1.71073349663544
lcl|NC_091873.1_mrna_XM_070662349.1_12785	2.01437447576275	1.97176150545337
lcl|NC_091873.1_mrna_XM_070662351.1_12783	2.14088702303949	3.27241061604753
lcl|NC_091873.1_mrna_XM_070662352.1_12786	3.68438704414669	4.54616015104589
lcl|NC_091873.1_mrna_XM_070662353.1_12780	0.0483129964606749	0
lcl|NC_091873.1_mrna_XM_070662354.1_12787	3.15956768337325	4.15310672353897
lcl|NC_091873.1_mrna_XM_070662355.1_12781	0.201494108405925	0.880700969262411
lcl|NC_091873.1_mrna_XM_070662356.1_12788	2.33360571042184	3.47419532746447
lcl|NC_091873.1_mrna_XM_070662357.1_12782	0.713280580360969	0.630092202216268
lcl|NC_091873.1_mrna_XM_070662358.1_12789	0.805709933349894	3.49842967229631
lcl|NC_091873.1_mrna_XM_070662359.1_12778	0.933792403798018	0.440505771122818
lcl|NC_091873.1_mrna_XM_070662360.1_12728	0.227181888944284	2.43276115116856
lcl|NC_091873.1_mrna_XM_070662361.1_12729	1.29143868440108	1.14468992182424
lcl|NC_091873.1_mrna_XM_070662362.1_12726	0.31066539146946	0.205740083753805
lcl|NC_091873.1_mrna_XM_070662363.1_12773	0.818271815410306	0.123441748213105
lcl|NC_091873.1_mrna_XM_070662366.1_12759	0.263673050141683	0.0270356793176153
lcl|NC_091873.1_mrna_XM_070662367.1_12760	0.23294927339836	0.0543699865965086
lcl|NC_091873.1_mrna_XM_070662368.1_12751	0.242220551091693	0.685746884794024
lcl|NC_091873.1_mrna_XM_070662369.1_12768	0.745164796989043	0.141522209568235
lcl|NC_091873.1_mrna_XM_070662370.1_12772	0.704073334441049	0.127317816877432
lcl|NC_091873.1_mrna_XM_070662371.1_12769	0.770491258551763	0.0484855579426083
lcl|NC_091873.1_mrna_XM_070662372.1_12766	1.11763556136878	0.169297931312578
lcl|NC_091873.1_mrna_XM_070662373.1_12771	0.656397157304092	0.134710116070985
lcl|NC_091873.1_mrna_XM_070662374.1_12765	0.179493565558545	0
lcl|NC_091873.1_mrna_XM_070662375.1_12770	0.610608482568045	0.0918922877277148
lcl|NC_091873.1_mrna_XM_070662377.1_12767	0.724811635630813	0.0808558141253603
lcl|NC_091873.1_mrna_XM_070662378.1_12758	0.218863517518949	0.025322845175098
lcl|NC_091873.1_mrna_XM_070662380.1_12089	1.08628603067856	2.90565107719078
lcl|NC_091873.1_mrna_XM_070662381.1_11980	0.454404925178791	0.114981193624925
lcl|NC_091873.1_mrna_XM_070662382.1_12174	0.129039126528345	0.482684865450998
lcl|NC_091873.1_mrna_XM_070662383.1_12175	0.554857378617347	0.910335433686832
lcl|NC_091873.1_mrna_XM_070662384.1_12170	0.00983033522507889	0.00178413550881257
lcl|NC_091873.1_mrna_XM_070662385.1_12173	0.181532740170952	0.161721854377919
lcl|NC_091873.1_mrna_XM_070662386.1_12172	0.0229721035333995	1.1665503586413e-06
lcl|NC_091873.1_mrna_XM_070662387.1_12169	0.413246159502235	1.79430628015611
lcl|NC_091873.1_mrna_XM_070662389.1_12171	0.706828216737154	1.80552914095661
lcl|NC_091873.1_mrna_XM_070662390.1_12176	1.76070563460516	2.59430437195269
lcl|NC_091873.1_mrna_XM_070662391.1_12178	0.0014293563590624	0
lcl|NC_091873.1_mrna_XM_070662392.1_12177	0.0958252726821886	6.78186372982414e-10
lcl|NC_091873.1_mrna_XM_070662393.1_12181	0.584227223801751	0.00010389660403857
lcl|NC_091873.1_mrna_XM_070662394.1_12180	0.526211280024392	1.50108787750213
lcl|NC_091873.1_mrna_XM_070662395.1_12179	0.755914241345606	0.67151147737771
lcl|NC_091873.1_mrna_XM_070662396.1_12207	0.927348128754122	1.00857099063098
lcl|NC_091873.1_mrna_XM_070662397.1_12205	0.00439502312697184	0.136562929303793
lcl|NC_091873.1_mrna_XM_070662398.1_12206	0	0.0575706374592184
lcl|NC_091873.1_mrna_XM_070662399.1_12210	1.1908216806872	0.918912649129431
lcl|NC_091873.1_mrna_XM_070662400.1_12208	0.00124564723557218	0
lcl|NC_091873.1_mrna_XM_070662401.1_12193	0.300674997802456	1.20777448126044
lcl|NC_091873.1_mrna_XM_070662402.1_12199	0.138753819098749	0
lcl|NC_091873.1_mrna_XM_070662403.1_12200	0.0898584837246147	0
lcl|NC_091873.1_mrna_XM_070662404.1_12194	4.08929115869413e-10	0
lcl|NC_091873.1_mrna_XM_070662405.1_12195	0.302547596100982	0.115751069459671
lcl|NC_091873.1_mrna_XM_070662406.1_12211	0.0999765493885297	0.184568282317141
lcl|NC_091873.1_mrna_XM_070662407.1_12201	0.00656786678850359	0
lcl|NC_091873.1_mrna_XM_070662408.1_12202	0.363570435791082	7.93811767007671e-07
lcl|NC_091873.1_mrna_XM_070662409.1_12209	0.159588530877149	0.125482041781749
lcl|NC_091873.1_mrna_XM_070662410.1_12196	0.0739066555761311	0.313114720798174
lcl|NC_091873.1_mrna_XM_070662411.1_12203	1.52919647195885	2.95522148204156
lcl|NC_091873.1_mrna_XM_070662412.1_12187	3.98630861512781	2.72701519983392
lcl|NC_091873.1_mrna_XM_070662413.1_12189	0.131347348550309	1.22429848869856e-08
lcl|NC_091873.1_mrna_XM_070662415.1_12188	0.35348277134873	0
lcl|NC_091873.1_mrna_XM_070662416.1_12197	0.0172229330508184	0.12144501325719
lcl|NC_091873.1_mrna_XM_070662417.1_12190	1.42846257736034e-10	0.322072048435526
lcl|NC_091873.1_mrna_XM_070662418.1_12204	0.75600747797714	1.78180071215601
lcl|NC_091873.1_mrna_XM_070662419.1_12191	2.57008942721946	2.57574632250368
lcl|NC_091873.1_mrna_XM_070662420.1_12212	0.399521162465806	0.230012982535359
lcl|NC_091873.1_mrna_XM_070662421.1_12192	1.54241358049552	0.974656167789151
lcl|NC_091873.1_mrna_XM_070662422.1_12198	2.24096997713178	2.55256901834913
lcl|NC_091873.1_mrna_XM_070662423.1_12213	0.0624482989115036	0.137338055893918
lcl|NC_091873.1_mrna_XM_070662424.1_12184	0.866754981471564	1.92082805521516
lcl|NC_091873.1_mrna_XM_070662425.1_12185	3.07393693394367	2.7653794008814
lcl|NC_091873.1_mrna_XM_070662426.1_12182	0.10023022165814	0.159388454325062
lcl|NC_091873.1_mrna_XM_070662427.1_12165	1.71675747683326	2.16252500540439
lcl|NC_091873.1_mrna_XM_070662429.1_12168	1.29083643215422	1.14012678219888
lcl|NC_091873.1_mrna_XM_070662430.1_12167	0.417412147189796	0.405927743489177
lcl|NC_091873.1_mrna_XM_070662431.1_12166	1.28211996640515	1.99891186959442
lcl|NC_091873.1_mrna_XM_070662432.1_12186	3.36285804737227	3.99669083568861
lcl|NC_091873.1_mrna_XM_070662433.1_12183	4.99173765182235	6.09887666132617
lcl|NC_091873.1_mrna_XM_070662434.1_12651	3.79460141624091	3.30223545471877
lcl|NC_091873.1_mrna_XM_070662435.1_12650	1.18823942289581	0.850624485536852
lcl|NC_091873.1_mrna_XM_070662437.1_12655	4.45921710853675	6.22894940242249
lcl|NC_091873.1_mrna_XM_070662438.1_12652	2.55281891184383	3.85556177907545
lcl|NC_091873.1_mrna_XM_070662439.1_12653	1.99619577752026	1.80703560743091
lcl|NC_091873.1_mrna_XM_070662440.1_12654	2.43141174738157	4.88414826151824
lcl|NC_091873.1_mrna_XM_070662441.1_12688	6.59764149520916	6.49242825114023
lcl|NC_091873.1_mrna_XM_070662442.1_12687	3.16700491435395	2.86924952944089
lcl|NC_091873.1_mrna_XM_070662443.1_12681	2.98483966512664	3.15211295364757
lcl|NC_091873.1_mrna_XM_070662444.1_12682	4.59808390212754	2.23702587198474
lcl|NC_091873.1_mrna_XM_070662445.1_12676	4.1995303768866	3.20445294165083
lcl|NC_091873.1_mrna_XM_070662448.1_12662	2.93372553322333	2.07785356874112
lcl|NC_091873.1_mrna_XM_070662449.1_12686	1.79559867654222	1.43408431258012
lcl|NC_091873.1_mrna_XM_070662450.1_12673	2.29495100578821	0.748010037410941
lcl|NC_091873.1_mrna_XM_070662451.1_12671	0.588910124093013	0.549949231655612
lcl|NC_091873.1_mrna_XM_070662452.1_12670	1.33416258666019	0.978873769513869
lcl|NC_091873.1_mrna_XM_070662453.1_12669	2.89143994328558	1.14391430354889
lcl|NC_091873.1_mrna_XM_070662454.1_12668	0.149252735785839	0
lcl|NC_091873.1_mrna_XM_070662455.1_12667	0.30122205641963	0
lcl|NC_091873.1_mrna_XM_070662457.1_12674	5.3648400949822	4.58946427372573
lcl|NC_091873.1_mrna_XM_070662458.1_12656	4.14003230127268	5.47675170407125
lcl|NC_091873.1_mrna_XM_070662459.1_12684	4.94507775183443	5.00395774440611
lcl|NC_091873.1_mrna_XM_070662460.1_12677	3.76870500957315	5.22867837828267
lcl|NC_091873.1_mrna_XM_070662461.1_12664	1.8583632508481	1.68406876749484
lcl|NC_091873.1_mrna_XM_070662462.1_12665	2.54402010928922	0.928402451373152
lcl|NC_091873.1_mrna_XM_070662463.1_12666	1.25503259721585	2.32393737033225
lcl|NC_091873.1_mrna_XM_070662464.1_12692	1.65703109019815	3.23745055560308
lcl|NC_091873.1_mrna_XM_070662466.1_12691	2.98742736003496	4.33069280719511
lcl|NC_091873.1_mrna_XM_070662467.1_12680	4.92826142728563	3.88412992572985
lcl|NC_091873.1_mrna_XM_070662468.1_12663	3.76108429442029	2.85447293583195
lcl|NC_091873.1_mrna_XM_070662469.1_12689	3.14269891286891	5.89458008400457
lcl|NC_091873.1_mrna_XM_070662470.1_12678	1.47317202675292	1.75447306188434
lcl|NC_091873.1_mrna_XM_070662471.1_12679	0.980198140619362	1.06987876564922
lcl|NC_091873.1_mrna_XM_070662472.1_12685	4.37503144087031	5.76579260126778
lcl|NC_091873.1_mrna_XM_070662474.1_12690	5.97967443921043	5.97832097120773
lcl|NC_091873.1_mrna_XM_070662475.1_12675	4.38542407901946	5.54537497311831
lcl|NC_091873.1_mrna_XM_070662476.1_12683	4.80397609054784	4.68251101582102
lcl|NC_091873.1_mrna_XM_070662477.1_12657	0.939794727045185	2.26733479231415
lcl|NC_091873.1_mrna_XM_070662478.1_12659	3.56052163396473	5.42249590528543
lcl|NC_091873.1_mrna_XM_070662479.1_12661	1.74869734568361	1.87275182081325
lcl|NC_091873.1_mrna_XM_070662480.1_12660	2.29643155478029	2.76060479231506
lcl|NC_091873.1_mrna_XM_070662481.1_12658	0.28227492809386	0.693176438357378
lcl|NC_091873.1_mrna_XM_070662483.1_11992	0.241663487142986	0.17428628087802
lcl|NC_091873.1_mrna_XM_070662484.1_12621	0.13475905999912	0.875378748725865
lcl|NC_091873.1_mrna_XM_070662485.1_12497	0.356143865163119	0.633258818178931
lcl|NC_091873.1_mrna_XM_070662486.1_12812	0.192572611601943	1.316061050089
lcl|NC_091873.1_mrna_XM_070662487.1_12494	1.95052413456636	1.66391229060445
lcl|NC_091873.1_mrna_XM_070662489.1_12495	0.224556647956608	0.395805965115518
lcl|NC_091873.1_mrna_XM_070662490.1_12496	1.55387172162768	1.24322763648075
lcl|NC_091873.1_mrna_XM_070662491.1_12257	0.980474659882961	2.19955184718338
lcl|NC_091873.1_mrna_XM_070662492.1_12258	0.77115839650786	1.13060340059165
lcl|NC_091873.1_mrna_XM_070662493.1_12256	0.814694649659528	0.476615085011223
lcl|NC_091873.1_mrna_XM_070662494.1_12259	0.799504292597027	0.404646916444139
lcl|NC_091873.1_mrna_XM_070662495.1_12228	0.0796666162356414	0.290948962085922
lcl|NC_091873.1_mrna_XM_070662496.1_12236	1.60079341899756	0.705001478852257
lcl|NC_091873.1_mrna_XM_070662497.1_12235	0.48713266191199	0.0909435115482996
lcl|NC_091873.1_mrna_XM_070662498.1_12230	2.08992232252525	3.68225607393505
lcl|NC_091873.1_mrna_XM_070662499.1_12232	2.59978999393218	2.41888979549636
lcl|NC_091873.1_mrna_XM_070662500.1_12229	0.157548856304912	0.243554270364195
lcl|NC_091873.1_mrna_XM_070662501.1_12231	0.0727557504299784	0
lcl|NC_091873.1_mrna_XM_070662503.1_12233	0.0391825209622942	0.108739470563981
lcl|NC_091873.1_mrna_XM_070662504.1_12237	2.49840179236092	4.2291464173936
lcl|NC_091873.1_mrna_XM_070662505.1_12242	0.386018415448547	0.328951686690259
lcl|NC_091873.1_mrna_XM_070662506.1_12240	1.43279609294579	0.436481461934255
lcl|NC_091873.1_mrna_XM_070662507.1_12241	0.185363512800662	0
lcl|NC_091873.1_mrna_XM_070662508.1_12245	2.21410064488758	3.19700237538215
lcl|NC_091873.1_mrna_XM_070662509.1_12243	0.305886932231972	0.682500093464735
lcl|NC_091873.1_mrna_XM_070662510.1_12244	0.365662215462373	0.150422594763978
lcl|NC_091873.1_mrna_XM_070662511.1_12239	4.00986188543182	3.20816456765412
lcl|NC_091873.1_mrna_XM_070662512.1_12246	0.183108905108308	0.558392928378554
lcl|NC_091873.1_mrna_XM_070662514.1_12247	3.3159241050615	6.23997160866656
lcl|NC_091873.1_mrna_XM_070662515.1_12255	1.09363112624543	1.48290376020671
lcl|NC_091873.1_mrna_XM_070662516.1_12238	0.991028885760685	1.14903051025551
lcl|NC_091873.1_mrna_XM_070662517.1_12520	0.311380551617644	0.963085748096889
lcl|NC_091873.1_mrna_XM_070662519.1_12081	4.20955931095756	2.85208246321578
lcl|NC_091873.1_mrna_XM_070662520.1_12080	3.3722234097283	2.1779951176111
lcl|NC_091873.1_mrna_XM_070662521.1_12073	2.80900691711488	3.57441181419122
lcl|NC_091873.1_mrna_XM_070662522.1_12072	0.901598533781316	1.71521878742871
lcl|NC_091873.1_mrna_XM_070662523.1_12084	1.40013102799438	2.6960184039797
lcl|NC_091873.1_mrna_XM_070662524.1_12085	3.05122960541575	2.49721147819566
lcl|NC_091873.1_mrna_XM_070662525.1_12068	0.450983661182008	0
lcl|NC_091873.1_mrna_XM_070662526.1_12065	0.976929867382583	0.283472589338207
lcl|NC_091873.1_mrna_XM_070662527.1_12067	0.149632776251737	0
lcl|NC_091873.1_mrna_XM_070662528.1_12066	0.708266049727385	0.40534355410779
lcl|NC_091873.1_mrna_XM_070662531.1_12086	5.03857828769484	4.69088955075748
lcl|NC_091873.1_mrna_XM_070662532.1_12079	1.42877906096242	1.93964494370872
lcl|NC_091873.1_mrna_XM_070662533.1_12078	3.59906714651647	3.50072036966983
lcl|NC_091873.1_mrna_XM_070662534.1_12077	1.77434866919669	3.23352289339681
lcl|NC_091873.1_mrna_XM_070662535.1_12074	6.05785632548751	5.19824350103475
lcl|NC_091873.1_mrna_XM_070662536.1_12075	5.57416813092468	7.08789728315066
lcl|NC_091873.1_mrna_XM_070662537.1_12076	2.03760574508409	3.05106061959378
lcl|NC_091873.1_mrna_XM_070662538.1_12082	4.80749453058302	5.1187756829955
lcl|NC_091873.1_mrna_XM_070662539.1_12083	0.899968814466336	1.22705640133288
lcl|NC_091873.1_mrna_XM_070662541.1_12483	2.71081713919962	0.650870250754635
lcl|NC_091873.1_mrna_XM_070662542.1_12484	1.24503942032994	0.9468914154026
lcl|NC_091873.1_mrna_XM_070662543.1_12479	1.31177848758119	2.333003287527
lcl|NC_091873.1_mrna_XM_070662544.1_12478	0.156699467978403	0.598763651521642
lcl|NC_091873.1_mrna_XM_070662545.1_12480	0.371167648338638	0.0880327028539362
lcl|NC_091873.1_mrna_XM_070662546.1_12477	2.37191624650236	4.67671419676388
lcl|NC_091873.1_mrna_XM_070662548.1_12395	0.648223865976429	0.209120489235772
lcl|NC_091873.1_mrna_XM_070662549.1_11993	0.0262954546183764	0
lcl|NC_091873.1_mrna_XM_070662550.1_12425	0.385816268052289	1.08640346453862
lcl|NC_091873.1_mrna_XM_070662551.1_12776	0.534965903443937	0.521117666131781
lcl|NC_091873.1_mrna_XM_070662552.1_12381	0.617906406852967	0.388569313353079
lcl|NC_091873.1_mrna_XM_070662553.1_12087	0.955682491278576	0.768057650406926
lcl|NC_091873.1_mrna_XM_070662554.1_12088	0.180540914255515	0.0820975359632405
lcl|NC_091873.1_mrna_XM_070662555.1_12098	0.648345520372723	0.560709328119962
lcl|NC_091873.1_mrna_XM_070662556.1_12099	0.0618734884784999	0.258057502862693
lcl|NC_091873.1_mrna_XM_070662558.1_12148	0.832358853567621	1.09258251893152
lcl|NC_091873.1_mrna_XM_070662559.1_12153	1.29877047370038	2.60506816226948
lcl|NC_091873.1_mrna_XM_070662560.1_12154	1.00274064021992	2.57534431059351
lcl|NC_091873.1_mrna_XM_070662561.1_12152	1.02060146558892	1.95705149945422
lcl|NC_091873.1_mrna_XM_070662562.1_12151	1.15275851623571	2.29051440931144
lcl|NC_091873.1_mrna_XM_070662563.1_12145	0.0443827584640905	2.70106771717083e-09
lcl|NC_091873.1_mrna_XM_070662564.1_12146	0.796311883315842	1.38715252336782
lcl|NC_091873.1_mrna_XM_070662565.1_12147	1.40477619849074	1.90336830403691
lcl|NC_091873.1_mrna_XM_070662566.1_12149	0.9998942908256	1.86597993639816
lcl|NC_091873.1_mrna_XM_070662567.1_12150	0.333009849753858	0.43184686767685
lcl|NC_091873.1_mrna_XM_070662568.1_12155	6.00259912481283	6.95394588885187
lcl|NC_091873.1_mrna_XM_070662569.1_12156	2.40749643658499	2.21829380714243
lcl|NC_091873.1_mrna_XM_070662570.1_12157	1.68742224163377	2.82853877538763
lcl|NC_091873.1_mrna_XM_070662572.1_12136	0.875314773314958	4.40612384380142
lcl|NC_091873.1_mrna_XM_070662573.1_12137	2.37701185786115	3.36054181980511
lcl|NC_091873.1_mrna_XM_070662574.1_12138	4.61977552089963	2.17879654291659
lcl|NC_091873.1_mrna_XM_070662575.1_12140	2.54666220961062	4.30734822346963
lcl|NC_091873.1_mrna_XM_070662576.1_12139	1.80595995601434	4.07356961052695
lcl|NC_091873.1_mrna_XM_070662577.1_12135	7.18572464637205	7.5634421307218
lcl|NC_091873.1_mrna_XM_070662578.1_12143	2.05035061238252	2.66091404387885
lcl|NC_091873.1_mrna_XM_070662579.1_12142	2.79932099817485	0.973459901789737
lcl|NC_091873.1_mrna_XM_070662580.1_12141	0.359301214040133	0.0504084876642705
lcl|NC_091873.1_mrna_XM_070662581.1_12144	2.5821426732537	3.55024810382481
lcl|NC_091873.1_mrna_XM_070662582.1_12130	1.57404358965198	0.351522644682984
lcl|NC_091873.1_mrna_XM_070662583.1_12126	0.447785619008638	0
lcl|NC_091873.1_mrna_XM_070662585.1_12127	0.926658288314718	0.544512874116439
lcl|NC_091873.1_mrna_XM_070662586.1_12132	0.284308054224185	0.677471541025771
lcl|NC_091873.1_mrna_XM_070662587.1_12131	0.495427030975364	0.185722249292826
lcl|NC_091873.1_mrna_XM_070662588.1_12129	0.607034190519729	0.367455378913989
lcl|NC_091873.1_mrna_XM_070662589.1_12128	0.248048148840022	0.147546840570291
lcl|NC_091873.1_mrna_XM_070662590.1_12133	2.40476621506093	1.69495793110657
lcl|NC_091873.1_mrna_XM_070662591.1_12125	3.60531192198768	2.83453645113912
lcl|NC_091873.1_mrna_XM_070662592.1_12123	3.55174691552983	4.061695854603
lcl|NC_091873.1_mrna_XM_070662593.1_12122	8.17070945559535	9.05629022696614
lcl|NC_091873.1_mrna_XM_070662595.1_12120	4.10910657347959	4.31131344790188
