target_id	whole body	brain	central brain	antennae	head	embryo
lcl|NW_020229459.1_mrna_XM_011271524.3_14836	0.900484239207268	0.824742289500679	0.953326401976822	0.303406925664469	0.432187960442113	0.822545266095523
lcl|NW_020229459.1_mrna_XM_011271526.3_14841	2.75611272934941	3.53191450834253	3.3346245416968	2.77081638222704	2.93729751395357	3.92039745236612
lcl|NW_020229459.1_mrna_XM_011271527.3_14842	0.472838183170679	3.83030785842052	4.10125643029203	0.824584054346384	1.30743109092734	1.5203523602872
lcl|NW_020229459.1_mrna_XM_011271528.3_14844	5.43045578345133	4.0666544779241	3.56167562055663	4.48716864224801	5.08514319040125	3.61787096144375
lcl|NW_020229459.1_mrna_XM_011271529.3_14843	3.42412538698281	4.46912087671105	4.33409696994588	3.96580487031873	3.81192831325978	0
lcl|NW_020229459.1_mrna_XM_011271530.3_14845	1.88699840674697	2.61084034359572	3.02103713147413	2.59542813533198	3.15126885723947	0
lcl|NW_020229459.1_mrna_XM_011271531.3_14848	6.43533438799591	6.61336378592325	6.06072484013973	7.80986912576551	6.80042413120916	9.52219884034894
lcl|NW_020229459.1_mrna_XM_011271534.3_14858	4.1673110445625	4.74949575368009	4.82313323628997	3.98362517889692	3.87624087659803	10.065500804636
lcl|NW_020229459.1_mrna_XM_011271535.3_14859	2.68668354010528	4.2012201275544	3.6959081197631	3.75699014012636	3.64095229575458	9.89633485180416
lcl|NW_020229459.1_mrna_XM_011271536.3_14860	4.53644502830741	4.42699402728587	3.97707969150864	3.58896206623245	3.91913845982557	8.01400054283554
lcl|NW_020229459.1_mrna_XM_011271537.3_14861	0.680867041835062	1.9692192789041	1.03780535220006	0.724802619009695	0.832402056772588	5.52905780504242
lcl|NW_020229459.1_mrna_XM_011271539.3_14862	3.96693573405495	5.46896451849938	5.44521581209264	5.4788990760084	5.06803793657054	4.15161584134567
lcl|NW_020229459.1_mrna_XM_011271540.2_14863	1.1287548386505	0.974349799188655	1.45229044245814	0.644828270149934	1.25952691443778	0
lcl|NW_020229459.1_mrna_XM_011271541.3_14866	4.26212016952593	1.65021832249555	2.52226678153317	2.09064499649529	3.06851815970248	1.64215748665187
lcl|NW_020229459.1_mrna_XM_011271543.3_14864	6.89357796065504	6.40858170929187	6.19159284595175	6.73680219313603	6.53196239654336	5.89039444260767
lcl|NW_020229459.1_mrna_XM_011271544.3_14871	0.512466079960071	0.480321398770486	0.525847816935291	1.06672055243942	0.132697934869913	2.29584558530527
lcl|NW_020229459.1_mrna_XM_011271545.3_14867	2.94024566123465	2.75817266041539	2.8831422827269	3.45927390888819	2.73567501065572	4.31051568294643
lcl|NW_020229459.1_mrna_XM_011271547.2_14838	3.15638661967954	4.10502839735045	3.62221597672686	3.4019227359685	4.33474136457798	8.45104790340484
lcl|NW_020229459.1_mrna_XM_011271548.3_14847	4.75280573921169	4.18110153856997	3.71802450907519	4.56412139138208	4.69343276666814	9.00170114994646
lcl|NW_020229459.1_mrna_XM_011271550.3_14870	0.875044042112955	0.939514070877228	0.330831826147085	0.824143084431743	0.640603952454762	0
lcl|NW_020229459.1_mrna_XM_020027201.2_14767	1.01951633385101	4.25849765014069	4.10668306959508	3.33029879510489	0.847722313571815	1.16043329130531
lcl|NW_020229459.1_mrna_XM_020027376.2_14899	3.16686762866177	4.20612562743603	4.46568757785676	3.85902735085092	3.57827439461933	6.782280160316
lcl|NW_020229459.1_mrna_XM_020027955.2_15024	1.49894354962422	2.14961274544348	1.61698848923778	1.93359758064605	0.91904343005518	0.977758496645958
lcl|NW_020229459.1_mrna_XM_020028760.2_14920	3.38945849546103	0.0902684293780535	0.00968144723512058	0.644624583465367	4.32118174983051	0
lcl|NW_020229459.1_mrna_XM_020028774.2_14927	2.27188765970214	0.222865469588038	0.0175184615894808	0.860107597224683	3.42376414588698	0
lcl|NW_020229459.1_mrna_XM_020028779.2_14928	0.91041924329688	0.0217583922334121	0.0247016361707055	0.284421502855076	1.36620671785731	0.760839238595922
lcl|NW_020229459.1_mrna_XM_020028786.2_14925	0	1.11371217645229e-07	3.83752407171605e-08	9.68950830454617e-09	0	0
lcl|NW_020229459.1_mrna_XM_020028934.2_15007	1.86563754764993	1.79639448985014	1.87964498188648	1.62891213197769	1.8298739358778	3.81383272535069
lcl|NW_020229459.1_mrna_XM_020029072.2_14992	0.781350033115331	0.843872128487903	0.541900698787647	0.939173266672766	0.597767896504792	4.24778341942505
lcl|NW_020229459.1_mrna_XM_020030091.2_14865	1.86378744339786	2.10612469711899	2.36702862084528	2.01095742899975	2.19067502303771	2.55054643999114
lcl|NW_020229459.1_mrna_XM_020030096.2_14840	6.12475706558303	5.44745184198601	5.16121873388117	4.94047159336663	5.51299382931561	5.24405064147354
lcl|NW_020229459.1_mrna_XM_025410410.1_14766	5.0616188948864	3.14266805474749	2.15095378519151	4.00071007573735	5.18838983206399	7.99859202226139
lcl|NW_020229459.1_mrna_XM_025410411.1_14765	3.71820210389506	3.99058425873761	3.84991370313306	2.7099642448255	2.89790992841163	5.58185902230584
lcl|NW_020229459.1_mrna_XM_025410412.1_14764	2.55978293237346	2.50757515507809	2.17176231355314	1.90232536247754	2.78572186736842	1.76903632483243
lcl|NW_020229459.1_mrna_XM_025410413.1_14768	0.303501641892415	0.415321660623248	0.205112096353093	0.413877500306326	0.855650720291208	0
lcl|NW_020229459.1_mrna_XM_025410415.1_14829	0.458796466003687	0.525548972263289	0.472680685314959	0.94168878554444	0.122584566427038	0
lcl|NW_020229459.1_mrna_XM_025410416.1_14826	0.105386089234356	0.0687993544581403	0.0422091014932324	0.118088906408316	0.0228044849569001	0.0016964970786096
lcl|NW_020229459.1_mrna_XM_025410417.1_14827	0.203418827445377	0.727378767350788	1.09637700409378	0.69155910014066	0.126462220409581	0.203841802703305
lcl|NW_020229459.1_mrna_XM_025410418.1_14828	0.1256860759967	0.0165951984639416	0.0761603862088546	0	0	0
lcl|NW_020229459.1_mrna_XM_025410419.1_15016	0.136265731777455	0.269517359801873	0.259195797450718	0.038321708086027	0.0319925724365836	0.35399376073409
lcl|NW_020229459.1_mrna_XM_025410420.1_15015	2.86351001897106	5.26082002267769	5.31139769000682	4.7706319672084	5.94806752856818	2.90315413071695
lcl|NW_020229459.1_mrna_XM_025410421.1_15014	1.44434859775099	1.50949954429932	2.49512803535619	0.598873413470467	0.32114237095616	0
lcl|NW_020229459.1_mrna_XM_025410422.1_15013	5.64583053241097	3.63227984957219	4.28571139636874	3.23409905714874	3.8430509027294	1.8534413534891
lcl|NW_020229459.1_mrna_XM_025410423.1_14749	4.46247422898664	6.76535680242296	6.9814517628694	4.1173591260406	5.58431319078732	3.36892654359883
lcl|NW_020229459.1_mrna_XM_025410424.1_14837	3.1394554608399	2.87684146992987	2.29378030699296	2.53694766098357	2.01889146121554	4.66896536257818
lcl|NW_020229459.1_mrna_XM_025410425.1_14839	1.39922677934224	1.54532063205366	1.31122077019195	1.55186140752848	1.03172635442259	5.35313491975677
lcl|NW_020229459.1_mrna_XM_025410426.1_14816	5.28929882029542	6.05237852483879	6.29402235013512	6.9610217622271	5.54192701396982	5.03820345177062
lcl|NW_020229459.1_mrna_XM_025410427.1_14751	0.326810779083738	0.440672052419187	0.318508391021782	0.152157132310347	0.0937447026767052	0
lcl|NW_020229459.1_mrna_XM_025410428.1_14752	0.065698150175411	0.726600244890114	1.32970174406098	0.216895621139376	0.487999780884162	0
lcl|NW_020229459.1_mrna_XM_025410429.1_14754	1.41048106871649	1.02277005778641	0.782908621308887	1.4505590541417	0.751383057054725	1.28309057440457
lcl|NW_020229459.1_mrna_XM_025410430.1_14753	2.04828728327126	2.59466771179457	1.08819733605506	2.98857178413219	1.70775240774717	1.57498179224532
lcl|NW_020229459.1_mrna_XM_025410431.1_14926	2.6858818380512	0.471495969211016	0.345868869340189	1.74579300547405	2.82689880671203	1.63793398429636
lcl|NW_020229459.1_mrna_XM_025410432.1_14923	1.75729879127477	0.148287592606379	0.012754244361371	1.18388596594597	3.646289735742	1.31938161054978
lcl|NW_020229459.1_mrna_XM_025410433.1_14921	2.15461288829129	0.0439826973718125	0.011807139399847	0.527716253966527	2.00948503461177	0
lcl|NW_020229459.1_mrna_XM_025410434.1_14922	0.780564938735495	0.0614796717938115	0.0304605736507249	0.428465015371886	1.66830291757299	1.43652466533621
lcl|NW_020229459.1_mrna_XM_025410435.1_14924	1.51167447671148	0.00300586321620124	0.00759219299947135	0.931123274672592	2.16758374212404	0
lcl|NW_020229459.1_mrna_XM_025410436.1_14919	1.69352740586878	3.19778770711025	3.14629672592544	2.91392388521745	2.26907930608288	4.44077276899603
lcl|NW_020229459.1_mrna_XM_025410437.1_14814	2.62929700109561	3.46584024531938	3.2913601574522	2.77707657298687	2.58279898703022	3.00715914105647
lcl|NW_020229459.1_mrna_XM_025410438.1_14811	2.23535257406528	1.4622826495518	1.27746093241541	2.37767904125814	2.23616281751661	0
lcl|NW_020229459.1_mrna_XM_025410439.1_15021	3.54670396601285	3.44744956428922	3.24475239257063	3.69192001761573	4.34380002052927	6.81632097968678
lcl|NW_020229459.1_mrna_XM_025410440.1_15020	1.77642825456534	2.19076589578059	1.96142034799709	2.04714405728053	2.00701816417661	1.2468124071182
lcl|NW_020229459.1_mrna_XM_025410441.1_14803	2.2380208452728	2.52943822008779	2.3259938467956	2.59832799065417	1.30974377618963	4.20360638077952
lcl|NW_020229459.1_mrna_XM_025410442.1_14804	1.34095418649818	1.82822281648117	2.2079082341653	1.47158993989543	1.72074874129132	3.70848174611471
lcl|NW_020229459.1_mrna_XM_025410443.1_14806	3.94457489002841	3.88403308955583	4.14354503092068	3.25283577993487	3.95352960559117	9.2016888165851
lcl|NW_020229459.1_mrna_XM_025410444.1_14948	4.94496576505867	4.2982682660194	3.89091174854847	2.84311167775297	3.63633025727471	3.99016956042263
lcl|NW_020229459.1_mrna_XM_025410445.1_14846	3.33414392855051	2.97800422881543	2.59868743670799	2.43729279621163	2.55290747889193	1.84462364632354
lcl|NW_020229459.1_mrna_XM_025410446.1_14910	3.24827385849775	0.214923572377759	0.168233545199836	0.0147705505009439	0.295509662548548	6.26518281392183
lcl|NW_020229459.1_mrna_XM_025410448.1_14903	9.09246834672434	8.4400458876359	8.64387248977228	8.47207113183728	6.8769024872506	5.32291341716553
lcl|NW_020229459.1_mrna_XM_025410449.1_15010	3.57897483780382	1.59780064850222	1.24120077024413	1.27995771407399	0.800353362517218	0
lcl|NW_020229459.1_mrna_XM_025410450.1_14855	0	0.00125322718624503	0.000240026004506008	0.0684526048012456	0	0
lcl|NW_020229459.1_mrna_XM_025410451.1_14856	0.365589341516833	2.22462973770204	1.58996336141563	0.124731697182995	1.08621496635689	0
lcl|NW_020229459.1_mrna_XM_025410452.1_14849	0.841532401656533	1.49291399180669	0.76028785727204	1.21941203422963	0.77383604738508	0.886763838749763
lcl|NW_020229459.1_mrna_XM_025410453.1_14850	0.890073389947691	0.61803051258918	0.239126312025088	0.627316116178155	0.893025884122364	0
lcl|NW_020229459.1_mrna_XM_025410454.1_14852	0.148623684316395	1.33614730903853	0.924270606788214	0.0501237542848236	1.12664411105543	0
lcl|NW_020229459.1_mrna_XM_025410455.1_14851	1.28549251918167	1.29272431383987	0.89189245048702	0.791171902599693	1.19478762772616	0
lcl|NW_020229459.1_mrna_XM_025410457.1_14857	1.04500116469868	0.826682283048573	1.36309556247559	0.467991963720746	0.172576363041925	1.05086530799019
lcl|NW_020229459.1_mrna_XM_025410458.1_14854	0.712758261066752	3.76784577436917	3.4606125036457	0.0389391308294501	2.83375593317165	0
lcl|NW_020229459.1_mrna_XM_025410459.1_14853	1.78259274941014	3.89894419206124	3.72325983205379	2.18306557613857	3.22005010769228	0
lcl|NW_020229459.1_mrna_XM_025410460.1_14951	2.54130012647104	2.24414012603684	2.3527326364472	4.3450080092104	2.35044560128067	2.66358126820391
lcl|NW_020229459.1_mrna_XM_025410461.1_14824	2.36520668971566	2.17305267416636	3.05807017371486	1.41245407145966	4.15323975260981	0
lcl|NW_020229459.1_mrna_XM_025410463.1_14825	1.88805938191403	1.56740232546954	2.71048341051811	1.45301265542032	3.09594562022004	1.9434203129758
lcl|NW_020229459.1_mrna_XM_025410464.1_14932	0.0195699019360237	0.0676840132409423	0.191303008565	0.599274087780706	1.49166566077469	0
lcl|NW_020229459.1_mrna_XM_025410465.1_14933	0.129097823530261	0.0178009252176381	0	0.554038214441295	0.984497839014424	0
lcl|NW_020229459.1_mrna_XM_025410466.1_14934	0.157824255845176	0.251789978339348	0.337172924913774	1.53673816329549	1.68221218520869	0
lcl|NW_020229459.1_mrna_XM_025410467.1_14935	1.38598270457227	0.454096744665753	0.282739572507235	3.13586620867616	2.72178584178724	1.01482464209054
lcl|NW_020229459.1_mrna_XM_025410468.1_14939	1.89068474766805	3.21479699435498	3.27578958639533	0.926881038596721	2.70819308527983	5.16842436542457
lcl|NW_020229459.1_mrna_XM_025410469.1_14938	2.04540897233332	3.20736719771055	2.70970609037843	2.50382430964584	3.01619166908167	5.17730320268716
lcl|NW_020229459.1_mrna_XM_025410470.1_14937	2.28451116152797	1.6385307223382	1.9501806877517	3.34117042777869	3.2129843193569	2.19181749954871
lcl|NW_020229459.1_mrna_XM_025410471.1_14968	0	2.36479234535383	3.36819052745019	0.654453690233013	3.76411140624552	0
lcl|NW_020229459.1_mrna_XM_025410472.1_14969	1.94903782170627	1.99287733109139	3.24995325264959	1.66694895226703	3.52066270638753	1.8161121882008
lcl|NW_020229459.1_mrna_XM_025410473.1_14967	0.742564706669734	0.402850451633747	0.90861201296812	0.883964759413597	1.47675400129713	0.857070017915582
lcl|NW_020229459.1_mrna_XM_025410474.1_14980	1.71167657038033	0.355882434508661	0.372892995953808	0.0705772802974804	4.30682534898295	0.919805979842358
lcl|NW_020229459.1_mrna_XM_025410475.1_14966	2.72610475799846	3.86039633755022	5.06423970833225	2.88301830102659	5.60576413089055	3.16052406244388
lcl|NW_020229459.1_mrna_XM_025410476.1_14970	2.70188933684751	3.28351275081797	4.46850078995256	2.70507603499435	4.21465878415358	0
lcl|NW_020229459.1_mrna_XM_025410477.1_14972	1.72618809145586	1.59731206026554	2.46567867801437	2.6445566721407	3.67946871954585	2.15503157041923
lcl|NW_020229459.1_mrna_XM_025410478.1_14984	1.93224390144736	2.94995163757134	2.03574726458496	0.856192715524877	3.70948217810981	2.87494895419728
lcl|NW_020229459.1_mrna_XM_025410479.1_14976	0.0427992166200003	0.0346861366302274	0.0914311120837332	0	0.0283009338008362	0.348688751216796
lcl|NW_020229459.1_mrna_XM_025410480.1_14979	0.0375581426720868	0.140291201351557	0.232584825344483	0.0576546611815622	0.0224495461213407	0.394200310867569
lcl|NW_020229459.1_mrna_XM_025410481.1_14977	0.103064365031474	0.0957553048387276	0	0.146579820671357	1.5326162976143	0.418696103597077
lcl|NW_020229459.1_mrna_XM_025410482.1_14755	0.367000324200751	0.638284769236259	0.83617288968247	0.532068421539659	0.349738697001669	0.639315513427869
lcl|NW_020229459.1_mrna_XM_025410483.1_14964	1.20619998629586	1.95914788999179	1.91010668920928	0.892897748200906	1.33793924020307	7.10774683357188
lcl|NW_020229459.1_mrna_XM_025410484.1_14757	0.649614246585146	2.00920401806293	1.75701995190659	0.1982099054803	1.00322012246051	0
lcl|NW_020229459.1_mrna_XM_025410485.1_14758	4.14916066254479	0.996817193777567	0.849556488675066	3.58905460099006	4.0057802835747	0
lcl|NW_020229459.1_mrna_XM_025410486.1_14991	2.96896218690413	3.95841020570255	3.82374882067028	3.81783344326309	3.43070680675957	4.0617938283798
lcl|NW_020229459.1_mrna_XM_025410487.1_15001	0.222729675045501	0.179795072688173	0.0936589884310969	0.54948288258133	0.0904394964376023	0.102355398090664
lcl|NW_020229459.1_mrna_XM_025410488.1_15003	0.277128086894046	0.17952987216408	0.117119051096487	2.44944168434672	0.530881368492452	0.801361409228316
lcl|NW_020229459.1_mrna_XM_025410489.1_14995	2.32552072989437	1.19595814311941	0.876908982164542	0.642262777752611	1.75575757122985	12.6278590722321
lcl|NW_020229459.1_mrna_XM_025410490.1_14996	3.11350618487429	3.10240384444735	2.93648890842331	0.460965314267562	2.32489122228033	15.421354239231
lcl|NW_020229459.1_mrna_XM_025410492.1_14802	0.0429584601767422	0.0845731841101478	0.0817020342827353	0.0274401038099681	0.129493256005018	0
lcl|NW_020229459.1_mrna_XM_025410493.1_14801	2.7467408047096	4.90568543811214	5.1597697518373	4.58850531907583	4.33289745330135	5.46862707575991
lcl|NW_020229459.1_mrna_XM_025410494.1_14989	0.35775867232764	0.0790410298692247	0.0034888360197706	0	3.72165006193316	0
lcl|NW_020229459.1_mrna_XM_025410495.1_14990	0.188990180063937	0.0545183212040339	0.0665306855450055	0.0553082281404887	0.314087880678061	0
lcl|NW_020229459.1_mrna_XM_025410496.1_14988	1.32054475852606	0.772854456282793	0.867392065393882	0.992364630943263	4.12219839518645	0
lcl|NW_020229459.1_mrna_XM_025410498.1_14905	2.91488292351312	4.62851538664195	4.30442767353241	2.92510614526246	3.00085778195134	1.34757820674207
lcl|NW_020229459.1_mrna_XM_025410499.1_14895	1.26582272247336	1.57836400920355	1.90778475159821	1.3344833556001	0.971474399446324	2.02835771439911
lcl|NW_020229459.1_mrna_XM_025410500.1_14896	0.290274906733845	0.344278402532784	0.170241714097492	0.434319467934838	0.132174877189729	3.83987684258175
lcl|NW_020229459.1_mrna_XM_025410501.1_14894	0.347353920517178	0.386441612432485	0.280833603522456	0.554592573035496	0.484315515930259	0
lcl|NW_020229459.1_mrna_XM_025410502.1_14872	0.0582196094710611	0.973665236191463	1.71731515074965	0.818309521402336	1.36202273140551	0
lcl|NW_020229459.1_mrna_XM_025410503.1_14873	0.390964551283941	0.439507748475475	0.545418501258377	0.231418309884204	0.196524653367823	0
lcl|NW_020229459.1_mrna_XM_025410504.1_14869	0.902727590441446	0.68673790734293	1.86157449837437	0.875307093903099	0.753879902255137	0
lcl|NW_020229459.1_mrna_XM_025410505.1_14868	0.192924497060755	0.104948463021419	0.0614986891530548	0.0711376582839276	0.221839911399813	0
lcl|NW_020229459.1_mrna_XM_025410506.1_14874	1.60728547278546	2.31319101541577	2.48151077153912	2.82763911881573	1.47226683674917	5.33718823242461
lcl|NW_020229459.1_mrna_XM_025410507.1_14882	0.0414942543971783	0.30710075727172	0.52170265082187	0.51057994839299	0.0512951307044211	3.01628963938619
lcl|NW_020229459.1_mrna_XM_025410508.1_14881	1.70052233991106	2.2918257622185	2.54288374761557	2.14665079860117	1.904638692299	1.17156008046713
lcl|NW_020229459.1_mrna_XM_025410509.1_14880	0.710647755454633	0.255088488209021	0.307453584173627	0.147754805521707	0.363930745530589	4.54648763154924
lcl|NW_020229459.1_mrna_XM_025410510.1_14883	0.706080971016882	1.32821984830091	1.49054310961721	1.34099674392291	0.964752279285194	2.52330777799101
lcl|NW_020229459.1_mrna_XM_025410511.1_14887	1.06964675423279	0.918490506055839	0.989171968227078	0.64777772656978	1.56706589446715	1.4732893993876
lcl|NW_020229459.1_mrna_XM_025410512.1_14884	0.169646952291579	0.311488309349008	0.0813727655602704	0.256226027318307	0.15986598800623	1.17684112631266
lcl|NW_020229459.1_mrna_XM_025410514.1_14877	0.483745691461389	0.603316238008269	0.872189824586494	0.840460314004126	0.17860485239453	2.29798906597286
lcl|NW_020229459.1_mrna_XM_025410515.1_14878	0.940128786893262	2.05473807026568	1.97386807881383	0.925401306576448	2.28932979688588	1.45024001556313
lcl|NW_020229459.1_mrna_XM_025410516.1_14879	0.832220269542621	1.70025626452834	1.89999648950758	0.933698524846008	0.570046095837945	4.68056048484486
lcl|NW_020229459.1_mrna_XM_025410517.1_14875	0.842774845003841	0.993544602864831	1.28072600196563	1.05362252894785	0.994667373655348	0
