target_id	whole body	brain	central brain	antennae	head	embryo
lcl|NW_020229414.1_mrna_XM_011268285.3_13224	2.48269524368172	4.37222264331303	4.17400380119966	3.27604074845022	4.15079263971673	3.27986662417356
lcl|NW_020229414.1_mrna_XM_011268286.3_13225	2.70289538528924	4.60633718928373	4.76384526624328	3.29882415361601	4.17489955664495	4.02959808558587
lcl|NW_020229414.1_mrna_XM_011268287.3_13223	3.05714010232782	5.06713419669882	5.13019854454567	3.4040919227154	3.70153943846512	6.24440077529539
lcl|NW_020229414.1_mrna_XM_011268289.3_13222	0.634217933158347	1.37822204118506	1.87553323440445	0.963699610549969	1.43974384317317	1.84386120844672
lcl|NW_020229414.1_mrna_XM_011268290.3_13221	5.53072617162327	6.86397290664584	6.97438828562769	6.18955207832903	5.2746182095044	5.32013548183567
lcl|NW_020229414.1_mrna_XM_011268291.3_13212	0	0	0	0	1.30999635597767e-09	0
lcl|NW_020229414.1_mrna_XM_011268293.3_13219	0.0742046890797978	0.725691591125509	0.397912056580686	3.8123156386508	4.98718169453497	3.94313199073846
lcl|NW_020229414.1_mrna_XM_011268295.2_13216	0.290084011223176	3.50704441642373	4.53416898241514	0.328669834280489	1.95032572511355	0
lcl|NW_020229414.1_mrna_XM_011268296.2_13215	0.196484703952317	3.70498802963265	4.96009420101869	0.253847292265633	2.77666426027025	0
lcl|NW_020229414.1_mrna_XM_011268298.3_13214	0	1.21800399639616	1.87439083299593	0.0247426607003713	0.525194795300599	0
lcl|NW_020229414.1_mrna_XM_011268300.3_13205	1.92712543014327	0.737617201025799	1.28686567634694	1.08910673554242	0.88186935107922	0
lcl|NW_020229414.1_mrna_XM_011268301.3_13204	3.0232317957504	7.43408166497066	7.63762812266332	3.92415159060445	5.26644561245606	0.167063827557727
lcl|NW_020229414.1_mrna_XM_011268303.3_13202	4.02834217745821	5.73258862239816	5.19139730919565	4.55018772706246	4.28265765713161	2.08509319736592
lcl|NW_020229414.1_mrna_XM_011268304.3_13201	4.54136073020782	7.15053947270378	7.21229247003542	6.28590808375907	4.80237735013887	3.45184206844158
lcl|NW_020229414.1_mrna_XM_011268490.3_13109	9.39525826538481	9.49400978596516	8.87470868741268	9.33693246302807	8.48667941807199	3.8749699089859
lcl|NW_020229414.1_mrna_XM_011268491.3_13108	4.86876001956683	6.53798187141231	6.64601439397606	6.94282797580407	6.18525415596267	2.89613535246077
lcl|NW_020229414.1_mrna_XM_011268493.3_13107	1.90796012698677	4.18729195548839	4.62517188588414	1.76659505779081	2.53005895428781	1.45392053709463
lcl|NW_020229414.1_mrna_XM_011268495.3_13104	3.97168749251065	6.76814162004456	6.5756885349362	5.5305416840789	5.18615897799729	5.36598784514286
lcl|NW_020229414.1_mrna_XM_011268496.3_13105	4.81181291088624	6.82420025205141	6.51543260801008	5.81785180492903	5.61241584292977	5.25247220405695
lcl|NW_020229414.1_mrna_XM_011268497.3_13086	3.86275021242003	6.15224601475813	5.95131273212886	4.2666026382849	4.62110096774116	0.17379537402586
lcl|NW_020229414.1_mrna_XM_011268498.3_13099	6.00606081827028	0.545428964839586	0.247625291939989	0.405889918658032	4.91136986259009	0
lcl|NW_020229414.1_mrna_XM_011268500.3_13100	3.87290083524741	1.84852409805988	2.02356052211657	2.17620656745597	2.81349666094615	0.281228897993677
lcl|NW_020229414.1_mrna_XM_011268501.3_13090	0.0859711358292938	0.213819865402634	0.225354223880058	1.32557128897472	3.70680789493092	0.667615401947416
lcl|NW_020229414.1_mrna_XM_011268502.3_13097	0.54655640167981	1.89342666751915	2.13201597330477	0.191848492481014	2.35033186540499	0
lcl|NW_020229414.1_mrna_XM_011268504.3_13087	0.157111439054621	0.679621926542863	0.578415241547558	0.606200302257899	3.34699919516416	0.9773579211702
lcl|NW_020229414.1_mrna_XM_011268505.3_13091	0.0413713206822734	0.118780521089078	0.150108864455655	0.0343636694978713	1.83543786916547	0
lcl|NW_020229414.1_mrna_XM_011268506.3_13092	0.0416908870858577	0.0388705533153436	0.152478609218782	8.92625138625257e-06	1.18152496616427	0
lcl|NW_020229414.1_mrna_XM_011268508.3_13095	0.867459279234094	2.26372736563898	2.67678196127911	0.316110389280171	2.03228160340262	0
lcl|NW_020229414.1_mrna_XM_011268510.3_13094	0.239902529925736	0.266976491341992	0.45654543213764	0.043118073419185	0.551644228548906	0
lcl|NW_020229414.1_mrna_XM_011268511.3_13098	0.501727346195017	0.0376242080338659	0	0.355711845513469	0.576078758371889	0
lcl|NW_020229414.1_mrna_XM_011268512.3_13088	6.33147815917567e-11	0.229355145193118	0.0800535438938671	0.0028973889171538	0.0830531045817919	0
lcl|NW_020229414.1_mrna_XM_011268513.3_13096	0.15808377732389	0.88855683289279	0.968044629871953	0.258733705088539	0.711627404575677	0
lcl|NW_020229414.1_mrna_XM_011268514.3_13085	1.61894051068352	2.58003066075841	2.13499971999847	2.06863688048293	2.69288852659099	0
lcl|NW_020229414.1_mrna_XM_011268515.3_13083	3.60444621406223	6.67536311671284	6.63791497600624	3.11228300474291	4.71407808728157	0
lcl|NW_020229414.1_mrna_XM_011268516.3_13084	1.98953104161888	4.26998464233078	2.9651821240999	2.12337717720069	1.77572921192109	0.100139035779913
lcl|NW_020229414.1_mrna_XM_011268521.3_13101	0.427734760417688	0.0363605379243056	0.00421113237396163	0.443862442752268	1.38338017545733	0.352840568502146
lcl|NW_020229414.1_mrna_XM_020026591.2_13166	2.45541029364336	2.43698667137899	2.90706661053952	2.28302449867525	2.04830781694696	0.1014959565395
lcl|NW_020229414.1_mrna_XM_020026593.2_13145	1.93259607948077	5.27030118956212	5.77988161987273	0.512001021441062	3.94170642476032	0.64791824092531
lcl|NW_020229414.1_mrna_XM_020026771.2_13063	2.38170701586244	1.87832802888864	2.90080775527165	1.0541603032092	1.22914641488315	0
lcl|NW_020229414.1_mrna_XM_020026773.2_13062	1.61193064007911	2.3858591383956	2.89906429837305	1.05205719348461	1.69001570440473	0.16684292697767
lcl|NW_020229414.1_mrna_XM_020026777.2_13060	2.96580072597397	4.95058247908363	5.19370857127047	3.85097681371926	3.86840042847758	7.19324631767909
lcl|NW_020229414.1_mrna_XM_020026873.2_13003	2.48638541734509	4.79110805235625	4.88192083563933	1.53668350752589	5.34737704276353	3.42009752440552
lcl|NW_020229414.1_mrna_XM_020026875.2_12944	1.23201446054281	3.04606180625218	3.18593350911595	2.36940350558319	2.40341533154759	0
lcl|NW_020229414.1_mrna_XM_020026876.2_12953	3.12943337180604e-05	0.00201575688868475	3.96085258842211e-07	5.61341118250438e-06	0.00659001689565154	0
lcl|NW_020229414.1_mrna_XM_020026877.2_12952	0.903113177551402	1.79306224142951	2.62413034451958	1.19161329348973	2.88842765088892	4.534171375604
lcl|NW_020229414.1_mrna_XM_020026878.2_12954	1.20279223929982	2.16379627524565	2.93710729631594	1.39058902794774	1.94463424753228	4.8198296454495
lcl|NW_020229414.1_mrna_XM_020026880.2_12983	5.68651443238037	6.97034789168871	6.82080710218401	6.55085927163293	6.02097200685602	4.74525275281659
lcl|NW_020229414.1_mrna_XM_020026881.2_12984	2.7617430460962	5.78393981760216	6.36882957178259	5.61368570899986	3.54997967978849	0
lcl|NW_020229414.1_mrna_XM_020026882.2_12985	0.883919422034561	2.46426665182864	3.17970804474023	3.35914716703494	2.15624100159073	0.705278970262327
lcl|NW_020229414.1_mrna_XM_020026883.2_12957	1.56522637211386	3.47997507881231	4.207230573234	2.56781552392396	3.804169808735	4.68179576575888
lcl|NW_020229414.1_mrna_XM_020026884.2_12937	2.59728492396413	5.15540216108758	6.3495889133883	5.152883663685	5.25332779727605	3.22302217811524
lcl|NW_020229414.1_mrna_XM_020027098.2_13040	3.47803824879547	5.7112238954413	5.52598221668685	4.67019094309815	3.08319309917339	1.93334311834654
lcl|NW_020229414.1_mrna_XM_020027099.2_13039	2.41684007168708	4.74810913585715	4.44968532999694	2.05423528162743	2.71092469768462	0.524854712824693
lcl|NW_020229414.1_mrna_XM_020027100.2_13053	1.30426920764158	2.05998835513162	2.21315424210575	1.60017326689783	2.2556221184537	5.65655185606398
lcl|NW_020229414.1_mrna_XM_020027368.2_12927	1.28881812599148	0.680666529246112	0.527450771566281	0.0340902762718334	1.55995891978982	0
lcl|NW_020229414.1_mrna_XM_020027393.2_13248	1.00960286761553	1.2821131910094	1.25756151122973	2.10373876662988	0.836556110640952	0
lcl|NW_020229414.1_mrna_XM_020027394.2_13256	1.69511272034198	3.67212659949538	4.03859800220411	2.64449214312393	4.58847622512675	7.7192692146495
lcl|NW_020229414.1_mrna_XM_020027396.2_13262	1.69629574162013	1.79070512796061	1.48503490485961	1.4891031332334	2.34959364390366	4.12800045679454
lcl|NW_020229414.1_mrna_XM_020027397.2_13274	0.418610031024013	0.334154580473958	0.380783154712683	0.771358087033135	0.45343895849598	0.38268700289422
lcl|NW_020229414.1_mrna_XM_020027763.2_13014	0.516598336070935	0.963057586192222	1.19765928944499	0.549928163220322	1.12528408977234	1.12972429177301
lcl|NW_020229414.1_mrna_XM_020029202.2_13116	0.341291519330774	0.113529969301515	0.194225966499975	0.51943834421689	3.30155282547997	0
lcl|NW_020229414.1_mrna_XM_020029203.2_13123	2.37905517099435	0.869715611970817	0.448756950587149	1.98609105255271	2.35115695416183	0
lcl|NW_020229414.1_mrna_XM_020029204.2_13117	0.104261200522897	0.0123466272026651	1.24840093427428e-10	0.227891844489475	0.163084936703442	0
lcl|NW_020229414.1_mrna_XM_020029205.2_13133	0.732334361184873	0.504212571009586	0.697752557411769	0.486456946519438	0.50630271875536	3.47959658244494
lcl|NW_020229414.1_mrna_XM_020029462.2_13209	2.97255919604319	1.75148299944233	1.23882363476136	4.43062017850488	1.364728821931	0
lcl|NW_020229414.1_mrna_XM_020029502.2_13106	1.81093986848562	4.39717663893077	4.38227950368017	1.99838838174737	2.71125519112997	0
lcl|NW_020229414.1_mrna_XM_025409664.1_13140	1.50471337588627	2.53682364554229	2.35467716769678	1.93188074749298	1.82726542968221	1.6305029470085
lcl|NW_020229414.1_mrna_XM_025409665.1_12955	0.129624013315668	0.321969076179843	0.168243033450673	0.30926007842702	0.0703988792955945	3.12484018315837
lcl|NW_020229414.1_mrna_XM_025409666.1_12950	0.135094307702357	2.13936098710203	2.60822464280885	1.17429099675892	1.33042464331153	0.0981223853050358
lcl|NW_020229414.1_mrna_XM_025409667.1_12948	0.134728110912301	1.14536821792844	1.06729681668958	0.182734718867415	0.425923275583054	0
lcl|NW_020229414.1_mrna_XM_025409669.1_12932	0.166258571632134	3.5657151491507	3.89613847796854	0.384942995658778	2.66763478174321	0.269388711088098
lcl|NW_020229414.1_mrna_XM_025409670.1_12931	0.18608761403238	2.2354080721907	2.7066628269282	0.121709211357752	3.0444688738713	0
lcl|NW_020229414.1_mrna_XM_025409671.1_12935	0.0975432001741334	1.02055586151389	1.60191891565727	1.06249963487575e-05	0.972658954543345	0
lcl|NW_020229414.1_mrna_XM_025409672.1_12933	0.177506546612752	1.20438561879429	1.00465692930359	0.0497533657259861	0.30783660064647	0
lcl|NW_020229414.1_mrna_XM_025409673.1_12934	0.00928712699628217	0.816019777621392	0.545999290097861	0.137164344332837	0.876894403508279	0
lcl|NW_020229414.1_mrna_XM_025409674.1_12936	1.29233300795781	3.76300068133748	3.84361889302436	1.80499036069958	4.02350329519249	0
lcl|NW_020229414.1_mrna_XM_025409675.1_13034	0.0202117715710112	0.172992745824158	0.000137468631597116	0.141004210202707	0	0
lcl|NW_020229414.1_mrna_XM_025409676.1_13035	2.06107915108127	2.32459851902129	2.86129060194998	2.32378007297828	2.05416212590799	0.320765605563427
lcl|NW_020229414.1_mrna_XM_025409677.1_13033	0.477126736870359	0.625044713863738	0.972191561718539	1.71705681849567	0.825472847749382	0.0341934730923769
lcl|NW_020229414.1_mrna_XM_025409678.1_13015	1.448212703103	2.65762217165708	3.35128701987019	2.11857795086622	2.45978395060027	2.57263473058567
lcl|NW_020229414.1_mrna_XM_025409679.1_13154	2.46759363865943	7.84358325324029	7.86423760280781	5.34136664581263	5.92421074094512	1.8195444790956
lcl|NW_020229414.1_mrna_XM_025409681.1_13153	0.696934874186802	0.50171538072072	0.631686952588619	1.21660810414802	2.33644842078937	0.533942144354068
lcl|NW_020229414.1_mrna_XM_025409682.1_13275	0.198891274473232	0.189838813650661	0.323140388356574	0.150947430952635	0.327214548987063	0
lcl|NW_020229414.1_mrna_XM_025409683.1_13102	0.145730429139456	0.727128648064768	0.803669502286387	3.42704458106982	1.15569551037459	1.83768354065572
lcl|NW_020229414.1_mrna_XM_025409685.1_13103	0.101763315797081	0.0573343756044988	0.0887919606788752	0.406398782682104	0.487111638268137	2.29632249842961
lcl|NW_020229414.1_mrna_XM_025409687.1_13159	4.19830308389805	6.21424337039105	6.46124823110366	4.82488017398828	5.21171686555535	2.72611069580525
lcl|NW_020229414.1_mrna_XM_025409688.1_13160	4.75143160594416	5.15800850373466	5.63097076538485	5.91164673060941	5.96714219753281	5.4907290274657
lcl|NW_020229414.1_mrna_XM_025409689.1_13041	2.93032214949472	4.63042424556941	4.76640862550751	3.34834180494605	4.64696439717943	0.743306734811228
lcl|NW_020229414.1_mrna_XM_025409691.1_13185	0.140164980649394	0	0	0	0.593330648424744	0
lcl|NW_020229414.1_mrna_XM_025409692.1_13184	1.21644993297168e-09	0.585649688200868	0.969450947721586	0.653481300080096	0.734090780601447	0
lcl|NW_020229414.1_mrna_XM_025409693.1_13183	0.461241746858583	4.55274592339928	4.90989784417805	1.30872486670267	2.06275198004991	0
lcl|NW_020229414.1_mrna_XM_025409695.1_13077	1.18934221243888	1.66789976262094	2.40791852288095	0.972107430665601	1.77695879134997	6.41646793025259
lcl|NW_020229414.1_mrna_XM_025409696.1_13079	0.871122956618279	0.170121094901048	0.740506653455067	0.331755362741758	1.72320377021029	4.29644518600931
lcl|NW_020229414.1_mrna_XM_025409697.1_13078	0.507556686804981	0.254739559257616	0.26805409723739	0.499432062031439	1.25305819136762	6.22962993529524
lcl|NW_020229414.1_mrna_XM_025409698.1_13080	0.114912918656646	0.391948293420659	0.112468269725848	0.244543885376264	0.610478252998091	1.6485686571821
lcl|NW_020229414.1_mrna_XM_025409699.1_13081	1.78991365332561	2.8176780062924	2.96125850156644	1.81792278989564	3.64097125540017	3.6872079009027
lcl|NW_020229414.1_mrna_XM_025409700.1_13082	1.85455427064392	3.58614299065485	3.91663753576287	2.20279738126628	3.78717778097173	0.220202303173322
lcl|NW_020229414.1_mrna_XM_025409701.1_12989	1.27090832715209	2.8159954246805	2.67539605123414	2.71207909202994	4.5216054573766	2.85392517154281
lcl|NW_020229414.1_mrna_XM_025409702.1_12988	1.22254224326629	2.2631970766811	2.70092654416048	1.66997516670131	4.0209147458706	1.78049340945111
lcl|NW_020229414.1_mrna_XM_025409704.1_12990	2.39520032202922	3.49532014712874	3.28555583840862	2.52090896094827	4.29083734271429	3.74557720786249
lcl|NW_020229414.1_mrna_XM_025409705.1_13227	0	0.438564847263966	0.388751479174615	1.73962103919098	0.483097964042186	0
lcl|NW_020229414.1_mrna_XM_025409706.1_13226	0.056434217658445	0.0819525700266588	0.12004674101276	1.17637112194754	0.127420491255869	0.864712271692933
lcl|NW_020229414.1_mrna_XM_025409707.1_13228	0.310656209648083	0.695013065972446	0.73029537184758	2.10473622018091	0.724926945251401	0
lcl|NW_020229414.1_mrna_XM_025409708.1_13069	0.303521687920066	0.668637042466961	0.252006916730636	1.43702878462176	0.435362926476223	2.26002928863861
lcl|NW_020229414.1_mrna_XM_025409710.1_13011	1.22070360989628	5.60566664395384	5.38828741844834	3.22919558357057	3.19243869951314	0
lcl|NW_020229414.1_mrna_XM_025409711.1_13171	0.475833860778622	3.16407823774374	3.70717510602301	1.56831037218757	2.45839724869957	3.65683321895264
lcl|NW_020229414.1_mrna_XM_025409712.1_13170	1.03528851178879	2.10391098305819	1.71824773557349	1.13026997276194	0.331350985322388	1.09887636070641e-06
lcl|NW_020229414.1_mrna_XM_025409714.1_13093	0.130481800099642	0.32054765162383	0.253517612889903	0.154803848430991	0.795066391859283	0.27603141427936
lcl|NW_020229414.1_mrna_XM_025409715.1_13089	0.0777679894714332	0.315793999715114	0.223558684860419	0.206903970142351	0.580935014258782	0
lcl|NW_020229414.1_mrna_XM_025409717.1_13264	1.70407725138841	2.31872248061752	2.23271332949685	1.30520385437037	1.08777169553879	0
lcl|NW_020229414.1_mrna_XM_025409718.1_13203	4.15483731640613	6.32865686626726	6.63020671937802	5.7243454033123	5.47667964814714	4.39210316498325
lcl|NW_020229414.1_mrna_XM_025409721.1_13113	0.129470133607435	0.0542855514413028	0.109687514851986	0.138628446086472	0.541149128888502	1.18316803067801
lcl|NW_020229414.1_mrna_XM_025409722.1_13115	2.11919049471558	0.439392422207605	0.421598355483543	3.72564128216445	4.61125478324936	1.35550967551986
lcl|NW_020229414.1_mrna_XM_025409723.1_13114	1.39136007066714	0.0904548437211023	0.0603381011630783	3.59376344999943	4.08298901411074	4.31620853246504
lcl|NW_020229414.1_mrna_XM_025409725.1_13126	2.89861901607061	2.10797720502371	2.75973283029128	3.50418503700642	5.5804046019091	0
lcl|NW_020229414.1_mrna_XM_025409726.1_13128	0.0237240318057792	0.364764638302957	0.37887660787543	0.00099949155895833	0.101569229484335	0
lcl|NW_020229414.1_mrna_XM_025409728.1_12995	0.31522189636169	1.85081936794764	1.93459477550652	0.362078048215198	0.747199286462323	4.00628508483799
lcl|NW_020229414.1_mrna_XM_025409729.1_12994	0.391058966666731	1.14732259404765	1.54730372557412	0.765480701243254	0.874785191858577	4.05452405350499
lcl|NW_020229414.1_mrna_XM_025409730.1_12993	0.321601110660154	0.693211534169806	0.532599737974983	0.423707494553939	0.464554414216234	4.7955721197729
lcl|NW_020229414.1_mrna_XM_025409732.1_13242	1.80192653527919	1.56901401773541	1.33524446144266	1.27560676035462	1.60955283762536	3.7159919326075
lcl|NW_020229414.1_mrna_XM_025409733.1_13257	0.208627658334565	0.23247541769277	0.693587280741763	0.18785780894663	0.50828287649586	3.72637876512948e-06
lcl|NW_020229414.1_mrna_XM_025409734.1_13255	0.827596505136531	0.576643394815478	0.868364050453426	0.000903612328494273	0.619875390052444	1.70838846404596
lcl|NW_020229414.1_mrna_XM_025409735.1_13243	3.48729813133076	4.59766748130823	4.18195572491025	1.30509705617519	2.47431547783834	0.0995558441191691
lcl|NW_020229414.1_mrna_XM_025409736.1_13252	0.638627985163451	0.910358127731088	1.4682114428708	2.23839058207766	0.656510086822571	1.37838281232244
lcl|NW_020229414.1_mrna_XM_025409737.1_13251	0.419071068504471	2.01336908991506	1.91236872328465	1.73025229607616	0.521406810405605	1.24287964183734
lcl|NW_020229414.1_mrna_XM_025409738.1_13258	2.55929305006818	3.82674373802009	4.33315758771987	3.58719562871808	4.48691914228296	0.32284332809787
lcl|NW_020229414.1_mrna_XM_025409739.1_13196	0.499838378810489	0.132338198563443	0.834807508647697	1.0985227877486	0.111198264538585	4.85711990299488
lcl|NW_020229414.1_mrna_XM_025409740.1_13197	0.736991155877378	2.12563996957599	1.60672239873147	1.42483026747811	1.2647393049419	2.77606704525287
lcl|NW_020229414.1_mrna_XM_025409741.1_13232	0.257565510942292	3.05853557050617	3.59192073797195	2.1402363201634	3.17991606144643	1.36107809595682
lcl|NW_020229414.1_mrna_XM_025409742.1_13234	0.580993929739281	1.54918523759793	1.4385092525398	0.83045130303316	0.461133720535219	0
