target_id	abdomen	fat body	brain	whole body sample
lcl|NW_027249164.1_mrna_XM_071711858.1_19089	2.70446801525186	5.37740568699303	4.93474321711469	4.25437997227247
lcl|NW_027249164.1_mrna_XM_071711860.1_19062	0	0	0	0
lcl|NW_027249164.1_mrna_XM_071711861.1_19065	0.0102756154518235	0	0	0
lcl|NW_027249164.1_mrna_XM_071711862.1_19068	0.107968693127286	0	0	0
lcl|NW_027249164.1_mrna_XM_071711863.1_19063	0.00287311881567622	0	0.0251428708482352	0
lcl|NW_027249164.1_mrna_XM_071711864.1_19069	2.48881009417549	4.74341280863459	0.0353933119164179	3.64773860376371
lcl|NW_027249164.1_mrna_XM_071711865.1_19064	0.0805483988247789	0	0.183405931442684	0.322693091306998
lcl|NW_027249164.1_mrna_XM_071711866.1_19070	0.530195613527714	0	0.332146606291482	0.52148714644204
lcl|NW_027249164.1_mrna_XM_071711867.1_19095	7.20562284079532	6.02371483017647	7.7068231316993	6.63494777836238
lcl|NW_027249164.1_mrna_XM_071711868.1_19093	0.458985891789682	1.19180020786662	1.17873999852931	0.872141568907284
lcl|NW_027249164.1_mrna_XM_071711869.1_19092	2.32063961641989	1.60418836463617	1.58851036649812	1.67352347536793
lcl|NW_027249164.1_mrna_XM_071711870.1_19094	4.87134519685229	9.10078114014585	8.46640276449558	8.07186084651437
lcl|NW_027249164.1_mrna_XM_071711871.1_19088	0.556992785185059	3.4658094606704	0.778812986356496	2.53033689366835
lcl|NW_027249164.1_mrna_XM_071711872.1_19090	1.8462663179383	0	0.430707094567449	0.679667580620808
lcl|NW_027249164.1_mrna_XM_071711873.1_19091	2.4460651717563	3.87191271746713	3.7505177147901	3.37078613541345
lcl|NW_027249164.1_mrna_XM_071711874.1_19080	3.14152772785652	0	3.12802289131936	3.41887896206071
lcl|NW_027249164.1_mrna_XM_071711875.1_19079	3.60861934625853	4.92291178579108	4.3104623467609	4.64154540675866
lcl|NW_027249164.1_mrna_XM_071711876.1_19081	1.72961704612485	0	3.10108215152706	2.34280366847471
lcl|NW_027249164.1_mrna_XM_071711877.1_19106	6.43945297447841	6.78313761940593	4.60683180570757	6.08795042643561
lcl|NW_027249164.1_mrna_XM_071711878.1_19071	1.16532032820023	1.43779074435453	0	0.786479362742764
lcl|NW_027249164.1_mrna_XM_071711879.1_19087	1.63939870692802	3.97347173173867	1.53005379270728	2.48095786481972
lcl|NW_027249164.1_mrna_XM_071711880.1_19156	2.77191782145271	4.09503911248018	3.26049021556739	3.04616655571496
lcl|NW_027249164.1_mrna_XM_071711881.1_19159	1.50448876871641	0.588185003384954	2.01741100784006	1.69115985794773
lcl|NW_027249164.1_mrna_XM_071711882.1_19157	0	0.514828491373384	4.33535382545934	0.887718200754367
lcl|NW_027249164.1_mrna_XM_071711883.1_19163	1.83306917992228	1.65118367195006	2.24126058676795	2.44305895645119
lcl|NW_027249164.1_mrna_XM_071711884.1_19162	1.85900419464489	2.45209302275056	1.0553167338111	1.68581129387055
lcl|NW_027249164.1_mrna_XM_071711885.1_19155	0.702711793973551	2.90744078672446	3.44217077483972	4.37954739142251
lcl|NW_027249164.1_mrna_XM_071711886.1_19161	3.4664148795683	1.62947113392406	0.189083805364854	4.34000172726621
lcl|NW_027249164.1_mrna_XM_071711887.1_19160	0.555697004662907	2.65704085802744	1.31353097867216	0.671075156682768
lcl|NW_027249164.1_mrna_XM_071711888.1_19158	0.238800408814296	3.7431232343209	1.26300922165449	0.897798831689676
lcl|NW_027249164.1_mrna_XM_071711889.1_19073	1.76919984823272	2.42022449020651	0.113778167295298	1.34608907909784
lcl|NW_027249164.1_mrna_XM_071711890.1_19074	0	0	1.16766790947762	0.127920753612006
lcl|NW_027249164.1_mrna_XM_071711891.1_19082	0.00672677696072459	0	0.089143345755866	0
lcl|NW_027249164.1_mrna_XM_071711892.1_19178	0	0	2.20507482518867	1.00803869407736
lcl|NW_027249164.1_mrna_XM_071711893.1_19086	0.0571560309624202	0.737079429309413	0.984080135103896	0.38767891403205
lcl|NW_027249164.1_mrna_XM_071711894.1_19190	3.35879638023404	4.9447192200665	5.92608406668153	1.96412388380935
lcl|NW_027249164.1_mrna_XM_071711895.1_19189	3.14873096346256	4.17719534832382	2.74723542947918	3.93746509853566
lcl|NW_027249164.1_mrna_XM_071711896.1_19188	0.760548598823326	1.67407548974982	4.01919844058278	2.77912084292661
lcl|NW_027249164.1_mrna_XM_071711897.1_19183	1.93541836245589	2.54986007908723	1.19894060379261	0.857567117194851
lcl|NW_027249164.1_mrna_XM_071711898.1_19182	0	0	5.51587012142035	2.29911463794468
lcl|NW_027249164.1_mrna_XM_071711899.1_19187	0	7.95492928159277	5.60168504600289	5.2316052675713
lcl|NW_027249164.1_mrna_XM_071711900.1_19185	0.0205892392008946	0	2.23177470552254	1.4870392526877
lcl|NW_027249164.1_mrna_XM_071711901.1_19186	1.72184463480922	3.34172593593697	0.152067804397988	1.17345367387778
lcl|NW_027249164.1_mrna_XM_071711902.1_19184	2.99233949626684	6.50549542390885	1.72312553440337	2.79689251340614
lcl|NW_027249164.1_mrna_XM_071711903.1_19179	2.09835456239266	3.0736371361602	3.85094818832523	2.64077701398163
lcl|NW_027249164.1_mrna_XM_071711904.1_19180	4.780336976696	9.36240395559064	5.17391988470111	6.5094931392743
lcl|NW_027249164.1_mrna_XM_071711905.1_19181	2.82808173349708	6.13476190091004	3.82103999569736	4.68636693046049
lcl|NW_027249164.1_mrna_XM_071711906.1_19191	3.74784616211187	1.30433005609529	1.44217705177127	2.86540618593145
lcl|NW_027249164.1_mrna_XM_071711907.1_19084	0.0110483211485737	0	0.0956397282874399	0
lcl|NW_027249164.1_mrna_XM_071711908.1_19166	3.69350515864057	1.149332925244	1.28183507421729	2.19046017668292
lcl|NW_027249164.1_mrna_XM_071711909.1_19165	1.77129504006621	2.45177692085369	1.7211085938262	2.41853280387865
lcl|NW_027249164.1_mrna_XM_071711910.1_19167	1.75855385199137	0.955597825922074	3.87714434349754	2.01733252478666
lcl|NW_027249164.1_mrna_XM_071711911.1_19168	1.12662810818073	0	2.66025724280098	0.755280952047249
lcl|NW_027249164.1_mrna_XM_071711912.1_19170	1.64563756525408	3.94848404875837	0.886674073757351	3.27448239564704
lcl|NW_027249164.1_mrna_XM_071711913.1_19169	0.181938349059462	0	0.0428060587587505	0
lcl|NW_027249164.1_mrna_XM_071711914.1_19171	0	1.75319586758202	2.6392897725964	1.73456900408545
lcl|NW_027249164.1_mrna_XM_071711915.1_19107	0.0400399954635954	2.29657541605308	3.18454489829223	1.10337573248172
lcl|NW_027249164.1_mrna_XM_071711916.1_19108	3.96364488395967	1.8357916147673	1.41823706581422	2.37099731888555
lcl|NW_027249164.1_mrna_XM_071711917.1_19130	0.617530448449213	3.65026495815932	3.86590648236444	2.1706346803523
lcl|NW_027249164.1_mrna_XM_071711918.1_19128	0.283908288596338	0	1.46157067119701	1.17678163681216
lcl|NW_027249164.1_mrna_XM_071711920.1_19127	3.44083885885115	0	0	0.838252165575877
lcl|NW_027249164.1_mrna_XM_071711921.1_19126	0.454654209930627	4.2609634246173	4.79476093846366	5.56985150861486
lcl|NW_027249164.1_mrna_XM_071711922.1_19124	1.5249968081535	0	0	4.55607853670042
lcl|NW_027249164.1_mrna_XM_071711923.1_19125	1.91449329710226	2.80638020565689	0.0520107134069023	0.831217712906255
lcl|NW_027249164.1_mrna_XM_071711924.1_19121	0.143522379866657	0	0	1.59805494972005
lcl|NW_027249164.1_mrna_XM_071711925.1_19120	1.78953166167732	0	0	3.75304870170559
lcl|NW_027249164.1_mrna_XM_071711926.1_19122	1.81120808720906	0	0	0.842556921396059
lcl|NW_027249164.1_mrna_XM_071711927.1_19123	0.37431172340048	0	0	0.990880696862408
lcl|NW_027249164.1_mrna_XM_071711928.1_19119	0	0	0	0
lcl|NW_027249164.1_mrna_XM_071711929.1_19118	0.138349803449247	2.36147018795493	0.656115204760998	3.06143457724907
lcl|NW_027249164.1_mrna_XM_071711930.1_19116	1.35893750658152	0.79237305942808	0.730226816798422	1.00941645564654
lcl|NW_027249164.1_mrna_XM_071711931.1_19115	1.97294274447201	1.35210615523631	0.844992055600756	1.48359398054964
lcl|NW_027249164.1_mrna_XM_071711932.1_19132	0.472388748246027	2.27981376680687	0.0783657099151849	1.21110569941043
lcl|NW_027249164.1_mrna_XM_071711934.1_19131	0.1605991742739	0	0.641280732065763	0.00602294533569209
lcl|NW_027249164.1_mrna_XM_071711935.1_19136	6.69440541572508	5.689181247552	4.09747533590279	6.35170883787442
lcl|NW_027249164.1_mrna_XM_071711936.1_19133	7.61551958597332	7.20181165189199	6.710789410987	8.43597422706848
lcl|NW_027249164.1_mrna_XM_071711937.1_19134	8.16086893337554	5.55662753866043	4.84994864360786	8.4180008506869
lcl|NW_027249164.1_mrna_XM_071711938.1_19135	7.44025071933378	7.71734015306955	6.58835383813103	5.33597375693855
lcl|NW_027249164.1_mrna_XM_071711939.1_19138	0	0	3.0174339144913	0
lcl|NW_027249164.1_mrna_XM_071711940.1_19139	1.99780593242059	1.89776242013809	0.24811815912695	1.64012343966597
lcl|NW_027249164.1_mrna_XM_071711942.1_19117	3.39665641282757	4.81190625753266	2.73232955027426	3.95186191893611
lcl|NW_027249164.1_mrna_XM_071711943.1_19137	4.3708811695977	3.94517582304645	5.4298017340567	4.53935175666297
lcl|NW_027249164.1_mrna_XM_071711944.1_19085	0	0	0.352285190948179	0.131192657711676
lcl|NW_027249164.1_mrna_XM_071711946.1_19112	2.44098951430088	2.07985779148145	1.2386337400097	1.58631509337989
lcl|NW_027249164.1_mrna_XM_071711947.1_19113	0.175968382174022	3.09111682967627	3.45720789713245	1.19066788490383
lcl|NW_027249164.1_mrna_XM_071711948.1_19114	5.5793430849851	5.2670160941866	5.79096066425859	5.44331495290895
lcl|NW_027249164.1_ncrna_XR_011718888.1_19142	4.65558237189448	4.82083974062694	1.54055887295425	4.17688258579951
lcl|NW_027249164.1_ncrna_XR_011718896.1_19072	1.63155869891794	5.33409095022047	3.35062433449091	3.49749133467881
lcl|NW_027249164.1_ncrna_XR_011718906.1_19109	1.46932701148896	0	0	0
lcl|NW_027249164.1_ncrna_XR_011718907.1_19110	0.066429249209999	0	0	0.255948495808431
lcl|NW_027249164.1_trna_19148	0	0	0	0.707558699019942
lcl|NW_027249164.1_trna_19164	0	0	0	0.785027635698519
lcl|NW_027249165.1_mrna_XM_071711949.1_19219	5.80636459051901	7.14042329156623	5.39223684407101	6.36790270621465
lcl|NW_027249165.1_mrna_XM_071711950.1_19209	2.69712464401899	3.03554148696126	0.879777780150897	3.15527265297119
lcl|NW_027249165.1_mrna_XM_071711952.1_19210	0.0587732050492621	0.728249215340191	1.76007074896004	0
lcl|NW_027249165.1_mrna_XM_071711953.1_19206	1.66059657879206	3.0298811532067	3.01663480858159	2.98397435556847
lcl|NW_027249165.1_mrna_XM_071711954.1_19216	1.36439550575679	0	0.127289817779195	0.938045978751396
lcl|NW_027249165.1_mrna_XM_071711955.1_19217	0	0.426059430364536	1.28157143608102	0.321216954173503
lcl|NW_027249165.1_mrna_XM_071711956.1_19196	4.22753967956378	3.54318567071528	2.20735451297828	3.03150357274661
lcl|NW_027249165.1_mrna_XM_071711957.1_19197	7.42967320253252	6.50886810495262	5.15113969349572	6.34060753889044
lcl|NW_027249165.1_mrna_XM_071711958.1_19208	0.509617009126729	1.18855895949766	0.900504129948113	0.763312962197133
lcl|NW_027249165.1_mrna_XM_071711959.1_19195	1.91622711905925	5.06490262142047	3.56917624419967	4.11312819404962
lcl|NW_027249165.1_mrna_XM_071711961.1_19205	4.76874134833301	5.12201464772453	5.27489156232398	4.62192762341463
lcl|NW_027249165.1_mrna_XM_071711962.1_19203	0.878348078227967	3.48811482941749	5.46917971463084	2.37038096107006
lcl|NW_027249165.1_mrna_XM_071711963.1_19204	2.92354300476648	1.06544101234608	2.80347076438137	2.40927310841922
lcl|NW_027249165.1_mrna_XM_071711964.1_19199	2.70383382379989	1.60028607032797	1.83384685066697	1.72252252171743
lcl|NW_027249165.1_mrna_XM_071711965.1_19200	1.30166547495651	4.49034927327249	0.921883366597863	3.69261900335963
lcl|NW_027249165.1_mrna_XM_071711966.1_19202	2.05764634647233	2.75311924648513	3.05968473543875	2.71522492156445
lcl|NW_027249165.1_mrna_XM_071711967.1_19201	1.89562106599162	0	0.0612182503147799	0
lcl|NW_027249165.1_mrna_XM_071711968.1_19198	4.29917769400129	5.29482633974955	3.89283260557948	4.21512778324185
lcl|NW_027249165.1_mrna_XM_071711969.1_19194	3.07692502328852	2.54565369887703	2.84972084417674	2.95543893843717
lcl|NW_027249165.1_mrna_XM_071711971.1_19192	3.93899631403871	3.30155103960151	3.0295349720194	3.39054960340143
lcl|NW_027249165.1_mrna_XM_071711972.1_19193	1.08780446538365	0	0.0480871516976306	0.304150029975807
lcl|NW_027249165.1_mrna_XM_071711973.1_19218	1.71903566715145	2.54525321858187	3.1988122769742	2.00003644430341
lcl|NW_027249165.1_ncrna_XR_011718909.1_19212	0.397274381419888	0	0.554225515178366	1.49484101328707
lcl|NW_027249165.1_ncrna_XR_011718910.1_19214	0.309398297263992	2.24360117747296	0	0.653230083473833
lcl|NW_027249165.1_ncrna_XR_011718911.1_19213	0.381320056530635	0	0	0
lcl|NW_027249165.1_ncrna_XR_011718912.1_19211	0.0905095092318774	0.452504213814684	0.415571452118802	0.0515883452577433
lcl|NW_027249165.1_ncrna_XR_011718913.1_19207	0.253393104766997	0	0.013645367459178	0.0352998790121982
lcl|NW_027249165.1_trna_19215	0	0	0.056119420511509	0.562589627084025
lcl|NW_027249166.1_miscrna_XR_011718921.1_19236	1.99285782516282	2.01992632954888	1.02071678317533	1.11532809929179
lcl|NW_027249166.1_mrna_XM_071711974.1_19222	0.796305117183417	0	0.32552560769798	1.09973496157235
lcl|NW_027249166.1_mrna_XM_071711975.1_19220	0	1.36064898317342	2.12189039338828	0.073355275901468
lcl|NW_027249166.1_mrna_XM_071711976.1_19221	1.44838466471898	1.60053532767417	0.0317353979459175	0.644222158979105
lcl|NW_027249166.1_mrna_XM_071711977.1_19276	0.702096663984485	2.6744919141185	4.43443033262559	2.91009215465667
lcl|NW_027249166.1_mrna_XM_071711978.1_19277	1.6617727199804	2.0988769367592	0.196832236672591	0.33127291918254
lcl|NW_027249166.1_mrna_XM_071711979.1_19289	0.0674386831863684	0	0.142782914161257	0.0642516971841625
lcl|NW_027249166.1_mrna_XM_071711981.1_19287	0.0307289019394744	0	1.3189767823412	0.0935347436565966
lcl|NW_027249166.1_mrna_XM_071711982.1_19286	0.0791323095105487	0.548246763202686	0.660641687561038	0
lcl|NW_027249166.1_mrna_XM_071711983.1_19288	1.23142910706982	0	0.657330094752162	0.614729129613576
lcl|NW_027249166.1_mrna_XM_071711984.1_19290	1.75592938477014	3.21995058534657	1.8117807452592	2.12609046119501
lcl|NW_027249166.1_mrna_XM_071711985.1_19278	2.75650962951834	3.66028928850608	4.99563640344108	3.8062458250197
lcl|NW_027249166.1_mrna_XM_071711986.1_19279	2.23399138295877	0	0.663165686794941	0
lcl|NW_027249166.1_mrna_XM_071711987.1_19280	3.10966507890816	0	0.0214639742577176	0
lcl|NW_027249166.1_mrna_XM_071711988.1_19274	2.62369249210924	5.50546222957685	6.07384142446085	4.84443994126431
lcl|NW_027249166.1_mrna_XM_071711989.1_19284	4.49280982497389	2.1089905631236	2.77683517083323	3.34034977385392
lcl|NW_027249166.1_mrna_XM_071711990.1_19282	0.12903958713141	0	0.919562315585987	0.918109305443074
lcl|NW_027249166.1_mrna_XM_071711991.1_19285	2.95323446522277	3.18056841388645	1.34539497754411	2.3754112150769
lcl|NW_027249166.1_mrna_XM_071711992.1_19283	0.170304462978497	0	2.88492782862971	1.16743296202682
lcl|NW_027249166.1_mrna_XM_071711993.1_19281	11.6131904893627	9.15286101334464	6.84057438928145	10.6780709629139
lcl|NW_027249166.1_mrna_XM_071711995.1_19262	4.16160485917502	0.490255374165382	0	2.60607139325274
lcl|NW_027249166.1_mrna_XM_071711996.1_19224	0.543185600253349	0	0.551846899176978	0.80532137657932
lcl|NW_027249166.1_mrna_XM_071711997.1_19225	0.00127240477011738	0	0.158793808251302	0
lcl|NW_027249166.1_mrna_XM_071711998.1_19227	4.94082005526622	4.60419471374165	6.49812177635046	5.05383757825977
lcl|NW_027249166.1_mrna_XM_071711999.1_19223	2.89943312497453	1.77235618947558	5.54148114181421	3.64164191006825
lcl|NW_027249166.1_mrna_XM_071712000.1_19229	0.394283970969031	4.30838433541584	1.94392865850475	4.73307613861142
lcl|NW_027249166.1_mrna_XM_071712001.1_19232	4.37702944921002	3.17469497124571	2.87890439333502	4.26144797288248
lcl|NW_027249166.1_mrna_XM_071712002.1_19231	2.39278488583729	5.71137460813851	4.90516223478271	2.68926557695372
lcl|NW_027249166.1_mrna_XM_071712003.1_19230	2.6751969077419	3.17661192712308	3.14884503173865	4.20946259578381
lcl|NW_027249166.1_mrna_XM_071712004.1_19292	0.0124661214115638	0	0	0
lcl|NW_027249166.1_mrna_XM_071712005.1_19293	0.114938667780475	0	0.00553775345880988	0.18192453958946
lcl|NW_027249166.1_mrna_XM_071712006.1_19242	0.0607431853133778	0	0	0.0641621924183569
lcl|NW_027249166.1_mrna_XM_071712007.1_19247	0.124604818188462	0	0.10974037493721	0.454782920146604
lcl|NW_027249166.1_mrna_XM_071712008.1_19246	0.181863031728206	0	0.131081579275532	0.0455896356963774
lcl|NW_027249166.1_mrna_XM_071712009.1_19248	0.555605867078031	0	0.565750963686277	0
lcl|NW_027249166.1_mrna_XM_071712010.1_19244	0.163271575206722	0.770814716483145	1.66371709284426	0.45302815344524
lcl|NW_027249166.1_mrna_XM_071712011.1_19243	0.0201056163435307	0	1.10757835882263	0
lcl|NW_027249166.1_mrna_XM_071712012.1_19245	0.0339226722114527	0	2.25017646932505	0.592711222421153
lcl|NW_027249166.1_mrna_XM_071712013.1_19253	3.31210411565786	3.68064292581275	3.26759282629717	3.30281142534758
lcl|NW_027249166.1_mrna_XM_071712014.1_19261	2.32770020255993	0.0101891038772939	0	0
lcl|NW_027249166.1_mrna_XM_071712015.1_19260	1.17824659440113	4.36141199069773	5.26030940398683	4.10803378325505
lcl|NW_027249166.1_mrna_XM_071712017.1_19258	1.01059879502733	0	4.98934135622391	3.00149464715306
lcl|NW_027249166.1_mrna_XM_071712018.1_19259	0.0508185636004447	2.65719075340198	1.29305422399156	1.50164129810409
lcl|NW_027249166.1_mrna_XM_071712019.1_19254	4.10371060248435	2.76493916465864	0.041898732701766	3.08547632723536
lcl|NW_027249166.1_mrna_XM_071712020.1_19273	6.64235713759458	8.01903462535419	5.28204889496431	7.2417674432335
lcl|NW_027249166.1_mrna_XM_071712022.1_19266	3.34262554025305	5.25524707497441	4.94925415551272	4.84227630668782
lcl|NW_027249166.1_mrna_XM_071712023.1_19256	6.21042794951287	6.46094699937257	4.20876091628897	5.6373764766005
lcl|NW_027249166.1_mrna_XM_071712024.1_19250	9.48518105994445	7.38011500110618	9.35004131971431	8.21052194127503
lcl|NW_027249166.1_mrna_XM_071712025.1_19251	0.971228542716813	11.2002318537812	7.57125140690198	10.7377465948878
lcl|NW_027249166.1_mrna_XM_071712026.1_19252	0.156613649324478	5.99920739406592	5.20579778021011	5.50316336832758
lcl|NW_027249166.1_mrna_XM_071712027.1_19271	0.731385350942127	7.06912641615248	1.03774183448224	4.01021286006714
lcl|NW_027249166.1_mrna_XM_071712028.1_19270	1.49777093522593	6.97170274793751	1.535817202698	5.91416887640918
lcl|NW_027249166.1_mrna_XM_071712029.1_19269	3.90708342941527	4.35021550654185	4.42550694750389	2.87877501089048
lcl|NW_027249166.1_mrna_XM_071712031.1_19268	0.0765098076218294	8.39908248511702	4.82280445901878	3.42745756975151
lcl|NW_027249166.1_mrna_XM_071712032.1_19267	2.03734520932428	6.63106678278951	4.2434325156306	4.18681899092938
lcl|NW_027249166.1_mrna_XM_071712033.1_19255	2.46977248018611	1.88550481150545	0.990367832106697	2.36233727475157
lcl|NW_027249166.1_mrna_XM_071712034.1_19264	2.46561970899269	0.683337361885744	1.34341289206441	0.517552865448958
lcl|NW_027249166.1_mrna_XM_071712035.1_19257	4.21965009686383	4.08094381069885	3.71175863846795	4.27154700628251
lcl|NW_027249166.1_mrna_XM_071712036.1_19265	0.705113659895678	0	1.19419126042656	0.0381058316956268
lcl|NW_027249166.1_mrna_XM_071712037.1_19263	1.75383664779771	0	0	0
lcl|NW_027249166.1_mrna_XM_071712039.1_19235	0	0	0	0
lcl|NW_027249166.1_mrna_XM_071712040.1_19233	0.0369517541794784	2.19769093260862	2.72721597272035	1.63712456867497
lcl|NW_027249166.1_mrna_XM_071712041.1_19237	0.318974942816733	0.619588964273801	0.0389760452467298	0.301750310734424
lcl|NW_027249166.1_mrna_XM_071712042.1_19234	0.669072082600575	0.164366359863969	1.54555615010391	0.753060900061816
lcl|NW_027249166.1_mrna_XM_071712043.1_19238	0.0294010970318872	2.70660451246858	2.61700090466532	1.99218775096406
lcl|NW_027249166.1_mrna_XM_071712044.1_19240	0.0238111524384562	0	0.0910544328787804	0.0368020874668967
lcl|NW_027249166.1_mrna_XM_071712045.1_19239	2.88914651406063	3.85002676130531	5.00185187996081	3.63775471747887
lcl|NW_027249166.1_ncrna_XR_011718914.1_19275	0.770543658903671	0.682754006180803	1.00420927463637	0.32063708208726
lcl|NW_027249166.1_ncrna_XR_011718915.1_19226	1.18272050911069	0	0	0.511354953680527
lcl|NW_027249166.1_ncrna_XR_011718917.1_19249	6.45357612518119	0	0	4.58072391700307
