target_id	whole cleanly-dissected brains
lcl|NW_011933687.1_mrna_XM_011640848.2_13440	5.71163295094084
lcl|NW_011933687.1_mrna_XM_011640849.2_13443	5.11515799097942
lcl|NW_011933687.1_mrna_XM_011640851.2_13444	5.04847870665595
lcl|NW_011933687.1_mrna_XM_011640852.2_13445	4.7460831630186
lcl|NW_011933687.1_mrna_XM_011640853.2_13447	5.44751181123775
lcl|NW_011933687.1_mrna_XM_011640854.2_13446	4.80650507689139
lcl|NW_011933687.1_mrna_XM_011640855.1_13448	8.74038838076156
lcl|NW_011933687.1_mrna_XM_011640856.2_13449	4.731769677174
lcl|NW_011933687.1_mrna_XM_011640857.2_13450	0.358547141098307
lcl|NW_011933687.1_mrna_XM_011640858.2_13452	2.31524702755145
lcl|NW_011933687.1_mrna_XM_011640859.2_13451	2.72016180988425
lcl|NW_011933687.1_mrna_XM_011640860.2_13456	5.15477535963436
lcl|NW_011933687.1_mrna_XM_011640861.2_13455	4.11982377966814
lcl|NW_011933687.1_mrna_XM_011640863.2_13459	3.11601238736557
lcl|NW_011933687.1_mrna_XM_011640864.2_13460	3.54102332795187
lcl|NW_011933687.1_mrna_XM_011640865.1_13458	4.0544642332799
lcl|NW_011933687.1_mrna_XM_011640866.2_13454	2.9615956892352
lcl|NW_011933687.1_mrna_XM_011640867.1_13457	1.78291911380585
lcl|NW_011933687.1_mrna_XM_011640868.2_13463	4.42505651064603
lcl|NW_011933687.1_mrna_XM_011640869.2_13461	3.93363047012556
lcl|NW_011933687.1_mrna_XM_011640870.2_13464	7.6742043769068
lcl|NW_011933687.1_mrna_XM_011640871.2_13470	3.68963896423163
lcl|NW_011933687.1_mrna_XM_011640872.1_13469	4.32450041066534
lcl|NW_011933687.1_mrna_XM_011640873.1_13471	1.52991783497512
lcl|NW_011933687.1_mrna_XM_011640876.2_13466	1.08688482922079
lcl|NW_011933687.1_mrna_XM_011640877.2_13467	2.79676080673915
lcl|NW_011933687.1_mrna_XM_011640878.2_13468	1.29446439791506
lcl|NW_011933687.1_mrna_XM_011640879.2_13465	1.91745888764789
lcl|NW_011933687.1_mrna_XM_011640880.2_13473	0.133504172135625
lcl|NW_011933687.1_mrna_XM_011640881.2_13474	0.324144824286502
lcl|NW_011933687.1_mrna_XM_011640882.2_13475	9.69416419257014e-05
lcl|NW_011933687.1_mrna_XM_011640884.1_13477	0.0790008583161819
lcl|NW_011933687.1_mrna_XM_011640885.1_13479	4.40218639961115e-06
lcl|NW_011933687.1_mrna_XM_011640886.1_13478	0.157433701950793
lcl|NW_011933687.1_mrna_XM_011640887.2_13480	0.253525960596518
lcl|NW_011933687.1_mrna_XM_011640888.2_13482	0.0490818600436543
lcl|NW_011933687.1_mrna_XM_011640890.1_13483	0.0681997182042286
lcl|NW_011933687.1_mrna_XM_011640891.1_13484	0.108536642255891
lcl|NW_011933687.1_mrna_XM_011640894.1_13487	1.12943672685877e-07
lcl|NW_011933687.1_mrna_XM_011640895.1_13485	0.0121989915544293
lcl|NW_011933687.1_mrna_XM_011640897.1_13489	0.0847360207399388
lcl|NW_011933687.1_mrna_XM_011640898.1_13490	0.0133469457027905
lcl|NW_011933687.1_mrna_XM_011640899.1_13491	0.275419664032337
lcl|NW_011933687.1_mrna_XM_011640900.2_13493	0.321990936664987
lcl|NW_011933687.1_mrna_XM_011640901.2_13492	0.361846007638902
lcl|NW_011933687.1_mrna_XM_011640902.2_13496	0.138466986501651
lcl|NW_011933687.1_mrna_XM_011640903.2_13497	0.544309541609195
lcl|NW_011933687.1_mrna_XM_011640904.2_13498	1.38204036152624
lcl|NW_011933687.1_mrna_XM_011640905.2_13499	5.8626991871395
lcl|NW_011933687.1_mrna_XM_011640906.2_13503	2.35986748191425
lcl|NW_011933687.1_mrna_XM_011640909.2_13508	0.121757004643355
lcl|NW_011933687.1_mrna_XM_011640910.2_13507	3.31479511395864
lcl|NW_011933687.1_mrna_XM_011640911.1_13511	0.527558102676011
lcl|NW_011933687.1_mrna_XM_011640912.2_13514	0.0142928206194813
lcl|NW_011933687.1_mrna_XM_011640914.2_13516	0.99153548115436
lcl|NW_011933687.1_mrna_XM_011640915.2_13518	0.0292046467548245
lcl|NW_011933687.1_mrna_XM_011640916.2_13519	0.052252722458692
lcl|NW_011933687.1_mrna_XM_011640917.2_13520	4.16053052094248
lcl|NW_011933687.1_mrna_XM_011640919.1_13522	6.12281160434494
lcl|NW_011933687.1_mrna_XM_011640920.1_13521	4.35486187296178
lcl|NW_011933687.1_mrna_XM_011640921.2_13523	4.73667197026921
lcl|NW_011933687.1_mrna_XM_011640922.2_13526	1.92683959354691e-06
lcl|NW_011933687.1_mrna_XM_011640924.2_13524	3.53180755629019
lcl|NW_011933687.1_mrna_XM_011640925.2_13527	2.04380854924154
lcl|NW_011933687.1_mrna_XM_011640927.2_13529	3.26413378926516
lcl|NW_011933687.1_mrna_XM_011640928.2_13532	4.04559554922397
lcl|NW_011933687.1_mrna_XM_011640929.2_13530	1.44086293852126
lcl|NW_011933687.1_mrna_XM_011640930.2_13531	3.2307596589458
lcl|NW_011933687.1_mrna_XM_011640932.2_13533	0.566157870889721
lcl|NW_011933687.1_mrna_XM_011640933.2_13535	3.40266751659832
lcl|NW_011933687.1_mrna_XM_011640934.1_13424	0.171579836552825
lcl|NW_011933687.1_mrna_XM_011640936.1_13472	3.84652613200885
lcl|NW_011933687.1_mrna_XM_011640937.2_13504	0.199476761089088
lcl|NW_011933687.1_mrna_XM_011640938.1_13505	0.0732220706354996
lcl|NW_011933687.1_mrna_XM_011640939.1_13512	0.239054713046018
lcl|NW_011933687.1_mrna_XM_011640940.2_13515	0.0227005762789903
lcl|NW_011933687.1_mrna_XM_011640944.1_13536	4.88349381625093
lcl|NW_011933687.1_mrna_XM_025218588.1_13426	1.05755373203762
lcl|NW_011933687.1_mrna_XM_025218589.1_13422	4.6522771550694
lcl|NW_011933687.1_mrna_XM_025218590.1_13429	0.39845196600371
lcl|NW_011933687.1_mrna_XM_025218591.1_13434	0.986353939754224
lcl|NW_011933687.1_mrna_XM_025218592.1_13431	5.8493249893269
lcl|NW_011933687.1_mrna_XM_025218593.1_13528	3.82454414218098
lcl|NW_011933687.1_mrna_XM_025218594.1_13462	2.38248359223261
lcl|NW_011933687.1_mrna_XM_025218595.1_13506	1.01229214252697
lcl|NW_011933687.1_mrna_XM_025218596.1_13406	4.80648595133308
lcl|NW_011933687.1_mrna_XM_025218600.1_13495	0.0939848146718697
lcl|NW_011933687.1_mrna_XM_025218601.1_13510	1.61086988515404
lcl|NW_011933687.1_mrna_XM_025218602.1_13509	3.70596611896464
lcl|NW_011933687.1_mrna_XM_025218603.1_13517	0.617108549080724
lcl|NW_011933687.1_mrna_XM_025218604.1_13534	5.14647413665728
lcl|NW_011933687.1_ncrna_XR_003096758.1_13412	4.81816097143206
lcl|NW_011933687.1_ncrna_XR_003096760.1_13416	2.58555696651733
lcl|NW_011933687.1_ncrna_XR_003096761.1_13502	0.393787133347532
lcl|NW_011933687.1_ncrna_XR_003096762.1_13500	2.8397022104697
lcl|NW_011933687.1_ncrna_XR_968001.1_13418	4.89568785912916
lcl|NW_011933687.1_ncrna_XR_968003.2_13453	2.57377638300824
lcl|NW_011933688.1_mrna_XM_011640945.1_13537	2.50268062535592
lcl|NW_011933689.1_miscrna_XR_968013.2_13555	4.858006990461
lcl|NW_011933689.1_miscrna_XR_968014.2_13556	0.649843184747406
lcl|NW_011933689.1_mrna_XM_011640946.2_13541	4.50602498233449
lcl|NW_011933689.1_mrna_XM_011640947.2_13539	0.204769790693494
lcl|NW_011933689.1_mrna_XM_011640948.2_13540	3.96535313783357
lcl|NW_011933689.1_mrna_XM_011640950.2_13545	5.50538785508952
lcl|NW_011933689.1_mrna_XM_011640952.1_13547	6.14082640686882
lcl|NW_011933689.1_mrna_XM_011640953.1_13546	2.14367290116359
lcl|NW_011933689.1_mrna_XM_011640954.2_13548	5.51898781685064
lcl|NW_011933689.1_mrna_XM_011640956.2_13561	1.82778397593161
lcl|NW_011933689.1_mrna_XM_011640957.2_13560	0.375401661489005
lcl|NW_011933689.1_mrna_XM_011640958.2_13559	0.134280341549337
lcl|NW_011933689.1_mrna_XM_011640959.2_13558	1.50020564908884
lcl|NW_011933689.1_mrna_XM_011640961.2_13538	5.98501208898786
lcl|NW_011933689.1_mrna_XM_011640962.1_13554	1.41592038388403
lcl|NW_011933689.1_mrna_XM_011640963.1_13562	5.66760914497638
lcl|NW_011933689.1_ncrna_XR_003096764.1_13542	2.78112904843524
lcl|NW_011933689.1_ncrna_XR_968005.2_13543	0.213962795767946
lcl|NW_011933689.1_ncrna_XR_968006.1_13544	4.41925148406367
lcl|NW_011933689.1_ncrna_XR_968008.1_13550	1.01130126633688
lcl|NW_011933689.1_ncrna_XR_968009.1_13552	1.49311172760558
lcl|NW_011933689.1_ncrna_XR_968010.1_13551	1.04259083379803
lcl|NW_011933689.1_ncrna_XR_968011.1_13549	2.67981279022812
lcl|NW_011933689.1_trna_13553	2.48096234400339
lcl|NW_011933690.1_mrna_XM_011640964.2_13572	5.1495126645026
lcl|NW_011933690.1_mrna_XM_011640966.2_13569	2.76371643900655
lcl|NW_011933690.1_mrna_XM_011640967.2_13570	0.50137225917657
lcl|NW_011933690.1_mrna_XM_011640968.2_13568	1.09573317818882
lcl|NW_011933690.1_mrna_XM_011640969.2_13567	2.51187249233823
lcl|NW_011933690.1_mrna_XM_011640970.2_13565	4.28387837981159
lcl|NW_011933690.1_mrna_XM_011640971.2_13566	1.0099683759228
lcl|NW_011933690.1_mrna_XM_011640972.2_13563	0.953641834434082
lcl|NW_011933690.1_mrna_XM_011640973.2_13571	3.56963734582302
lcl|NW_011933690.1_mrna_XM_025218605.1_13564	2.35370504599669
lcl|NW_011933691.1_mrna_XM_011640974.2_13574	3.8132783189477
lcl|NW_011933691.1_mrna_XM_011640976.1_13575	0.860782168688455
lcl|NW_011933691.1_mrna_XM_025218606.1_13573	2.44327237299844
lcl|NW_011933691.1_mrna_XM_025218607.1_13576	2.02655143939577
lcl|NW_011933692.1_mrna_XM_011640978.2_13578	1.3103157949967
lcl|NW_011933692.1_mrna_XM_011640980.1_13577	4.11680147201896
lcl|NW_011933692.1_mrna_XM_011640981.2_13580	6.60847487858358
lcl|NW_011933692.1_mrna_XM_011640982.2_13582	0.0442404457568567
lcl|NW_011933692.1_mrna_XM_011640983.2_13581	2.43905333642565
lcl|NW_011933692.1_mrna_XM_011640986.2_13585	0.44903500309966
lcl|NW_011933692.1_mrna_XM_011640987.1_13584	0.364645857060301
lcl|NW_011933692.1_mrna_XM_011640988.1_13583	0.662094166053796
lcl|NW_011933692.1_mrna_XM_011640989.2_13591	7.59818971864869
lcl|NW_011933692.1_mrna_XM_011640990.2_13592	3.80602868797957
lcl|NW_011933692.1_mrna_XM_011640991.1_13595	1.85102560916618
lcl|NW_011933692.1_mrna_XM_011640992.2_13602	5.59666290753457
lcl|NW_011933692.1_mrna_XM_011640994.1_13603	1.3707894469247
lcl|NW_011933692.1_mrna_XM_011640995.1_13604	0.194387979675003
lcl|NW_011933692.1_mrna_XM_011640996.1_13605	2.16136999772182
lcl|NW_011933692.1_mrna_XM_011640998.1_13586	0.499480911619727
lcl|NW_011933692.1_mrna_XM_011641001.1_13593	6.65924133134382
lcl|NW_011933692.1_mrna_XM_025218609.1_13579	1.58607064013061
lcl|NW_011933692.1_mrna_XM_025218610.1_13588	2.327395641409
lcl|NW_011933692.1_mrna_XM_025218611.1_13587	0.477804781445139
lcl|NW_011933692.1_ncrna_XR_003096765.1_13590	5.06013974305479
lcl|NW_011933692.1_ncrna_XR_003096766.1_13589	5.64357532196633
lcl|NW_011933692.1_ncrna_XR_968020.1_13594	2.39476845823897
lcl|NW_011933692.1_ncrna_XR_968022.1_13596	2.14670050846134
lcl|NW_011933692.1_ncrna_XR_968023.1_13597	3.80247921943874
lcl|NW_011933692.1_ncrna_XR_968024.2_13600	1.51471499867123
lcl|NW_011933692.1_ncrna_XR_968025.2_13601	1.09456904952147
lcl|NW_011933692.1_ncrna_XR_968026.2_13598	1.79074441414931
lcl|NW_011933692.1_ncrna_XR_968027.2_13599	0.309238647893743
lcl|NW_011933693.1_mrna_XM_011641003.2_13606	4.2892309671969
lcl|NW_011933693.1_mrna_XM_011641004.2_13607	4.18023172549079
lcl|NW_011933693.1_mrna_XM_011641005.2_13608	5.5980266467862
lcl|NW_011933693.1_mrna_XM_011641009.2_13624	2.10848645363826
lcl|NW_011933693.1_mrna_XM_011641010.1_13619	0.424910746256689
lcl|NW_011933693.1_mrna_XM_011641011.1_13618	2.11165040350432
lcl|NW_011933693.1_mrna_XM_011641012.2_13622	1.30481122946906
lcl|NW_011933693.1_mrna_XM_011641013.1_13621	1.89256762546972
lcl|NW_011933693.1_mrna_XM_011641014.2_13617	3.53551155391232
lcl|NW_011933693.1_mrna_XM_011641015.1_13620	1.9549400813225
lcl|NW_011933693.1_mrna_XM_011641016.1_13616	3.91828556877343
lcl|NW_011933693.1_mrna_XM_011641017.2_13615	2.16404494313333
lcl|NW_011933693.1_mrna_XM_011641018.1_13612	2.22748398036444
lcl|NW_011933693.1_mrna_XM_011641019.2_13614	1.13091403049339
lcl|NW_011933693.1_mrna_XM_011641020.2_13613	0.757820177031382
lcl|NW_011933693.1_mrna_XM_011641022.2_13625	4.03692607330379
lcl|NW_011933693.1_mrna_XM_011641023.2_13627	5.25489583797767
lcl|NW_011933693.1_mrna_XM_011641025.2_13632	6.14517471701109
lcl|NW_011933693.1_mrna_XM_011641026.2_13633	5.10149346965478
lcl|NW_011933693.1_mrna_XM_011641028.2_13634	4.73185431620076
lcl|NW_011933693.1_mrna_XM_011641029.2_13635	0.131931865778528
lcl|NW_011933693.1_mrna_XM_011641030.1_13636	1.80289091692356
lcl|NW_011933693.1_mrna_XM_011641031.2_13638	6.11801862043503
lcl|NW_011933693.1_mrna_XM_011641032.2_13640	0.793636917305016
lcl|NW_011933693.1_mrna_XM_011641033.2_13639	6.86684060090074
lcl|NW_011933693.1_mrna_XM_011641034.1_13641	2.07301733171234
lcl|NW_011933693.1_mrna_XM_011641035.2_13643	2.37244727682276
lcl|NW_011933693.1_mrna_XM_011641036.2_13642	0.274440309198764
lcl|NW_011933693.1_mrna_XM_011641037.2_13646	0.682612257686217
lcl|NW_011933693.1_mrna_XM_011641038.2_13647	0.490390511030408
lcl|NW_011933693.1_mrna_XM_011641039.1_13644	1.04739286348668
lcl|NW_011933693.1_mrna_XM_011641041.1_13645	0.582677276537387
lcl|NW_011933693.1_mrna_XM_011641042.2_13648	0.167571231815972
lcl|NW_011933693.1_mrna_XM_011641043.2_13651	4.08822392029415
lcl|NW_011933693.1_mrna_XM_011641044.2_13656	0.953268093261463
lcl|NW_011933693.1_mrna_XM_011641045.1_13654	5.99352202464277
lcl|NW_011933693.1_mrna_XM_011641047.2_13660	0.560499704932079
lcl|NW_011933693.1_mrna_XM_011641048.2_13657	0.985062542152149
lcl|NW_011933693.1_mrna_XM_011641049.2_13658	3.03272385249067
lcl|NW_011933693.1_mrna_XM_011641051.2_13661	6.24402576174151
lcl|NW_011933693.1_mrna_XM_011641054.2_13662	0.895308342390179
lcl|NW_011933693.1_mrna_XM_011641055.1_13665	0.647140102726215
lcl|NW_011933693.1_mrna_XM_011641058.1_13663	0.15891257626504
lcl|NW_011933693.1_mrna_XM_011641059.1_13664	0.200202422904664
lcl|NW_011933693.1_mrna_XM_011641060.2_13667	0.92689700923257
lcl|NW_011933693.1_mrna_XM_011641061.2_13666	2.62151982950818
lcl|NW_011933693.1_mrna_XM_011641062.2_13668	1.41374594571134
lcl|NW_011933693.1_mrna_XM_011641064.2_13669	1.35414014003552
lcl|NW_011933693.1_mrna_XM_011641065.2_13671	6.39595691428617
lcl|NW_011933693.1_mrna_XM_011641066.2_13673	8.98118109298799
lcl|NW_011933693.1_mrna_XM_011641067.2_13672	4.21379374342547
lcl|NW_011933693.1_mrna_XM_011641071.2_13674	5.1634062535081
lcl|NW_011933693.1_mrna_XM_011641072.2_13675	3.86931860243984
lcl|NW_011933693.1_mrna_XM_011641073.2_13676	1.44178876339281
lcl|NW_011933693.1_mrna_XM_011641074.2_13678	3.30046739399815
lcl|NW_011933693.1_mrna_XM_011641075.2_13679	2.5763064266568
lcl|NW_011933693.1_mrna_XM_011641076.1_13680	4.87011970768353
lcl|NW_011933693.1_mrna_XM_011641077.2_13681	5.13139993534485
lcl|NW_011933693.1_mrna_XM_011641078.2_13682	2.23360558873283
lcl|NW_011933693.1_mrna_XM_011641079.2_13691	3.34831895482553
lcl|NW_011933693.1_mrna_XM_011641080.2_13686	1.56501050928756
lcl|NW_011933693.1_mrna_XM_011641081.2_13688	0.394456101922101
lcl|NW_011933693.1_mrna_XM_011641082.2_13687	0.399759132681323
lcl|NW_011933693.1_mrna_XM_011641083.2_13690	0.584949179152405
lcl|NW_011933693.1_mrna_XM_011641084.2_13689	0.0793590771708068
lcl|NW_011933693.1_mrna_XM_011641085.2_13685	4.01793233957894
lcl|NW_011933693.1_mrna_XM_011641086.1_13684	5.39051809993311
lcl|NW_011933693.1_mrna_XM_011641087.2_13692	7.92283712849927
lcl|NW_011933693.1_mrna_XM_011641088.1_13693	5.93055379195845
lcl|NW_011933693.1_mrna_XM_011641091.2_13696	6.31749487676586
lcl|NW_011933693.1_mrna_XM_011641092.2_13697	4.63672958953891
lcl|NW_011933693.1_mrna_XM_011641093.2_13699	4.81369250631458
lcl|NW_011933693.1_mrna_XM_011641095.2_13701	5.79356667019555
lcl|NW_011933693.1_mrna_XM_011641096.2_13704	0.058506130879396
lcl|NW_011933693.1_mrna_XM_011641098.2_13703	1.1916976426139
lcl|NW_011933693.1_mrna_XM_011641099.2_13705	0.0347387679752123
lcl|NW_011933693.1_mrna_XM_011641100.1_13706	0.958034031119838
lcl|NW_011933693.1_mrna_XM_011641101.2_13709	0.181707618448515
lcl|NW_011933693.1_mrna_XM_011641102.2_13710	0.553623612902511
lcl|NW_011933693.1_mrna_XM_011641103.2_13711	7.01389852168075
lcl|NW_011933693.1_mrna_XM_011641104.2_13713	7.22843934925655
lcl|NW_011933693.1_mrna_XM_011641105.2_13712	6.63543946765326
lcl|NW_011933693.1_mrna_XM_011641108.2_13714	5.65102215965163
lcl|NW_011933693.1_mrna_XM_011641110.1_13717	6.10245164282909
lcl|NW_011933693.1_mrna_XM_011641111.1_13720	8.37467316964474
lcl|NW_011933693.1_mrna_XM_011641112.2_13721	8.45986105040954
lcl|NW_011933693.1_mrna_XM_011641113.2_13722	5.14936052139455
lcl|NW_011933693.1_mrna_XM_011641114.2_13724	7.31676768155824
lcl|NW_011933693.1_mrna_XM_011641115.2_13725	5.74397535287333
lcl|NW_011933693.1_mrna_XM_011641116.2_13727	5.11420884547958
lcl|NW_011933693.1_mrna_XM_011641117.2_13728	3.44341253255254
lcl|NW_011933693.1_mrna_XM_011641119.1_13729	4.90162190707037
lcl|NW_011933693.1_mrna_XM_011641120.2_13730	4.7931230132605
lcl|NW_011933693.1_mrna_XM_011641121.2_13731	3.35645736157998
lcl|NW_011933693.1_mrna_XM_011641122.2_13732	4.07891351043129
lcl|NW_011933693.1_mrna_XM_011641123.1_13733	4.96262993000922
lcl|NW_011933693.1_mrna_XM_011641124.2_13734	3.28570169532948
lcl|NW_011933693.1_mrna_XM_011641125.2_13736	2.36186837335099
lcl|NW_011933693.1_mrna_XM_011641127.1_13735	4.33836305851833
lcl|NW_011933693.1_mrna_XM_011641128.2_13737	1.50692529311572
lcl|NW_011933693.1_mrna_XM_011641129.2_13738	5.72445281136745
lcl|NW_011933693.1_mrna_XM_011641130.2_13740	3.65342378830474
lcl|NW_011933693.1_mrna_XM_011641131.2_13742	3.61462740601692
lcl|NW_011933693.1_mrna_XM_011641132.2_13739	1.34498844279603
lcl|NW_011933693.1_mrna_XM_011641133.2_13741	0.63013296971423
lcl|NW_011933693.1_mrna_XM_011641134.2_13743	0.660770814113354
lcl|NW_011933693.1_mrna_XM_011641135.2_13745	4.40788325096227
lcl|NW_011933693.1_mrna_XM_011641136.2_13746	4.3930084349275
lcl|NW_011933693.1_mrna_XM_011641137.2_13747	3.50713517540509
lcl|NW_011933693.1_mrna_XM_011641138.2_13748	4.23583090610342
lcl|NW_011933693.1_mrna_XM_011641139.1_13749	2.16258523519847
lcl|NW_011933693.1_mrna_XM_011641140.2_13751	1.50185266132585
lcl|NW_011933693.1_mrna_XM_011641141.2_13752	4.35019036034966
lcl|NW_011933693.1_mrna_XM_011641142.1_13750	2.7938559449002
lcl|NW_011933693.1_mrna_XM_011641143.2_13753	6.07163877013651
lcl|NW_011933693.1_mrna_XM_011641145.2_13756	5.13987218043712
lcl|NW_011933693.1_mrna_XM_011641146.2_13754	6.00304537597464
lcl|NW_011933693.1_mrna_XM_011641147.2_13755	2.28707258680688
lcl|NW_011933693.1_mrna_XM_011641149.2_13758	3.2678497858371
lcl|NW_011933693.1_mrna_XM_011641150.2_13757	0.849265168611736
lcl|NW_011933693.1_mrna_XM_011641151.2_13759	3.05893871836534
lcl|NW_011933693.1_mrna_XM_011641152.2_13762	5.65871824551008
lcl|NW_011933693.1_mrna_XM_011641154.2_13765	3.40679942227941
lcl|NW_011933693.1_mrna_XM_011641155.2_13764	3.74383431876249
lcl|NW_011933693.1_mrna_XM_011641156.2_13763	2.82722717943294
lcl|NW_011933693.1_mrna_XM_011641157.2_13766	7.57128263350193
lcl|NW_011933693.1_mrna_XM_011641158.2_13767	8.99138466365393
lcl|NW_011933693.1_mrna_XM_011641159.2_13768	6.39723587811045
lcl|NW_011933693.1_mrna_XM_011641160.2_13772	1.97628763410386
lcl|NW_011933693.1_mrna_XM_011641162.2_13770	2.02166611485532
lcl|NW_011933693.1_mrna_XM_011641164.2_13769	3.94334817878971
lcl|NW_011933693.1_mrna_XM_011641166.2_13773	7.06983505242244
lcl|NW_011933693.1_mrna_XM_011641167.2_13771	5.28334947021058
lcl|NW_011933693.1_mrna_XM_011641168.2_13781	4.60955298687723
lcl|NW_011933693.1_mrna_XM_011641169.2_13780	3.75025940166032
lcl|NW_011933693.1_mrna_XM_011641170.2_13779	4.83626053035301
lcl|NW_011933693.1_mrna_XM_011641171.1_13778	4.15508404468418
lcl|NW_011933693.1_mrna_XM_011641172.2_13776	4.58590727716344
lcl|NW_011933693.1_mrna_XM_011641173.2_13777	4.01995410641917
lcl|NW_011933693.1_mrna_XM_011641174.2_13775	5.57708119516582
lcl|NW_011933693.1_mrna_XM_011641175.2_13610	4.85209233586136
lcl|NW_011933693.1_mrna_XM_011641178.1_13628	5.45672502659899
lcl|NW_011933693.1_mrna_XM_011641179.1_13629	6.12380697007007
lcl|NW_011933693.1_mrna_XM_011641181.1_13652	0.174536621549641
lcl|NW_011933693.1_mrna_XM_011641182.1_13653	0.353013373741654
lcl|NW_011933693.1_mrna_XM_011641183.2_13659	0.108676188283666
lcl|NW_011933693.1_mrna_XM_011641185.2_13683	4.46366041995802
lcl|NW_011933693.1_mrna_XM_011641186.2_13702	3.98630775036067
lcl|NW_011933693.1_mrna_XM_011641187.2_13707	0.365116967360213
lcl|NW_011933693.1_mrna_XM_011641190.2_13744	5.04582836494224
lcl|NW_011933693.1_mrna_XM_011641191.1_13761	4.57792858709454
lcl|NW_011933693.1_mrna_XM_025218612.1_13700	4.66660587772611
lcl|NW_011933693.1_mrna_XM_025218613.1_13677	3.68503506532575
lcl|NW_011933693.1_mrna_XM_025218614.1_13774	2.99949814043856
lcl|NW_011933693.1_mrna_XM_025218615.1_13609	4.598661174799
lcl|NW_011933693.1_mrna_XM_025218616.1_13695	0.716404245925142
lcl|NW_011933693.1_mrna_XM_025218617.1_13649	1.13174625326628
lcl|NW_011933693.1_mrna_XM_025218619.1_13611	3.4545663965564
lcl|NW_011933693.1_mrna_XM_025218621.1_13698	1.32498766633867
lcl|NW_011933693.1_mrna_XM_025218622.1_13716	3.57619928239666
lcl|NW_011933693.1_mrna_XM_025218623.1_13626	4.37628989586826
lcl|NW_011933693.1_mrna_XM_025218624.1_13630	5.89333257972049
lcl|NW_011933693.1_mrna_XM_025218625.1_13637	0.241482353684662
lcl|NW_011933693.1_mrna_XM_025218626.1_13650	0.744413206289116
lcl|NW_011933693.1_mrna_XM_025218627.1_13655	6.65478327379238
lcl|NW_011933693.1_mrna_XM_025218628.1_13715	5.51435357444399
lcl|NW_011933693.1_mrna_XM_025218629.1_13723	5.48343567928199
lcl|NW_011933693.1_ncrna_XR_003096767.1_13670	0.243716624021252
lcl|NW_011933693.1_ncrna_XR_003096768.1_13708	0.0391822655439255
lcl|NW_011933693.1_ncrna_XR_003096769.1_13718	2.30402874426058
lcl|NW_011933693.1_ncrna_XR_968028.2_13631	1.76819072593579
lcl|NW_011933693.1_ncrna_XR_968031.1_13694	3.38367964783029
lcl|NW_011933693.1_ncrna_XR_968032.2_13719	4.82993305244907
lcl|NW_011933693.1_ncrna_XR_968033.1_13726	1.31252748996131
lcl|NW_011933694.1_miscrna_XR_968039.2_13857	0.0350207405240292
lcl|NW_011933694.1_mrna_XM_011641193.2_13785	0.0351649751420697
lcl|NW_011933694.1_mrna_XM_011641194.2_13786	0.0682413303903403
lcl|NW_011933694.1_mrna_XM_011641195.1_13787	0.0466175182817351
lcl|NW_011933694.1_mrna_XM_011641196.1_13788	0.0209851220747159
lcl|NW_011933694.1_mrna_XM_011641197.1_13789	1.00995815255116
lcl|NW_011933694.1_mrna_XM_011641198.2_13790	5.0108724083146
lcl|NW_011933694.1_mrna_XM_011641199.1_13792	8.4337025694596
lcl|NW_011933694.1_mrna_XM_011641200.2_13796	3.95533154285805
